0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 39.49 39.54 39.54 39.47 39.36 39.21 39.02 38.80 38.56 38.30 38.02 37.73 37.42 37.10 36.77 36.44 36.10 35.75 35.41 35.06 34.71 34.37 34.03 33.69 33.36 33.03 32.71 32.40 32.09 31.80 31.51 31.23 30.97 30.71 30.46 30.23 30.00 29.79 29.59 29.40 29.22 29.05 28.89 28.75 28.61 28.49 28.38 28.27 28.18 28.10 28.03 27.97 27.92 27.87 27.84 27.81 27.79 27.78 27.78 27.78 27.78 27.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 75.84 153.04 152.87 192.92 194.06 194.76 195.11 195.16 194.93 194.46 193.78 192.93 191.92 190.78 189.53 188.18 186.74 185.23 183.67 182.06 180.42 178.75 177.06 175.37 173.67 171.98 170.30 168.64 167.00 165.39 163.81 162.27 160.76 159.29 157.87 156.50 155.17 153.90 152.67 151.50 150.38 149.32 148.31 147.36 146.46 145.62 144.84 144.11 143.44 142.81 142.25 141.73 141.27 140.86 140.50 140.19 139.92 139.70 139.52 139.38 139.28 139.21 139.18 139.18 139.19 139.22 139.27 111.48 111.51 55.82 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 143.23 183.24 224.69 226.79 228.91 270.42 271.70 272.43 272.67 272.48 271.92 271.06 269.92 268.56 267.00 265.27 263.40 261.40 259.31 257.14 254.89 252.60 250.27 247.92 245.55 243.18 240.82 238.47 236.14 233.85 231.60 229.39 227.23 225.12 223.07 221.08 219.16 217.30 215.51 213.80 212.16 210.60 209.11 207.70 206.37 205.11 203.93 202.84 201.81 200.87 200.00 199.21 198.49 197.84 197.26 196.76 196.32 195.94 195.63 195.38 195.19 195.04 194.95 194.91 194.90 194.93 194.98 167.28 167.35 167.44 139.69 111.90 28.04 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 62.95 131.08 207.90 213.48 256.44 260.37 303.13 306.09 308.13 309.40 310.02 310.09 309.69 308.90 307.76 306.34 304.67 302.79 300.73 298.52 296.18 293.75 291.23 288.64 286.01 283.35 280.67 277.98 275.30 272.63 269.99 267.38 264.82 262.30 259.84 257.44 255.10 252.84 250.64 248.53 246.49 244.54 242.67 240.88 239.18 237.57 236.05 234.62 233.27 232.01 230.85 229.77 228.77 227.86 227.04 226.30 225.64 225.05 224.55 224.12 223.76 223.47 223.24 223.08 222.97 222.91 222.91 222.94 223.00 223.11 195.43 195.55 167.83 168.01 112.24 56.23 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 120.41 191.18 234.87 242.58 287.37 293.06 297.90 341.22 344.03 345.91 346.99 347.39 347.21 346.53 345.44 343.99 342.24 340.23 338.00 335.59 333.02 330.33 327.54 324.67 321.75 318.78 315.79 312.78 309.79 306.80 303.85 300.93 298.05 295.23 292.47 289.78 287.15 284.61 282.15 279.77 277.48 275.29 273.19 271.18 269.27 267.46 265.75 264.13 262.62 261.21 259.89 258.68 257.56 256.53 255.61 254.77 254.02 253.37 252.80 252.31 251.90 251.57 251.31 251.13 251.00 250.94 250.92 250.96 251.03 223.38 223.51 223.67 195.99 196.20 168.47 112.57 28.21 0.00 0.00 
0.00 0.00 0.00 104.27 171.22 215.17 261.51 271.48 318.19 325.50 331.56 336.45 340.02 342.53 344.14 345.00 345.21 344.87 344.07 342.86 341.32 339.48 337.40 335.12 332.66 330.07 327.36 324.56 321.69 318.78 315.83 312.87 309.90 306.95 304.02 301.13 298.28 295.47 292.73 290.05 287.44 284.91 282.46 280.09 277.81 275.62 273.53 271.52 269.62 267.81 266.10 264.49 262.98 261.56 260.25 259.03 257.91 256.88 255.95 255.11 254.36 253.70 253.12 252.63 252.22 251.88 251.62 251.42 251.29 251.22 251.20 251.23 251.31 251.43 251.59 251.77 224.14 224.39 196.71 168.97 112.93 0.00 0.00 
0.00 0.00 43.37 124.25 163.57 207.08 253.50 301.04 311.38 319.81 365.63 371.29 375.64 378.79 380.91 382.14 382.61 382.43 381.69 380.48 378.87 376.92 374.68 372.19 369.51 366.66 363.68 360.60 357.43 354.21 350.95 347.67 344.38 341.11 337.86 334.65 331.48 328.37 325.33 322.35 319.46 316.64 313.92 311.29 308.76 306.33 304.00 301.77 299.66 297.65 295.75 293.96 292.28 290.70 289.24 287.89 286.64 285.50 284.47 283.53 282.70 281.96 281.32 280.77 280.31 279.94 279.65 279.43 279.28 279.21 279.19 279.22 279.31 279.44 251.80 252.00 252.24 224.59 196.91 169.15 141.28 56.66 0.00 
0.00 0.00 84.66 143.14 184.54 230.97 280.59 294.03 343.15 352.79 360.83 367.21 372.17 375.87 378.47 380.11 380.93 381.04 380.56 379.56 378.12 376.32 374.20 371.83 369.23 366.46 363.54 360.51 357.39 354.21 350.98 347.73 344.47 341.22 337.99 334.80 331.65 328.55 325.52 322.55 319.66 316.86 314.14 311.52 308.99 306.56 304.24 302.01 299.90 297.89 295.99 294.20 292.52 290.95 289.49 288.13 286.89 285.74 284.71 283.77 282.93 282.20 281.55 281.00 280.54 280.16 279.86 279.64 279.49 279.41 279.39 279.42 279.50 279.63 279.81 280.02 252.42 252.72 225.10 197.42 169.62 113.36 0.00 
0.00 0.00 85.29 139.38 179.19 224.48 274.07 288.22 337.83 348.13 356.75 363.77 369.29 373.48 376.48 378.47 379.59 379.95 379.67 378.85 377.56 375.87 373.86 371.56 369.04 366.32 363.45 360.46 357.37 354.22 351.01 347.78 344.54 341.31 338.09 334.91 331.76 328.67 325.65 322.69 319.81 317.01 314.29 311.67 309.15 306.72 304.40 302.18 300.06 298.05 296.16 294.37 292.69 291.11 289.65 288.30 287.05 285.90 284.86 283.93 283.09 282.35 281.70 281.15 280.68 280.30 280.00 279.78 279.63 279.54 279.52 279.56 279.64 279.77 279.94 280.15 252.55 252.85 225.22 197.52 169.73 113.48 0.00 
0.00 0.00 102.36 134.61 201.87 218.39 268.50 319.93 333.27 344.34 353.63 361.24 367.25 371.82 375.15 377.41 378.74 379.28 379.15 378.44 377.24 375.64 373.68 371.44 368.95 366.27 363.42 360.45 357.38 354.24 351.04 347.82 344.58 341.35 338.14 334.95 331.81 328.73 325.70 322.74 319.86 317.06 314.34 311.72 309.20 306.77 304.45 302.23 300.11 298.10 296.21 294.42 292.73 291.16 289.70 288.34 287.09 285.95 284.91 283.97 283.14 282.40 281.75 281.20 280.73 280.35 280.05 279.83 279.68 279.60 279.58 279.61 279.70 279.84 280.01 280.23 280.51 252.93 225.30 225.67 169.80 141.85 0.00 
