0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1502.81 1496.79 1488.92 1482.73 1479.51 1479.43 1482.06 1486.66 1492.33 1498.17 1503.49 1507.96 1511.19 1512.11 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 921.68 1529.59 2107.75 2089.32 2075.06 2065.20 2059.96 2059.10 2061.96 2067.55 2074.76 2082.51 2090.08 2097.34 2104.86 2114.15 1519.18 909.52 0.00 0.00 
0.00 0.00 0.00 1546.45 2135.27 2702.34 2676.53 2657.03 2643.61 2636.19 2634.32 2637.12 2643.42 2651.92 2661.41 2671.14 2681.03 2691.77 2705.02 2118.59 1522.23 0.00 0.00 
0.00 0.00 0.00 2165.61 2133.36 2699.06 2670.24 2648.90 2634.42 2626.27 2623.73 2625.85 2631.50 2639.46 2648.67 2658.50 2669.09 2681.38 2697.10 2111.72 2128.54 0.00 0.00 
0.00 0.00 0.00 2164.83 2132.16 2698.08 2668.31 2646.29 2631.38 2622.92 2620.12 2622.00 2627.42 2635.19 2644.29 2654.15 2664.91 2677.60 2693.89 2108.38 2126.12 0.00 0.00 
0.00 0.00 0.00 2167.48 2134.57 2700.02 2670.86 2649.28 2634.65 2626.40 2623.80 2625.88 2631.50 2639.42 2648.57 2658.32 2668.74 2680.70 2695.60 2110.77 2127.96 0.00 0.00 
0.00 0.00 0.00 1549.87 2137.46 2704.24 2677.71 2657.73 2644.01 2636.42 2634.44 2637.16 2643.41 2651.85 2661.26 2670.84 2680.48 2690.83 2703.53 2117.29 1521.52 0.00 0.00 
0.00 0.00 0.00 923.01 1531.23 2110.29 2090.66 2075.81 2065.63 2060.20 2059.23 2062.00 2067.54 2074.69 2082.36 2089.78 2096.79 2103.88 2112.31 1518.11 908.96 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1503.85 1497.55 1489.42 1483.04 1479.69 1479.52 1482.09 1486.65 1492.28 1498.05 1503.27 1507.56 1510.51 1511.08 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
