0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 4.23 6.03 6.02 6.06 6.33 6.75 7.27 7.81 8.35 8.85 9.29 9.69 9.73 6.72 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.57 10.42 6.13 4.96 4.75 4.79 5.00 5.32 5.72 6.15 6.57 6.95 7.30 7.61 7.94 10.36 14.14 0.75 0.00 0.00 
0.00 0.00 0.00 10.55 7.14 4.21 3.56 3.48 3.50 3.65 3.89 4.17 4.48 4.79 5.07 5.32 5.55 5.70 6.54 9.74 13.05 0.00 0.00 
0.00 0.00 0.00 15.47 5.90 3.76 3.20 3.06 3.08 3.22 3.44 3.70 3.98 4.25 4.51 4.73 4.94 5.18 5.86 7.94 17.31 0.00 0.00 
0.00 0.00 0.00 13.15 5.27 3.59 3.08 2.96 2.99 3.13 3.34 3.59 3.86 4.13 4.37 4.59 4.79 5.01 5.68 7.03 14.62 0.00 0.00 
0.00 0.00 0.00 15.66 5.90 3.76 3.19 3.05 3.08 3.22 3.44 3.70 3.98 4.25 4.51 4.73 4.94 5.19 4.88 7.65 17.32 0.00 0.00 
0.00 0.00 0.00 11.63 7.13 4.23 3.55 3.47 3.50 3.65 3.89 4.17 4.48 4.79 5.07 5.33 5.56 5.71 6.55 9.46 13.06 0.00 0.00 
0.00 0.00 0.00 0.64 10.43 6.70 4.92 4.73 4.78 4.99 5.32 5.72 6.15 6.57 6.96 7.31 7.63 7.97 9.41 14.20 0.75 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 4.26 6.01 6.00 6.05 6.33 6.75 7.27 7.82 8.36 8.86 9.31 9.72 9.78 6.76 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
