0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.42 1.43 1.44 1.46 1.48 1.50 1.52 1.54 1.55 1.56 1.57 1.56 1.55 1.53 1.50 1.45 1.39 1.32 1.24 1.14 1.04 0.92 0.81 0.70 0.60 0.51 0.43 0.36 0.31 0.26 0.23 0.20 0.18 0.16 0.15 0.13 0.12 0.12 0.11 0.10 0.10 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.99 4.53 2.34 2.82 2.68 2.72 2.76 2.81 2.85 2.90 2.94 2.97 3.00 3.01 3.02 3.01 2.99 2.95 2.88 2.79 2.68 2.54 2.38 2.20 1.99 1.78 1.56 1.35 1.15 0.98 0.83 0.70 0.60 0.51 0.44 0.39 0.35 0.31 0.29 0.26 0.24 0.22 0.21 0.20 0.19 0.18 0.17 0.16 0.15 0.15 0.14 0.14 0.13 0.13 0.12 0.12 0.12 0.11 0.11 0.11 0.10 0.10 0.10 0.10 0.10 0.09 0.09 0.09 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.08 0.08 0.10 0.14 0.17 0.07 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 3.97 2.39 2.26 1.68 1.34 2.20 2.23 2.26 2.29 2.33 2.37 2.40 2.43 2.45 2.47 2.48 2.48 2.46 2.43 2.38 2.32 2.23 2.12 1.99 1.84 1.67 1.49 1.31 1.13 0.97 0.82 0.69 0.58 0.49 0.42 0.36 0.32 0.28 0.26 0.23 0.21 0.20 0.18 0.17 0.16 0.15 0.14 0.14 0.13 0.12 0.12 0.11 0.11 0.11 0.10 0.10 0.10 0.09 0.09 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.05 0.07 0.10 0.17 0.18 0.01 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 3.45 2.30 2.41 1.26 1.56 1.13 1.84 1.76 1.78 1.81 1.84 1.87 1.90 1.92 1.95 1.97 1.98 1.99 1.99 1.98 1.96 1.92 1.87 1.80 1.71 1.61 1.49 1.35 1.21 1.06 0.92 0.78 0.66 0.56 0.47 0.40 0.34 0.29 0.26 0.23 0.21 0.19 0.17 0.16 0.15 0.14 0.13 0.12 0.11 0.11 0.10 0.10 0.10 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.05 0.08 0.09 0.15 0.24 0.01 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2.32 2.17 1.88 1.01 1.42 1.01 0.80 1.71 1.73 1.75 1.78 1.81 1.84 1.86 1.89 1.91 1.92 1.93 1.93 1.92 1.90 1.86 1.81 1.74 1.66 1.56 1.44 1.31 1.17 1.03 0.89 0.76 0.64 0.54 0.45 0.38 0.33 0.28 0.25 0.22 0.20 0.18 0.17 0.15 0.14 0.13 0.12 0.12 0.11 0.11 0.10 0.10 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.03 0.05 0.07 0.07 0.10 0.17 0.24 0.00 0.00 0.00 
0.00 0.00 0.00 4.02 2.44 1.89 1.82 1.05 1.60 1.25 1.01 0.95 0.96 0.98 1.00 1.02 1.03 1.05 1.07 1.08 1.09 1.10 1.10 1.09 1.08 1.07 1.04 1.00 0.96 0.90 0.84 0.77 0.69 0.61 0.52 0.45 0.38 0.32 0.27 0.22 0.19 0.16 0.14 0.13 0.11 0.10 0.09 0.09 0.08 0.08 0.07 0.07 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.05 0.06 0.07 0.09 0.12 0.25 0.14 0.00 0.00 
0.00 0.00 3.08 2.48 1.31 1.03 1.05 1.49 0.88 0.69 1.47 1.48 1.50 1.53 1.56 1.58 1.61 1.63 1.65 1.67 1.68 1.69 1.69 1.67 1.65 1.62 1.57 1.51 1.44 1.35 1.25 1.13 1.01 0.89 0.77 0.66 0.56 0.47 0.40 0.34 0.29 0.25 0.22 0.20 0.18 0.16 0.15 0.13 0.13 0.12 0.11 0.10 0.10 0.09 0.09 0.08 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.03 0.05 0.07 0.08 0.10 0.16 0.33 0.00 0.00 
0.00 0.00 4.68 2.35 1.60 1.42 1.59 0.88 1.45 1.35 1.05 0.95 0.97 0.98 1.00 1.02 1.04 1.06 1.07 1.09 1.10 1.10 1.10 1.10 1.08 1.06 1.04 1.00 0.95 0.90 0.83 0.76 0.68 0.60 0.52 0.44 0.38 0.32 0.27 0.22 0.19 0.17 0.15 0.13 0.12 0.10 0.10 0.09 0.08 0.08 0.07 0.07 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.05 0.05 0.06 0.07 0.09 0.14 0.33 0.09 0.00 
0.00 0.00 2.43 1.77 1.18 1.02 1.23 0.68 1.33 0.77 0.63 0.63 0.65 0.66 0.67 0.69 0.70 0.72 0.73 0.74 0.75 0.76 0.76 0.76 0.75 0.75 0.73 0.71 0.68 0.65 0.60 0.55 0.50 0.44 0.38 0.33 0.27 0.23 0.19 0.16 0.13 0.12 0.10 0.09 0.08 0.07 0.07 0.06 0.06 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.03 0.04 0.05 0.05 0.07 0.09 0.13 0.23 0.26 0.00 
