0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 485.76 491.17 498.87 507.55 516.62 525.76 534.82 543.72 552.40 560.83 568.99 576.87 584.46 591.76 598.78 605.50 611.93 618.07 623.93 629.52 634.83 639.87 644.66 649.19 653.47 657.51 661.32 664.90 668.26 671.42 674.37 677.12 679.69 682.07 684.29 686.33 688.22 689.96 691.55 693.01 694.33 695.53 696.62 697.59 698.46 699.22 699.89 700.48 700.98 701.40 701.74 702.02 702.22 702.37 702.45 702.48 702.45 702.37 702.24 702.07 701.84 701.58 701.26 700.90 700.50 700.05 699.55 699.01 698.42 697.78 697.08 696.32 695.51 694.63 693.69 692.67 691.59 690.43 689.22 687.99 686.83 685.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 896.39 1821.85 1857.97 2368.46 2412.35 2456.80 2502.24 2548.22 2594.23 2639.88 2684.84 2728.88 2771.85 2813.61 2854.09 2893.21 2930.95 2967.28 3002.18 3035.66 3067.71 3098.36 3127.60 3155.48 3182.01 3207.21 3231.12 3253.77 3275.19 3295.42 3314.49 3332.44 3349.30 3365.11 3379.90 3393.73 3406.61 3418.60 3429.72 3440.02 3449.52 3458.27 3466.30 3473.64 3480.33 3486.40 3491.88 3496.80 3501.19 3505.08 3508.50 3511.47 3514.01 3516.16 3517.92 3519.33 3520.41 3521.16 3521.61 3521.77 3521.66 3521.28 3520.65 3519.77 3518.66 3517.31 3515.73 3513.92 3511.89 3509.62 3507.11 3504.37 3501.37 3498.11 3494.58 3490.77 3486.65 3482.20 3477.42 3472.28 3466.74 3460.80 3454.41 3447.54 3440.12 3432.03 3423.20 2730.23 2722.91 1358.89 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1764.81 2238.29 2733.33 2786.77 2843.60 3379.12 3440.07 3503.44 3567.82 3632.32 3696.31 3759.33 3821.06 3881.27 3939.79 3996.50 4051.32 4104.19 4155.08 4203.97 4250.87 4295.76 4338.68 4379.65 4418.69 4455.85 4491.15 4524.64 4556.36 4586.36 4614.69 4641.40 4666.54 4690.15 4712.29 4733.02 4752.38 4770.44 4787.23 4802.81 4817.23 4830.55 4842.81 4854.06 4864.35 4873.73 4882.23 4889.91 4896.81 4902.97 4908.42 4913.21 4917.37 4920.94 4923.95 4926.43 4928.41 4929.92 4930.97 4931.61 4931.84 4931.68 4931.15 4930.27 4929.04 4927.48 4925.59 4923.38 4920.85 4918.00 4914.82 4911.31 4907.47 4903.27 4898.71 4893.77 4888.43 4882.67 4876.46 4869.78 4862.60 4854.89 4846.61 4837.75 4828.27 4818.17 4807.48 4111.87 4099.92 4088.29 3397.51 2711.58 677.14 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 843.84 1727.87 2634.92 2685.94 3193.71 3256.78 3792.50 3864.38 3936.47 4009.55 4083.22 4156.80 4229.74 4301.57 4371.93 4440.58 4507.31 4572.00 4634.55 4694.89 4752.98 4808.81 4862.35 4913.63 4962.66 5009.46 5054.07 5096.53 5136.87 5175.15 5211.41 5245.71 5278.11 5308.65 5337.40 5364.41 5389.74 5413.46 5435.62 5456.28 5475.50 5493.34 5509.85 5525.11 5539.15 5552.04 5563.84 5574.59 5584.34 5593.15 5601.07 5608.13 5614.39 5619.90 5624.68 5628.79 5632.25 5635.11 5637.39 5639.13 5640.35 5641.09 5641.37 5641.20 5640.60 5639.60 5638.20 5636.42 5634.26 5631.73 5628.83 5625.56 5621.92 5617.90 5613.49 5608.69 5603.46 5597.80 5591.68 5585.08 5577.98 5570.34 5562.13 5553.32 5543.87 5533.77 5522.97 5511.44 5499.10 5485.89 4789.12 4775.44 4081.92 4070.45 2705.98 1351.88 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1697.80 2583.69 3069.34 3133.07 3651.59 3724.83 3800.59 4353.47 4433.28 4515.38 4598.28 4681.07 4763.07 4843.79 4922.85 4999.98 5074.97 5147.67 5217.96 5285.79 5351.10 5413.86 5474.08 5531.74 5586.89 5639.53 5689.72 5737.48 5782.87 5825.95 5866.75 5905.36 5941.82 5976.20 6008.56 6038.97 6067.50 6094.20 6119.16 6142.43 6164.08 6184.18 6202.80 6219.99 6235.82 6250.36 6263.66 6275.78 6286.78 6296.72 6305.66 6313.64 6320.71 6326.93 6332.33 6336.98 6340.89 6344.13 6346.72 6348.69 6350.09 6350.93 6351.25 6351.07 6350.41 6349.28 6347.72 6345.71 6343.28 6340.43 6337.17 6333.49 6329.39 6324.86 6319.89 6314.47 6308.58 6302.20 6295.32 6287.89 6279.89 6271.30 6262.07 6252.17 6241.58 6230.25 6218.17 6205.35 6191.89 5493.54 5478.61 5463.18 4767.48 4753.30 4062.57 2701.19 0.00 0.00 0.00 
0.00 0.00 0.00 1655.28 2526.76 3006.49 3504.21 3578.40 4105.90 4188.96 4274.39 4359.68 4442.91 4526.07 4609.16 4691.76 4773.42 4853.75 4932.43 5009.19 5083.86 5156.27 5226.33 5293.95 5359.09 5421.71 5481.81 5539.39 5594.46 5647.06 5697.20 5744.94 5790.32 5833.39 5874.20 5912.82 5949.30 5983.71 6016.10 6046.55 6075.12 6101.87 6126.88 6150.20 6171.90 6192.06 6210.73 6227.98 6243.87 6258.46 6271.82 6284.00 6295.07 6305.07 6314.06 6322.09 6329.21 6335.48 6340.94 6345.63 6349.59 6352.86 6355.49 6357.50 6358.92 6359.79 6360.13 6359.97 6359.32 6358.21 6356.65 6354.65 6352.22 6349.37 6346.09 6342.40 6338.28 6333.73 6328.74 6323.29 6317.38 6310.97 6304.05 6296.60 6288.57 6279.94 6270.68 6260.75 6250.10 6238.71 6226.52 6213.47 6199.44 6184.13 6167.67 6150.77 5453.18 5437.01 4743.42 4053.63 2696.57 0.00 0.00 
0.00 0.00 805.30 2061.87 2526.27 3008.88 3508.17 4023.91 4108.85 4194.39 4748.53 4840.34 4933.53 5027.01 5120.21 5212.62 5303.79 5393.36 5481.01 5566.47 5649.57 5730.13 5808.06 5883.27 5955.71 6025.35 6092.17 6156.19 6217.42 6275.89 6331.64 6384.71 6435.16 6483.04 6528.41 6571.34 6611.89 6650.13 6686.14 6719.99 6751.75 6781.49 6809.28 6835.21 6859.34 6881.75 6902.50 6921.68 6939.35 6955.58 6970.43 6983.98 6996.28 7007.40 7017.40 7026.33 7034.26 7041.23 7047.30 7052.52 7056.93 7060.58 7063.50 7065.74 7067.32 7068.30 7068.68 7068.50 7067.79 7066.56 7064.82 7062.60 7059.91 7056.74 7053.10 7049.00 7044.43 7039.38 7033.84 7027.80 7021.24 7014.14 7006.47 6998.21 6989.32 6979.77 6969.52 6958.53 6946.75 6934.14 6920.63 6906.17 6890.73 6874.42 6174.30 6156.76 6138.79 5441.90 4747.29 4056.00 3370.33 1347.21 0.00 
0.00 0.00 1611.07 2465.81 2938.56 3430.02 3938.63 4023.50 4559.82 4652.64 4748.81 4843.73 4938.30 5032.51 5126.06 5218.60 5309.78 5399.27 5486.81 5572.16 5655.14 5735.60 5813.44 5888.57 5960.95 6030.53 6097.32 6161.31 6222.52 6280.98 6336.72 6389.80 6440.25 6488.14 6533.53 6576.47 6617.05 6655.32 6691.36 6725.23 6757.02 6786.79 6814.63 6840.59 6864.76 6887.21 6908.00 6927.22 6944.93 6961.20 6976.09 6989.68 7002.02 7013.18 7023.21 7032.18 7040.15 7047.15 7053.26 7058.50 7062.94 7066.62 7069.56 7071.82 7073.43 7074.42 7074.82 7074.66 7073.95 7072.73 7071.00 7068.78 7066.09 7062.92 7059.28 7055.17 7050.59 7045.53 7039.99 7033.94 7027.37 7020.26 7012.59 7004.32 6995.43 6985.89 6975.64 6964.66 6952.88 6940.25 6926.71 6912.17 6896.48 6879.59 6861.61 6843.14 6143.49 6124.98 5428.35 4734.85 4046.05 2693.83 0.00 
0.00 0.00 1624.60 2469.67 2938.33 3427.32 3935.90 4021.01 4557.25 4651.66 4747.96 4844.01 4939.56 5034.44 5128.44 5221.26 5312.62 5402.22 5489.82 5575.21 5658.21 5738.68 5816.53 5891.67 5964.06 6033.66 6100.46 6164.46 6225.69 6284.16 6339.93 6393.02 6443.49 6491.40 6536.81 6579.78 6620.37 6658.67 6694.73 6728.63 6760.44 6790.24 6818.10 6844.08 6868.28 6890.75 6911.58 6930.82 6948.55 6964.85 6979.77 6993.38 7005.74 7016.93 7026.99 7035.98 7043.97 7050.99 7057.12 7062.38 7066.84 7070.53 7073.49 7075.77 7077.39 7078.39 7078.80 7078.64 7077.95 7076.73 7075.01 7072.79 7070.10 7066.93 7063.29 7059.18 7054.60 7049.54 7044.00 7037.95 7031.38 7024.28 7016.62 7008.37 6999.50 6989.98 6979.76 6968.81 6957.08 6944.49 6931.00 6916.48 6900.83 6883.88 6865.65 6847.01 6147.31 6128.34 5431.36 4737.30 4047.43 2691.67 0.00 
