8	33	0.0004	10.0865
4	38	4.4393	6.92854
4	4	16.5724	6.22954
2	34	34.4877	6.21175
4	4	52.7157	5.79506
2	34	70.5758	5.90109
4	4	88.6256	5.65515
2	34	106.517	5.80004
2	34	142.412	5.76269
2	34	178.29	5.7482
2	34	214.16	5.74248
2	34	250.026	5.7402
2	34	285.891	5.73929
2	34	321.753	5.73892
2	34	357.612	5.73878
2	34	393.467	5.73872
2	34	429.316	5.73869
2	34	465.159	5.73868
2	34	500.992	5.73868
2	34	536.811	5.73868
2	34	572.613	5.73868
2	34	608.391	5.73868
2	34	644.135	5.73868
2	34	679.834	5.73868
2	34	715.467	5.73868
2	34	751.021	5.73868
2	34	786.429	5.73868
2	34	821.711	5.73868
2	34	856.586	5.73868
2	34	890.739	5.73868
2	34	1000.46	5.73868
2	34	1003.64	5.73868
2	34	1020.38	5.73868
2	34	1024.2	5.73868
2	34	1034.59	5.73868
2	34	1053.26	5.73868
2	34	1057.01	5.73868
2	34	1073.57	5.73868
2	34	1076.51	5.73868
2	34	1103.1	5.73868
2	34	1106.22	5.73868
2	34	1107.97	5.73868
2	34	1110.44	5.73868
2	34	1113.03	5.73868
2	34	1117.26	5.73868
2	34	1119.77	5.73868
2	34	1121.76	5.73868
2	34	1124.97	5.73868
2	34	1128.16	5.73868
2	34	1130.8	5.73868
2	34	1131.59	5.73868
2	34	1165.37	5.73868
2	34	1168.75	5.73868
2	34	1177.34	5.73868
2	34	1180.93	5.73868
2	34	1184.13	5.73868
2	34	1190.19	5.73868
2	34	1193.88	5.73868
2	34	1196.56	5.73868
2	34	1238.85	5.73868
2	34	1250.24	5.73868
2	34	1251.64	5.73868
2	34	1254.67	5.73868
2	34	1255.72	5.73868
2	34	1257.79	5.73868
2	34	1260.1	5.73868
2	34	1261.17	5.73868
2	34	1261.98	5.73868
2	34	1263.65	5.73868
2	34	1264.85	5.73868
2	34	1266.11	5.73868
2	34	1266.61	5.73868
2	34	1267.52	5.73868
2	34	1268.08	5.73868
2	34	1268.63	5.73868
2	34	1269.98	5.73868
2	34	1271.9	5.73868
2	34	1272.55	5.73868
2	34	1273.36	5.73868
2	34	1274.82	5.73868
2	34	1276.76	5.73868
2	34	1277.48	5.73868
2	34	1278.13	5.73868
2	34	1279.8	5.73868
2	34	1281.09	5.73868
2	34	1281.74	5.73868
2	34	1282.35	5.73868
2	34	1283.03	5.73868
2	34	1284.26	5.73868
2	34	1286.04	5.73868
2	34	1287.44	5.73868
2	34	1291.13	5.73868
2	34	1292.53	5.73868
2	34	1294.09	5.73868
2	34	1296.82	5.73868
2	34	1298.26	5.73868
2	34	1298.95	5.73868
2	34	1299.79	5.73868
2	34	1300.75	5.73868
2	34	1302.61	5.73868
2	34	1303.37	5.73868
2	34	1303.97	5.73868
2	34	1304.58	5.73868
2	34	1305.64	5.73868
2	34	1307.66	5.73868
2	34	1309.37	5.73868
2	34	1310.43	5.73868
2	34	1312.24	5.73868
2	34	1313.78	5.73868
2	34	1314.43	5.73868
2	34	1315.86	5.73868
2	34	1316.97	5.73868
2	34	1317.91	5.73868
2	34	1320.47	5.73868
2	34	1321.26	5.73868
2	34	1322.49	5.73868
2	34	1323.16	5.73868
2	34	1324.45	5.73868
2	34	1325.5	5.73868
2	34	1326.11	5.73868
2	34	1327.16	5.73868
2	34	1328.14	5.73868
2	34	1329.98	5.73868
2	34	1330.5	5.73868
2	34	1331.8	5.73868
2	34	1333.1	5.73868
2	34	1334.65	5.73868
2	34	1336.77	5.73868
2	34	1337.48	5.73868
2	34	1338.42	5.73868
2	34	1340.6	5.73868
2	34	1341.23	5.73868
2	34	1342.33	5.73868
2	34	1343.06	5.73868
2	34	1344.07	5.73868
2	34	1345.49	5.73868
2	34	1346.32	5.73868
2	34	1347.39	5.73868
2	34	1349.53	5.73868
2	34	1350.76	5.73868
2	34	1352.36	5.73868
2	34	1354.96	5.73868
2	34	1357.04	5.73868
2	34	1357.6	5.73868
2	34	1360.12	5.73868
2	34	1361.26	5.73868
2	34	1361.87	5.73868
2	34	1363.55	5.73868
2	34	1364.42	5.73868
2	34	1365.45	5.73868
2	34	1367.33	5.73868
2	34	1369.17	5.73868
2	34	1371.51	5.73868
2	34	1373.39	5.73868
2	34	1374.05	5.73868
2	34	1375.92	5.73868
2	34	1377.24	5.73868
2	34	1379.72	5.73868
2	34	1380.62	5.73868
2	34	1381.13	5.73868
2	34	1383.93	5.73868
2	34	1386.96	5.73868
2	34	1390.1	5.73868
2	34	1391.77	5.73868
2	34	1392.69	5.73868
2	34	1402.96	5.73868
2	34	1406.66	5.73868
2	34	1409.76	5.73868
2	34	1413.43	5.73868
2	34	1416.14	5.73868
2	34	1418.92	5.73868
2	34	1422.76	5.73868
2	34	1424.36	5.73868
2	34	1428.84	5.73868
2	34	1432.48	5.73868
2	34	1433.24	5.73868
2	34	1437.1	5.73868
2	34	1438.83	5.73868
2	34	1445.52	5.73868
2	34	1446.15	5.73868
2	34	1448.34	5.73868
2	34	1451.87	5.73868
2	34	1459.49	5.73868
2	34	1466.1	5.73868
2	34	1474.3	5.73868
2	34	1479.68	5.73868
2	34	1483.49	5.73868
2	34	1490.45	5.73868
2	34	1501.97	5.73868
2	34	1516.15	5.73868
2	34	1520.58	5.73868
2	34	1526.46	5.73868
2	34	1527.6	5.73868
2	34	1555.68	5.73868
2	34	1561.15	5.73868
2	34	1570.9	5.73868
2	34	1576.06	5.73868
2	34	1581.45	5.73868
2	34	1589.57	5.73868
2	34	1590.18	5.73868
