0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 29.57 29.55 29.53 29.51 29.49 29.49 29.48 29.49 29.50 29.52 29.55 29.58 29.63 29.68 29.75 29.82 29.91 30.00 30.10 30.22 30.34 30.47 30.62 30.77 30.93 31.11 31.29 31.48 31.68 31.89 32.11 32.33 32.57 32.81 33.05 33.30 33.56 33.82 34.08 34.35 34.61 34.88 35.14 35.40 35.65 35.90 36.14 36.36 36.57 36.77 36.94 37.09 37.22 37.31 37.37 37.39 37.37 37.29 37.17 37.00 36.78 36.57 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 59.50 118.88 118.84 148.36 148.20 148.07 147.95 147.85 147.78 147.74 147.73 147.76 147.82 147.93 148.07 148.26 148.50 148.78 149.10 149.47 149.90 150.37 150.88 151.45 152.07 152.73 153.45 154.21 155.02 155.88 156.79 157.74 158.74 159.77 160.85 161.97 163.12 164.30 165.52 166.76 168.02 169.30 170.59 171.89 173.19 174.49 175.77 177.03 178.26 179.45 180.58 181.65 182.64 183.54 184.33 184.99 185.51 185.85 186.00 185.93 185.61 185.01 184.11 182.87 181.27 179.31 176.87 138.70 136.55 65.99 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 119.30 148.95 178.50 178.35 178.17 207.54 207.35 207.19 207.05 206.95 206.90 206.88 206.92 207.01 207.16 207.36 207.63 207.95 208.35 208.80 209.32 209.91 210.57 211.30 212.09 212.95 213.89 214.89 215.96 217.09 218.30 219.56 220.90 222.29 223.74 225.25 226.81 228.42 230.08 231.78 233.52 235.28 237.08 238.89 240.71 242.53 244.34 246.13 247.90 249.62 251.28 252.87 254.37 255.76 257.02 258.12 259.05 259.77 260.24 260.45 260.33 259.86 258.99 257.65 255.80 253.39 250.40 209.84 205.58 200.67 160.02 120.96 27.64 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 59.91 119.67 179.14 178.95 208.45 208.25 237.61 237.36 237.14 236.95 236.80 236.69 236.63 236.62 236.66 236.77 236.94 237.17 237.48 237.85 238.30 238.82 239.42 240.10 240.85 241.68 242.59 243.57 244.64 245.78 247.00 248.30 249.67 251.12 252.63 254.22 255.88 257.60 259.38 261.21 263.10 265.04 267.01 269.03 271.06 273.12 275.19 277.26 279.32 281.35 283.35 285.30 287.18 288.97 290.66 292.21 293.62 294.84 295.85 296.61 297.08 297.23 297.00 296.34 295.18 293.46 291.08 287.96 283.97 278.86 236.45 229.58 186.61 176.85 105.94 48.02 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 119.94 179.62 209.21 208.97 238.42 238.16 237.89 267.19 266.95 266.74 266.57 266.44 266.37 266.36 266.42 266.54 266.73 267.00 267.34 267.77 268.27 268.86 269.54 270.29 271.14 272.07 273.09 274.20 275.40 276.69 278.06 279.52 281.06 282.68 284.39 286.17 288.03 289.96 291.96 294.02 296.14 298.31 300.53 302.79 305.07 307.38 309.69 312.01 314.32 316.59 318.83 321.00 323.10 325.09 326.97 328.69 330.24 331.57 332.66 333.46 333.93 334.01 333.65 332.78 331.32 329.18 326.25 322.42 317.58 274.50 267.14 258.37 213.03 200.74 156.34 90.85 20.16 0.00 0.00 
0.00 0.00 0.00 120.32 180.11 209.74 239.27 238.98 268.37 268.07 267.77 267.48 267.23 267.02 266.86 266.74 266.68 266.67 266.73 266.86 267.06 267.33 267.68 268.10 268.61 269.20 269.88 270.64 271.48 272.42 273.44 274.55 275.74 277.02 278.39 279.85 281.38 283.00 284.70 286.48 288.33 290.25 292.24 294.29 296.40 298.56 300.76 303.00 305.26 307.55 309.84 312.13 314.41 316.65 318.85 320.99 323.04 324.98 326.80 328.45 329.92 331.17 332.16 332.84 333.16 333.08 332.52 331.41 329.67 327.18 323.85 319.50 313.97 306.88 298.22 287.75 240.27 225.69 178.12 133.65 76.18 0.00 0.00 
0.00 0.00 60.36 150.54 180.32 209.97 239.51 268.96 268.62 268.30 297.60 297.29 297.02 296.78 296.59 296.46 296.39 296.38 296.45 296.59 296.81 297.11 297.50 297.97 298.53 299.19 299.94 300.79 301.73 302.76 303.90 305.13 306.46 307.88 309.40 311.02 312.73 314.53 316.42 318.39 320.45 322.59 324.80 327.07 329.42 331.81 334.26 336.75 339.27 341.81 344.36 346.91 349.44 351.94 354.38 356.76 359.04 361.20 363.22 365.06 366.69 368.07 369.15 369.89 370.23 370.11 369.44 368.14 366.12 363.25 359.40 354.42 348.11 340.31 294.29 283.03 269.21 220.53 172.85 128.39 90.85 31.47 0.00 
0.00 0.00 120.79 180.80 210.52 240.09 269.54 269.17 298.51 298.15 297.81 297.50 297.23 296.99 296.81 296.68 296.61 296.60 296.67 296.82 297.04 297.34 297.73 298.21 298.77 299.43 300.18 301.03 301.97 303.00 304.14 305.37 306.70 308.12 309.64 311.26 312.96 314.76 316.64 318.61 320.67 322.80 325.00 327.28 329.61 332.00 334.44 336.92 339.43 341.96 344.50 347.03 349.55 352.03 354.45 356.80 359.06 361.19 363.17 364.98 366.56 367.88 368.90 369.56 369.81 369.56 368.75 367.29 365.06 361.95 357.80 352.47 345.77 337.48 327.19 314.87 265.06 247.86 197.04 149.08 107.57 61.49 0.00 
0.00 0.00 120.82 180.93 210.67 240.26 269.72 269.33 298.67 298.32 297.98 297.66 297.38 297.14 296.96 296.83 296.76 296.76 296.82 296.97 297.19 297.50 297.89 298.36 298.93 299.59 300.34 301.18 302.13 303.16 304.30 305.53 306.86 308.28 309.80 311.41 313.12 314.91 316.80 318.77 320.82 322.95 325.15 327.42 329.75 332.14 334.58 337.05 339.56 342.09 344.62 347.15 349.66 352.13 354.55 356.89 359.13 361.26 363.22 365.00 366.56 367.86 368.84 369.46 369.64 369.33 368.43 366.85 364.49 361.20 356.85 351.26 344.25 335.62 325.15 312.51 262.48 245.07 194.30 146.81 105.22 57.28 0.00 
