0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.86 1.19 1.26 1.39 1.58 1.83 2.15 2.57 3.12 3.83 4.73 5.85 7.17 8.62 10.10 11.48 12.68 13.64 14.37 14.81 15.00 15.04 11.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.26 1.90 2.42 1.97 1.83 2.01 2.26 2.60 3.03 3.58 4.28 5.18 6.35 7.82 9.65 11.80 14.20 16.67 19.03 21.13 22.87 24.23 25.06 25.38 25.23 28.49 35.27 25.72 3.18 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.79 2.67 1.53 1.19 1.11 1.16 1.26 1.42 1.63 1.90 2.24 2.68 3.25 3.98 4.90 6.05 7.40 8.90 10.45 11.94 13.26 14.36 15.21 15.75 15.97 15.92 15.93 17.73 21.78 33.75 8.14 0.00 0.00 0.00 
0.00 0.00 0.00 0.43 3.23 1.51 1.07 0.97 0.89 0.94 1.03 1.16 1.33 1.55 1.83 2.19 2.65 3.24 4.00 4.92 6.02 7.24 8.51 9.72 10.80 11.71 12.42 12.86 13.05 13.00 12.88 14.09 15.19 19.47 33.42 3.11 0.00 0.00 
0.00 0.00 0.00 3.87 2.02 1.16 0.88 0.85 0.82 0.85 0.93 1.05 1.20 1.40 1.65 1.97 2.39 2.93 3.61 4.46 5.46 6.57 7.71 8.80 9.76 10.55 11.16 11.53 11.67 11.62 11.56 12.29 12.89 15.01 21.28 24.92 0.00 0.00 
0.00 0.00 0.00 5.02 1.58 1.09 0.88 0.78 0.75 0.73 0.81 0.92 1.05 1.23 1.45 1.74 2.11 2.58 3.17 3.91 4.78 5.74 6.74 7.71 8.58 9.30 9.88 10.24 10.39 10.30 11.02 11.16 12.17 13.75 17.15 33.81 0.00 0.00 
0.00 0.00 2.86 3.76 1.44 0.95 0.84 0.72 0.75 0.80 0.84 0.93 1.05 1.22 1.44 1.72 2.08 2.56 3.16 3.91 4.79 5.77 6.75 7.68 8.48 9.13 9.62 9.92 10.06 10.10 10.36 10.87 11.28 12.44 15.24 26.96 10.28 0.00 
0.00 0.00 4.20 3.31 1.42 0.95 0.82 0.65 0.78 0.79 0.83 0.92 1.04 1.21 1.43 1.70 2.07 2.54 3.13 3.88 4.75 5.71 6.69 7.61 8.41 9.06 9.55 9.85 9.99 10.02 10.11 10.01 11.22 12.44 15.08 23.60 14.03 0.00 
0.00 0.00 2.87 3.77 1.44 0.95 0.84 0.72 0.75 0.80 0.84 0.93 1.05 1.22 1.44 1.72 2.08 2.56 3.16 3.91 4.79 5.77 6.75 7.68 8.48 9.13 9.63 9.93 10.07 10.13 8.21 10.94 11.34 12.50 15.31 25.08 10.34 0.00 
0.00 0.00 0.00 5.03 1.62 1.09 0.88 0.78 0.75 0.73 0.81 0.91 1.05 1.23 1.45 1.74 2.11 2.58 3.17 3.91 4.78 5.74 6.75 7.71 8.58 9.31 9.90 10.27 10.42 10.36 11.12 11.27 10.32 13.41 15.40 34.20 0.00 0.00 
0.00 0.00 0.00 3.92 2.02 1.16 0.90 0.85 0.81 0.85 0.93 1.05 1.20 1.40 1.65 1.97 2.39 2.93 3.61 4.46 5.46 6.57 7.71 8.80 9.77 10.56 11.18 11.56 11.72 11.69 11.66 10.43 13.07 15.18 19.65 25.23 0.00 0.00 
0.00 0.00 0.00 0.43 3.22 1.51 1.07 0.97 0.89 0.94 1.03 1.16 1.33 1.55 1.83 2.19 2.65 3.24 3.99 4.92 6.02 7.25 8.51 9.73 10.82 11.73 12.45 12.91 13.12 13.09 13.00 13.78 15.39 19.23 33.89 3.15 0.00 0.00 
0.00 0.00 0.00 0.00 0.82 2.66 1.53 1.21 1.11 1.15 1.26 1.42 1.63 1.90 2.24 2.68 3.25 3.98 4.90 6.05 7.40 8.90 10.46 11.95 13.28 14.38 15.26 15.81 16.06 16.04 16.10 15.98 20.16 34.26 8.24 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.26 1.92 2.42 1.96 1.83 2.01 2.26 2.60 3.03 3.58 4.28 5.18 6.35 7.82 9.65 11.81 14.20 16.68 19.05 21.17 22.93 24.31 25.18 25.55 25.46 26.66 35.82 26.11 3.22 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.86 1.19 1.26 1.39 1.58 1.83 2.15 2.57 3.12 3.82 4.73 5.85 7.17 8.62 10.10 11.49 12.70 13.68 14.43 14.89 15.12 15.20 11.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
