0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 33.78 39.31 34.11 29.73 26.86 24.98 23.71 22.82 22.20 21.77 21.52 21.48 21.26 17.73 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 10.53 85.37 49.97 38.34 33.14 29.68 27.42 25.91 24.89 24.18 23.67 23.32 23.11 23.05 23.21 25.97 26.73 6.93 0.00 0.00 
0.00 0.00 0.00 92.73 64.87 42.98 35.55 32.13 29.62 27.95 26.83 26.06 25.52 25.14 24.87 24.71 24.66 24.65 25.58 25.53 26.24 0.00 0.00 
0.00 0.00 0.00 134.22 56.97 39.73 33.88 30.56 28.31 26.82 25.83 25.15 24.68 24.33 24.09 23.95 23.91 24.03 24.80 23.44 35.66 0.00 0.00 
0.00 0.00 0.00 115.87 52.63 38.65 33.41 30.19 28.01 26.57 25.61 24.95 24.49 24.15 23.92 23.77 23.73 23.83 24.56 22.38 32.27 0.00 0.00 
0.00 0.00 0.00 135.55 57.04 39.72 33.87 30.55 28.30 26.82 25.83 25.15 24.68 24.34 24.10 23.95 23.91 24.04 23.66 23.09 35.64 0.00 0.00 
0.00 0.00 0.00 101.01 65.02 43.17 35.52 32.11 29.61 27.94 26.83 26.07 25.53 25.14 24.88 24.72 24.67 24.68 25.59 25.19 26.22 0.00 0.00 
0.00 0.00 0.00 11.12 85.51 53.33 38.27 33.10 29.66 27.41 25.91 24.89 24.18 23.68 23.33 23.13 23.08 23.25 24.88 26.80 6.93 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 33.96 39.25 34.07 29.71 26.85 24.98 23.71 22.83 22.21 21.79 21.55 21.52 21.31 17.79 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
