0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.07 0.07 0.07 0.07 0.08 0.08 0.09 0.09 0.10 0.10 0.11 0.12 0.13 0.14 0.15 0.17 0.18 0.20 0.22 0.24 0.27 0.30 0.32 0.35 0.39 0.42 0.46 0.49 0.53 0.56 0.60 0.63 0.67 0.70 0.73 0.75 0.78 0.80 0.82 0.84 0.85 0.86 0.87 0.88 0.88 0.89 0.89 0.89 0.88 0.88 0.88 0.87 0.86 0.86 0.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.18 0.26 0.13 0.14 0.13 0.13 0.12 0.12 0.12 0.12 0.12 0.13 0.13 0.14 0.14 0.15 0.16 0.16 0.17 0.19 0.20 0.21 0.23 0.25 0.27 0.30 0.32 0.36 0.39 0.43 0.47 0.52 0.57 0.63 0.69 0.75 0.82 0.88 0.95 1.02 1.09 1.16 1.23 1.29 1.35 1.41 1.46 1.51 1.55 1.59 1.62 1.65 1.67 1.69 1.70 1.71 1.72 1.72 1.72 1.71 1.70 1.70 1.68 1.67 1.66 1.75 2.11 2.81 3.16 1.23 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.26 0.15 0.13 0.09 0.07 0.11 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.11 0.11 0.12 0.12 0.13 0.13 0.14 0.15 0.16 0.17 0.19 0.20 0.22 0.24 0.27 0.29 0.32 0.35 0.39 0.43 0.47 0.52 0.56 0.62 0.67 0.73 0.78 0.84 0.90 0.95 1.01 1.06 1.11 1.15 1.20 1.23 1.27 1.30 1.33 1.35 1.37 1.38 1.39 1.40 1.40 1.41 1.40 1.40 1.39 1.39 1.38 1.37 1.36 1.41 1.06 1.41 1.93 2.94 2.94 0.09 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.26 0.17 0.16 0.08 0.09 0.06 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.09 0.10 0.10 0.11 0.11 0.12 0.13 0.14 0.15 0.16 0.18 0.19 0.21 0.23 0.26 0.28 0.31 0.34 0.38 0.41 0.45 0.50 0.54 0.59 0.63 0.68 0.72 0.77 0.81 0.85 0.89 0.93 0.96 0.99 1.02 1.05 1.07 1.08 1.10 1.11 1.12 1.12 1.13 1.13 1.13 1.12 1.12 1.11 1.11 1.10 1.09 1.14 1.26 0.99 1.39 1.52 2.34 3.41 0.12 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.19 0.16 0.13 0.07 0.08 0.06 0.04 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.09 0.09 0.09 0.10 0.10 0.11 0.12 0.13 0.14 0.15 0.16 0.17 0.19 0.21 0.23 0.25 0.27 0.30 0.33 0.37 0.40 0.44 0.48 0.52 0.57 0.61 0.66 0.70 0.74 0.79 0.83 0.86 0.90 0.93 0.96 0.99 1.01 1.03 1.05 1.07 1.08 1.08 1.09 1.09 1.09 1.09 1.09 1.09 1.08 1.07 1.07 1.06 1.07 0.66 0.91 1.22 1.20 1.64 2.39 3.10 0.00 0.00 0.00 
0.00 0.00 0.00 0.36 0.20 0.14 0.12 0.07 0.09 0.07 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.07 0.07 0.08 0.08 0.09 0.10 0.11 0.12 0.13 0.14 0.16 0.17 0.19 0.21 0.23 0.25 0.28 0.30 0.33 0.35 0.38 0.40 0.43 0.45 0.48 0.50 0.52 0.54 0.55 0.57 0.58 0.59 0.60 0.61 0.62 0.62 0.63 0.63 0.63 0.63 0.63 0.62 0.62 0.62 0.61 0.61 0.66 0.81 1.02 1.11 1.16 1.37 1.73 3.18 1.59 0.00 0.00 
0.00 0.00 0.31 0.23 0.12 0.08 0.07 0.09 0.05 0.04 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.09 0.10 0.10 0.11 0.12 0.13 0.14 0.15 0.17 0.18 0.20 0.22 0.24 0.26 0.29 0.32 0.35 0.39 0.42 0.46 0.50 0.54 0.57 0.61 0.65 0.69 0.72 0.76 0.79 0.82 0.84 0.87 0.89 0.91 0.92 0.93 0.95 0.95 0.96 0.96 0.96 0.96 0.96 0.95 0.95 0.94 0.94 0.93 0.93 0.94 0.59 0.96 1.12 1.24 1.45 2.07 3.64 0.00 0.00 
0.00 0.00 0.49 0.22 0.14 0.11 0.11 0.06 0.08 0.07 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.07 0.07 0.08 0.08 0.09 0.10 0.11 0.12 0.13 0.14 0.16 0.17 0.19 0.21 0.23 0.26 0.28 0.30 0.33 0.35 0.38 0.41 0.43 0.45 0.48 0.50 0.52 0.54 0.56 0.57 0.59 0.60 0.61 0.61 0.62 0.63 0.63 0.63 0.63 0.63 0.63 0.63 0.63 0.62 0.62 0.62 0.68 0.86 0.93 0.99 1.03 1.15 1.35 1.76 3.66 0.87 0.00 
0.00 0.00 0.26 0.18 0.11 0.08 0.09 0.05 0.08 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.06 0.06 0.07 0.07 0.08 0.09 0.10 0.11 0.12 0.13 0.15 0.16 0.18 0.19 0.21 0.23 0.25 0.27 0.28 0.30 0.32 0.33 0.35 0.36 0.37 0.39 0.40 0.40 0.41 0.42 0.42 0.43 0.43 0.43 0.43 0.44 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.52 0.87 0.94 0.82 1.13 1.31 1.63 2.61 2.54 0.00 
