0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.73 2.19 2.05 2.01 2.03 2.09 2.17 2.27 2.37 2.48 2.58 2.68 2.77 2.85 2.92 2.98 3.03 3.07 3.11 3.12 3.12 3.10 2.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.96 5.84 6.17 4.18 3.38 3.26 3.25 3.31 3.43 3.57 3.74 3.92 4.10 4.28 4.45 4.60 4.75 4.87 4.98 5.07 5.15 5.23 5.26 5.24 5.17 5.82 7.22 5.28 0.65 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 4.30 10.89 4.64 2.95 2.33 2.12 2.04 2.04 2.07 2.15 2.24 2.34 2.46 2.57 2.68 2.79 2.89 2.97 3.05 3.12 3.18 3.23 3.28 3.30 3.29 3.25 3.25 3.62 4.46 6.93 1.68 0.00 0.00 0.00 
0.00 0.00 0.00 7.28 21.83 6.13 3.22 2.42 1.86 1.72 1.66 1.65 1.69 1.75 1.82 1.91 2.00 2.09 2.18 2.27 2.35 2.43 2.49 2.55 2.59 2.64 2.68 2.70 2.69 2.66 2.63 2.88 3.11 4.00 6.89 0.64 0.00 0.00 
0.00 0.00 0.00 107.51 15.10 4.70 2.68 2.15 1.74 1.58 1.52 1.51 1.53 1.59 1.65 1.73 1.81 1.89 1.97 2.05 2.12 2.19 2.24 2.29 2.33 2.37 2.40 2.42 2.41 2.38 2.36 2.51 2.64 3.08 4.39 5.16 0.00 0.00 
0.00 0.00 0.00 155.80 10.81 4.53 2.64 1.98 1.60 1.34 1.31 1.31 1.34 1.38 1.45 1.51 1.59 1.66 1.74 1.81 1.87 1.93 1.98 2.03 2.07 2.10 2.14 2.15 2.14 2.11 2.25 2.28 2.49 2.83 3.53 7.00 0.00 0.00 
0.00 0.00 117.78 114.32 9.93 3.90 2.62 1.84 1.54 1.46 1.37 1.34 1.36 1.39 1.45 1.51 1.58 1.66 1.73 1.79 1.85 1.91 1.95 1.99 2.02 2.05 2.08 2.09 2.09 2.08 2.12 2.22 2.31 2.55 3.13 5.57 2.15 0.00 
0.00 0.00 160.67 95.38 9.84 3.84 2.60 1.65 1.58 1.45 1.36 1.33 1.34 1.38 1.44 1.50 1.57 1.64 1.71 1.78 1.84 1.89 1.94 1.98 2.01 2.04 2.06 2.08 2.07 2.06 2.07 2.04 2.30 2.55 3.10 4.87 2.93 0.00 
0.00 0.00 117.76 114.86 9.97 3.90 2.62 1.84 1.54 1.46 1.37 1.34 1.36 1.39 1.45 1.51 1.58 1.66 1.73 1.79 1.85 1.91 1.95 1.99 2.02 2.05 2.08 2.09 2.09 2.08 1.68 2.24 2.32 2.56 3.15 5.18 2.16 0.00 
0.00 0.00 0.00 157.40 11.06 4.53 2.64 1.98 1.60 1.34 1.31 1.31 1.34 1.38 1.45 1.51 1.59 1.66 1.74 1.81 1.87 1.93 1.98 2.03 2.07 2.11 2.14 2.16 2.15 2.12 2.27 2.30 2.11 2.75 3.17 7.06 0.00 0.00 
0.00 0.00 0.00 109.79 15.23 4.70 2.75 2.14 1.73 1.58 1.51 1.51 1.53 1.59 1.65 1.73 1.81 1.89 1.98 2.05 2.12 2.19 2.25 2.29 2.34 2.37 2.41 2.42 2.42 2.39 2.38 2.13 2.67 3.11 4.04 5.22 0.00 0.00 
0.00 0.00 0.00 7.35 21.96 6.13 3.22 2.42 1.86 1.72 1.66 1.65 1.69 1.75 1.82 1.91 2.00 2.09 2.19 2.27 2.35 2.43 2.49 2.55 2.60 2.64 2.68 2.70 2.70 2.67 2.65 2.81 3.14 3.94 6.96 0.65 0.00 0.00 
0.00 0.00 0.00 0.00 4.49 10.89 4.64 3.01 2.32 2.12 2.04 2.03 2.07 2.15 2.24 2.34 2.46 2.57 2.68 2.79 2.89 2.98 3.05 3.12 3.18 3.23 3.29 3.31 3.31 3.27 3.28 3.26 4.12 7.02 1.69 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.95 5.90 6.16 4.17 3.38 3.26 3.25 3.31 3.43 3.57 3.74 3.92 4.10 4.28 4.45 4.61 4.75 4.87 4.98 5.08 5.16 5.24 5.28 5.27 5.20 5.44 7.31 5.34 0.66 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.73 2.19 2.05 2.01 2.03 2.09 2.17 2.27 2.37 2.48 2.58 2.68 2.77 2.85 2.92 2.98 3.03 3.07 3.12 3.13 3.13 3.13 2.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
