13	8	0.0004	3.26491
4	38	3.4338	4.15002
18	4	19.1008	3.31794
4	38	37.0216	3.41665
4	4	55.1903	3.04899
4	38	73.0205	3.21079
4	38	108.94	3.14225
4	38	144.837	3.11695
4	38	180.72	3.10723
4	38	216.595	3.10342
4	38	252.464	3.10192
4	38	288.328	3.10131
4	38	324.188	3.10107
4	38	360.042	3.10097
4	38	395.891	3.10093
4	38	431.731	3.10092
4	38	467.561	3.10091
4	38	503.376	3.10091
4	38	539.171	3.10091
4	38	574.941	3.10091
4	38	610.675	3.10091
4	38	646.359	3.10091
4	38	681.976	3.10091
4	38	717.495	3.10091
4	38	752.897	3.10091
4	38	788.031	3.10091
4	38	823	3.10091
4	38	857.082	3.10091
4	38	1021.25	3.10091
4	38	1026.3	3.10091
4	38	1029.64	3.10091
4	38	1036.21	3.10091
4	38	1042.53	3.10091
4	38	1046.82	3.10091
4	38	1049.66	3.10091
4	38	1050.74	3.10091
4	38	1051.7	3.10091
4	38	1054.27	3.10091
4	38	1057.88	3.10091
4	38	1066.79	3.10091
4	38	1067.29	3.10091
4	38	1070.71	3.10091
4	38	1076.03	3.10091
4	38	1078.13	3.10091
4	38	1084.72	3.10091
4	38	1088.71	3.10091
4	38	1090.61	3.10091
4	38	1092.23	3.10091
4	38	1093.36	3.10091
4	38	1094.08	3.10091
4	38	1095.23	3.10091
4	38	1097.5	3.10091
4	38	1102.56	3.10091
4	38	1103.48	3.10091
4	38	1106.47	3.10091
4	38	1108.05	3.10091
4	38	1108.68	3.10091
4	38	1110.74	3.10091
4	38	1112.31	3.10091
4	38	1113.42	3.10091
4	38	1114.13	3.10091
4	38	1116.32	3.10091
4	38	1117.32	3.10091
4	38	1120.38	3.10091
4	38	1122.3	3.10091
4	38	1122.88	3.10091
4	38	1124.53	3.10091
4	38	1125.47	3.10091
4	38	1129.76	3.10091
4	38	1147.72	3.10091
4	38	1150.02	3.10091
4	38	1152.55	3.10091
4	38	1161.42	3.10091
4	38	1168.94	3.10091
4	38	1172.12	3.10091
4	38	1184.27	3.10091
4	38	1190.41	3.10091
4	38	1193.93	3.10091
4	38	1198.97	3.10091
4	38	1213.07	3.10091
4	38	1215.9	3.10091
4	38	1224.69	3.10091
4	38	1236.88	3.10091
4	38	1249.03	3.10091
4	38	1251.04	3.10091
4	38	1260.43	3.10091
4	38	1268.49	3.10091
4	38	1283.67	3.10091
4	38	1367.45	3.10091
