0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.58 11.67 11.58 11.43 11.23 10.95 10.58 10.12 9.56 8.91 8.18 7.39 6.57 5.77 5.03 4.39 3.85 3.44 3.14 2.88 2.66 2.50 1.76 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 2.50 20.07 27.29 21.54 18.75 18.64 18.41 18.07 17.61 17.00 16.25 15.35 14.30 13.14 11.89 10.61 9.37 8.23 7.23 6.41 5.77 5.30 4.88 4.50 4.15 4.42 5.19 3.65 0.44 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 6.24 26.59 16.91 13.29 11.96 11.76 11.69 11.54 11.33 11.04 10.66 10.19 9.62 8.97 8.23 7.45 6.65 5.87 5.16 4.53 4.02 3.62 3.32 3.06 2.83 2.62 2.48 2.63 3.11 4.64 1.10 0.00 0.00 0.00 
0.00 0.00 0.00 2.50 26.59 15.39 11.82 10.83 9.62 9.55 9.50 9.38 9.20 8.97 8.66 8.27 7.81 7.28 6.69 6.05 5.40 4.77 4.20 3.69 3.28 2.95 2.72 2.51 2.32 2.14 2.01 2.09 2.17 2.68 4.48 0.41 0.00 0.00 
0.00 0.00 0.00 20.06 16.91 11.82 9.73 9.46 8.85 8.72 8.66 8.56 8.40 8.19 7.91 7.56 7.15 6.66 6.12 5.53 4.94 4.35 3.82 3.35 2.96 2.66 2.44 2.24 2.07 1.91 1.79 1.82 1.84 2.07 2.85 3.26 0.00 0.00 
0.00 0.00 0.00 27.30 13.30 10.84 9.47 8.67 8.28 7.52 7.48 7.39 7.25 7.06 6.81 6.51 6.15 5.73 5.26 4.77 4.26 3.77 3.32 2.93 2.60 2.35 2.17 2.00 1.85 1.70 1.71 1.64 1.74 1.89 2.30 4.43 0.00 0.00 
0.00 0.00 8.61 21.59 12.00 9.65 8.87 8.30 7.83 7.81 7.74 7.65 7.51 7.32 7.08 6.77 6.40 5.97 5.48 4.95 4.40 3.87 3.37 2.94 2.58 2.31 2.11 1.93 1.79 1.68 1.64 1.60 1.60 1.72 2.05 3.53 1.31 0.00 
0.00 0.00 11.75 18.84 11.83 9.60 8.78 7.54 7.84 7.73 7.67 7.57 7.44 7.25 7.01 6.70 6.34 5.91 5.42 4.90 4.36 3.83 3.34 2.92 2.56 2.29 2.09 1.92 1.78 1.67 1.62 1.48 1.59 1.72 2.03 3.10 1.79 0.00 
0.00 0.00 8.61 21.59 12.00 9.65 8.87 8.30 7.83 7.81 7.74 7.65 7.51 7.32 7.08 6.77 6.40 5.97 5.48 4.95 4.40 3.87 3.37 2.94 2.59 2.31 2.11 1.94 1.79 1.69 1.30 1.62 1.61 1.73 2.06 3.29 1.32 0.00 
0.00 0.00 0.00 27.29 13.57 10.83 9.46 8.66 8.28 7.52 7.48 7.39 7.25 7.06 6.81 6.51 6.15 5.73 5.27 4.77 4.27 3.78 3.33 2.93 2.61 2.36 2.17 2.01 1.86 1.71 1.73 1.66 1.48 1.85 2.07 4.49 0.00 0.00 
0.00 0.00 0.00 20.31 16.90 11.81 9.98 9.45 8.85 8.72 8.66 8.56 8.40 8.19 7.91 7.57 7.15 6.66 6.12 5.54 4.94 4.36 3.83 3.36 2.97 2.67 2.45 2.26 2.08 1.93 1.82 1.55 1.87 2.10 2.64 3.32 0.00 0.00 
0.00 0.00 0.00 2.50 26.57 15.38 11.81 10.82 9.62 9.55 9.50 9.38 9.20 8.97 8.66 8.28 7.82 7.29 6.69 6.06 5.41 4.79 4.21 3.70 3.29 2.97 2.73 2.52 2.34 2.17 2.04 2.05 2.21 2.66 4.56 0.42 0.00 0.00 
0.00 0.00 0.00 0.00 6.52 26.58 16.90 13.56 11.96 11.76 11.69 11.54 11.33 11.04 10.66 10.19 9.63 8.98 8.24 7.46 6.67 5.89 5.18 4.55 4.04 3.64 3.35 3.09 2.86 2.65 2.52 2.38 2.89 4.73 1.11 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 2.50 20.32 27.28 21.53 18.75 18.64 18.41 18.07 17.61 17.01 16.26 15.36 14.32 13.16 11.91 10.64 9.40 8.26 7.27 6.44 5.81 5.34 4.92 4.55 4.21 4.16 5.30 3.73 0.45 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 8.58 11.67 11.57 11.43 11.23 10.95 10.58 10.13 9.57 8.93 8.20 7.41 6.59 5.80 5.06 4.41 3.88 3.47 3.17 2.91 2.70 2.54 1.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
