0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 6.00 8.90 9.10 9.15 9.37 9.80 10.46 11.41 12.74 14.57 17.02 20.04 22.25 16.20 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.57 12.63 8.61 7.33 7.20 7.23 7.41 7.75 8.27 9.02 10.06 11.50 13.41 15.76 18.20 25.08 33.24 1.61 0.00 0.00 
0.00 0.00 0.00 10.04 8.74 5.92 5.26 5.27 5.29 5.43 5.67 6.05 6.60 7.36 8.40 9.79 11.50 13.03 15.86 23.02 26.89 0.00 0.00 
0.00 0.00 0.00 14.41 7.08 5.31 4.72 4.62 4.65 4.76 4.98 5.32 5.80 6.48 7.42 8.67 10.21 11.84 14.14 18.61 35.23 0.00 0.00 
0.00 0.00 0.00 12.22 6.24 5.09 4.55 4.48 4.51 4.62 4.84 5.16 5.63 6.29 7.20 8.41 9.90 11.47 13.72 16.38 29.88 0.00 0.00 
0.00 0.00 0.00 14.44 7.06 5.30 4.71 4.62 4.64 4.76 4.98 5.32 5.80 6.48 7.42 8.67 10.22 11.86 11.76 17.96 35.36 0.00 0.00 
0.00 0.00 0.00 10.92 8.69 5.94 5.24 5.25 5.29 5.42 5.67 6.05 6.60 7.36 8.41 9.80 11.52 13.07 15.88 22.42 27.06 0.00 0.00 
0.00 0.00 0.00 0.64 12.56 9.41 7.28 7.17 7.21 7.40 7.74 8.27 9.02 10.07 11.51 13.43 15.81 18.28 22.82 33.51 1.62 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 6.03 8.86 9.07 9.12 9.36 9.79 10.45 11.41 12.74 14.59 17.05 20.11 22.36 16.31 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
