0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 514.17 514.18 514.22 514.34 514.56 514.90 515.38 515.98 516.71 517.58 518.58 519.72 520.99 522.39 523.92 525.58 527.37 529.29 531.34 533.52 535.83 538.28 540.85 543.56 546.40 549.38 552.48 555.73 559.12 562.64 566.31 570.12 574.07 578.18 582.43 586.84 591.41 596.14 601.04 606.10 611.34 616.76 622.36 628.15 634.13 640.31 646.70 653.30 660.12 667.16 674.43 681.92 689.65 697.62 705.82 714.23 722.84 731.58 740.35 748.88 756.63 762.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1030.11 2058.17 2053.82 2565.87 2564.65 2563.81 2563.54 2563.88 2564.86 2566.49 2568.79 2571.75 2575.38 2579.67 2584.63 2590.26 2596.55 2603.49 2611.09 2619.35 2628.26 2637.82 2648.03 2658.89 2670.41 2682.59 2695.42 2708.92 2723.08 2737.91 2753.43 2769.62 2786.51 2804.11 2822.41 2841.43 2861.19 2881.69 2902.96 2925.00 2947.83 2971.47 2995.94 3021.26 3047.44 3074.53 3102.53 3131.47 3161.38 3192.28 3224.21 3257.18 3291.22 3326.36 3362.62 3400.01 3438.56 3478.26 3519.12 3561.11 3604.20 3648.31 3693.34 3739.15 3785.61 3832.82 3881.74 3150.08 3184.91 1609.17 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2059.42 2572.08 3083.95 3079.27 3075.92 3589.43 3588.26 3587.87 3588.34 3589.69 3591.96 3595.15 3599.28 3604.34 3610.34 3617.27 3625.13 3633.92 3643.63 3654.25 3665.80 3678.26 3691.63 3705.92 3721.12 3737.23 3754.27 3772.23 3791.11 3810.93 3831.69 3853.40 3876.07 3899.71 3924.33 3949.95 3976.58 4004.24 4032.94 4062.70 4093.56 4125.52 4158.61 4192.87 4228.32 4264.98 4302.90 4342.10 4382.62 4424.49 4467.75 4512.44 4558.60 4606.25 4655.44 4706.18 4758.52 4812.45 4868.00 4925.15 4983.88 5044.11 5105.76 5168.64 5232.48 5296.83 5360.85 4656.44 4719.45 4778.38 4035.92 3268.27 825.81 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1032.94 2060.34 3088.58 3083.08 3593.69 3588.69 4100.70 4098.33 4096.87 4096.35 4096.83 4098.33 4100.87 4104.48 4109.16 4114.91 4121.73 4129.62 4138.57 4148.58 4159.64 4171.76 4184.92 4199.14 4214.39 4230.69 4248.04 4266.43 4285.87 4306.37 4327.93 4350.56 4374.27 4399.06 4424.95 4451.95 4480.07 4509.33 4539.75 4571.34 4604.13 4638.14 4673.39 4709.92 4747.73 4786.88 4827.38 4869.28 4912.61 4957.41 5003.71 5051.56 5100.99 5152.05 5204.78 5259.21 5315.38 5373.33 5433.07 5494.64 5558.03 5623.24 5690.23 5758.94 5829.27 5901.07 5974.12 6048.26 6123.58 6201.10 5499.64 5571.18 4843.50 4905.06 3320.72 1675.38 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2062.53 3090.99 3601.33 3594.20 4103.93 4098.27 4094.07 4607.10 4605.35 4604.67 4605.12 4606.73 4609.54 4613.54 4618.76 4625.19 4632.82 4641.65 4651.69 4662.92 4675.33 4688.93 4703.72 4719.67 4736.81 4755.12 4774.61 4795.28 4817.13 4840.16 4864.40 4889.83 4916.48 4944.35 4973.46 5003.81 5035.43 5068.34 5102.54 5138.08 5174.95 5213.20 5252.85 5293.93 5336.47 5380.50 5426.06 5473.19 5521.93 5572.32 5624.40 5678.22 5733.82 5791.24 5850.53 5911.73 5974.88 6040.02 6107.17 6176.35 6247.57 6320.83 6396.09 6473.29 6552.32 6633.02 6715.12 6798.17 6881.26 6196.24 6280.07 6363.04 5648.50 5724.46 4978.15 3368.84 849.88 0.00 0.00 
0.00 0.00 0.00 2067.44 3096.31 3605.70 4114.49 4106.15 4615.30 4608.85 4603.85 4600.51 4598.41 4597.51 4597.81 4599.31 4602.03 4605.96 4611.11 4617.47 4625.05 4633.83 4643.81 4654.98 4667.35 4680.90 4695.63 4711.54 4728.63 4746.89 4766.34 4786.96 4808.77 4831.77 4855.97 4881.36 4907.98 4935.81 4964.89 4995.21 5026.81 5059.68 5093.87 5129.38 5166.23 5204.46 5244.10 5285.16 5327.69 5371.71 5417.27 5464.39 5513.12 5563.49 5615.56 5669.35 5724.93 5782.31 5841.56 5902.70 5965.78 6030.83 6097.87 6166.93 6238.01 6311.12 6386.23 6463.31 6542.31 6623.13 6705.73 6790.10 6876.74 6967.91 7061.37 7154.45 6451.63 6539.49 5809.00 5055.74 3415.15 0.00 0.00 
0.00 0.00 1036.83 2584.79 3094.31 3602.69 4110.81 4619.06 4611.00 4604.25 5114.93 5111.01 5108.45 5107.26 5107.45 5109.01 5111.95 5116.25 5121.92 5128.94 5137.32 5147.04 5158.10 5170.49 5184.21 5199.24 5215.59 5233.26 5252.23 5272.51 5294.10 5317.00 5341.22 5366.76 5393.63 5421.84 5451.39 5482.31 5514.61 5548.29 5583.38 5619.91 5657.88 5697.32 5738.27 5780.74 5824.77 5870.39 5917.64 5966.55 6017.16 6069.51 6123.64 6179.61 6237.44 6297.21 6358.93 6422.68 6488.48 6556.39 6626.44 6698.67 6773.11 6849.78 6928.70 7009.88 7093.29 7178.93 7266.75 7356.70 7448.74 7542.82 7638.83 7736.07 7055.81 7152.44 7250.94 6539.93 5812.61 5064.01 4283.51 1729.88 0.00 
0.00 0.00 2073.42 3102.73 3611.07 4118.55 4626.00 4616.41 5124.71 5117.30 5111.23 5106.80 5103.94 5102.55 5102.58 5104.02 5106.86 5111.08 5116.68 5123.64 5131.96 5141.63 5152.64 5164.99 5178.66 5193.66 5209.97 5227.59 5246.53 5266.77 5288.33 5311.20 5335.38 5360.89 5387.74 5415.92 5445.45 5476.34 5508.61 5542.27 5577.34 5613.85 5651.80 5691.23 5732.16 5774.62 5818.64 5864.25 5911.48 5960.38 6010.98 6063.32 6117.44 6173.40 6231.22 6290.96 6352.66 6416.37 6482.14 6549.99 6619.98 6692.13 6766.47 6843.04 6921.84 7002.88 7086.18 7171.71 7259.49 7349.51 7441.80 7536.46 7633.69 7733.76 7837.37 7940.80 7250.20 7352.06 6638.66 5904.99 5142.91 3466.38 0.00 
0.00 0.00 2070.17 3101.04 3609.95 4117.57 4624.85 4615.14 5123.20 5115.29 5108.93 5104.28 5101.22 5099.66 5099.56 5100.90 5103.64 5107.79 5113.32 5120.23 5128.50 5138.12 5149.10 5161.41 5175.04 5190.01 5206.29 5223.88 5242.79 5263.01 5284.54 5307.38 5331.55 5357.04 5383.86 5412.02 5441.53 5472.40 5504.66 5538.30 5573.36 5609.84 5647.78 5687.20 5728.12 5770.57 5814.58 5860.18 5907.40 5956.29 6006.88 6059.22 6113.33 6169.27 6227.08 6286.81 6348.49 6412.17 6477.90 6545.71 6615.63 6687.72 6761.98 6838.45 6917.14 6998.07 7081.25 7166.67 7254.36 7344.35 7436.71 7531.59 7629.25 7730.06 7833.93 7938.28 7247.77 7351.43 6639.00 5906.18 5147.60 3484.76 0.00 
