0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1385.02 1389.59 1396.20 1405.46 1417.65 1432.71 1450.42 1470.48 1492.46 1515.79 1539.58 1562.36 1581.32 1592.06 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 825.09 1381.89 1933.35 1936.20 1943.95 1956.19 1972.71 1993.25 2017.45 2044.85 2074.89 2106.80 2139.58 2171.94 2202.33 2230.70 1617.95 971.66 0.00 0.00 
0.00 0.00 0.00 1378.68 1927.97 2476.30 2478.71 2487.81 2502.88 2523.53 2549.34 2579.79 2614.29 2652.09 2692.24 2733.60 2774.76 2814.24 2852.04 2254.18 1628.57 0.00 0.00 
0.00 0.00 0.00 1929.36 1922.30 2470.27 2471.03 2478.96 2493.28 2513.35 2538.62 2568.53 2602.44 2639.62 2679.20 2720.20 2761.58 2802.54 2843.31 2246.33 2276.37 0.00 0.00 
0.00 0.00 0.00 1928.16 1920.16 2468.43 2468.57 2476.06 2490.06 2509.89 2534.95 2564.65 2598.34 2635.29 2674.65 2715.50 2756.90 2798.17 2839.57 2242.08 2273.04 0.00 0.00 
0.00 0.00 0.00 1930.24 1922.96 2470.93 2471.50 2479.27 2493.47 2513.45 2538.66 2568.51 2602.37 2639.47 2678.94 2719.78 2760.90 2801.35 2840.99 2244.79 2275.36 0.00 0.00 
0.00 0.00 0.00 1380.33 1929.22 2477.67 2479.63 2488.40 2503.24 2523.73 2549.41 2579.76 2614.15 2651.81 2691.78 2732.87 2773.61 2812.46 2849.45 2251.93 1627.28 0.00 0.00 
0.00 0.00 0.00 825.75 1382.84 1935.34 1937.31 1944.60 1956.58 1972.92 1993.32 2017.41 2044.70 2074.59 2106.29 2138.79 2170.71 2200.41 2227.54 1615.99 970.64 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1385.85 1390.22 1396.64 1405.75 1417.81 1432.77 1450.38 1470.34 1492.20 1515.36 1538.92 1561.37 1579.87 1590.09 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
