0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 51.24 51.25 51.26 51.27 51.29 51.30 51.31 51.32 51.32 51.33 51.33 51.34 51.34 51.33 51.33 51.33 51.32 51.31 51.30 51.29 51.27 51.26 51.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 51.22 119.52 119.55 153.78 153.84 153.89 153.94 153.99 154.02 154.06 154.08 154.10 154.12 154.13 154.14 154.14 154.13 154.12 154.11 154.09 154.06 154.03 153.99 153.94 153.89 153.84 119.59 119.57 51.24 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 85.35 119.50 153.72 187.97 188.06 188.14 188.21 188.27 188.33 188.37 188.41 188.45 188.47 188.49 188.51 188.51 188.51 188.51 188.50 188.48 188.45 188.42 188.38 188.33 188.27 188.21 188.13 188.05 153.79 119.55 85.39 0.00 0.00 0.00 
0.00 0.00 0.00 51.21 119.48 153.71 187.97 188.08 222.36 222.46 222.54 222.61 222.68 222.74 222.78 222.82 222.85 222.88 222.89 222.90 222.90 222.90 222.88 222.86 222.83 222.79 222.74 222.68 222.62 222.54 222.45 188.16 188.05 153.77 119.53 51.23 0.00 0.00 
0.00 0.00 0.00 119.46 153.66 187.93 222.22 222.34 222.46 222.57 222.66 222.73 222.80 222.86 222.91 222.95 222.98 223.00 223.02 223.02 223.03 223.02 223.00 222.98 222.95 222.91 222.86 222.80 222.73 222.65 222.55 222.43 222.31 188.01 153.73 119.51 0.00 0.00 
0.00 0.00 0.00 119.45 187.85 187.99 222.28 222.42 222.55 222.66 222.75 222.83 222.90 222.95 223.00 223.04 223.07 223.10 223.11 223.12 223.12 223.12 223.10 223.08 223.05 223.01 222.96 222.90 222.83 222.74 222.64 222.52 222.38 188.08 187.94 119.51 0.00 0.00 
0.00 0.00 51.17 153.61 187.88 222.18 222.33 222.47 256.77 256.88 256.99 257.07 257.15 257.22 257.27 257.32 257.36 257.38 257.40 257.41 257.41 257.41 257.39 257.36 257.33 257.28 257.23 257.16 257.08 256.99 256.88 222.57 222.44 222.29 187.98 153.69 51.20 0.00 
0.00 0.00 51.17 153.62 187.89 222.20 222.35 222.49 256.79 256.90 257.01 257.10 257.17 257.24 257.30 257.34 257.38 257.41 257.42 257.43 257.44 257.43 257.41 257.39 257.35 257.31 257.25 257.18 257.10 257.01 256.90 222.60 222.46 222.31 188.00 153.71 51.20 0.00 
0.00 0.00 51.17 153.61 187.88 222.18 222.33 222.47 256.77 256.88 256.98 257.07 257.15 257.22 257.27 257.32 257.36 257.38 257.40 257.41 257.41 257.41 257.39 257.36 257.33 257.28 257.23 257.16 257.08 256.99 256.89 222.58 222.45 222.30 187.99 153.70 51.21 0.00 
0.00 0.00 0.00 119.45 187.85 187.99 222.28 222.42 222.54 222.66 222.75 222.83 222.90 222.95 223.00 223.04 223.07 223.10 223.12 223.12 223.13 223.12 223.10 223.08 223.05 223.01 222.97 222.91 222.84 222.75 222.65 222.54 222.41 188.10 187.96 119.53 0.00 0.00 
0.00 0.00 0.00 119.45 153.66 187.92 222.21 222.34 222.46 222.57 222.66 222.73 222.80 222.86 222.91 222.95 222.98 223.00 223.02 223.03 223.03 223.02 223.01 222.99 222.96 222.92 222.87 222.81 222.75 222.67 222.57 222.46 222.34 188.03 153.76 119.53 0.00 0.00 
0.00 0.00 0.00 51.20 119.48 153.70 187.96 188.08 222.36 222.45 222.54 222.61 222.68 222.74 222.78 222.82 222.85 222.88 222.89 222.90 222.90 222.90 222.88 222.86 222.83 222.80 222.75 222.69 222.63 222.56 222.47 188.18 188.07 153.80 119.55 51.24 0.00 0.00 
0.00 0.00 0.00 0.00 85.35 119.50 153.72 187.97 188.06 188.14 188.21 188.27 188.33 188.37 188.41 188.45 188.47 188.49 188.51 188.51 188.52 188.51 188.50 188.48 188.46 188.43 188.39 188.34 188.29 188.23 188.16 188.08 153.81 119.57 85.40 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 51.22 119.52 119.54 153.78 153.84 153.89 153.94 153.98 154.02 154.06 154.08 154.10 154.12 154.13 154.14 154.14 154.13 154.13 154.11 154.09 154.07 154.03 154.00 153.96 153.91 153.86 119.61 119.59 51.25 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 51.24 51.24 51.26 51.27 51.29 51.30 51.31 51.32 51.32 51.33 51.33 51.34 51.34 51.33 51.33 51.33 51.32 51.31 51.30 51.29 51.28 51.27 51.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
