0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1493.39 1491.34 1486.66 1477.58 1463.45 1444.25 1420.31 1392.22 1360.80 1327.22 1293.05 1260.51 1233.09 1216.66 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 891.38 1485.16 2091.85 2094.12 2089.30 2077.30 2058.06 2031.83 1999.15 1960.85 1918.07 1872.28 1825.35 1779.44 1736.57 1697.33 1177.44 701.80 0.00 0.00 
0.00 0.00 0.00 1478.73 2084.46 2696.54 2700.66 2695.17 2680.26 2656.08 2623.06 2581.95 2533.82 2480.10 2422.61 2363.50 2305.14 2249.63 2197.50 1658.94 1157.68 0.00 0.00 
0.00 0.00 0.00 2070.10 2087.41 2700.37 2706.34 2701.99 2687.79 2664.19 2631.79 2591.40 2544.14 2491.37 2434.80 2376.33 2317.83 2260.65 2204.97 1665.20 1624.27 0.00 0.00 
0.00 0.00 0.00 2070.88 2088.74 2701.54 2708.13 2704.22 2690.32 2666.95 2634.78 2594.67 2547.71 2495.28 2439.03 2380.79 2322.30 2264.76 2208.33 1669.14 1627.61 0.00 0.00 
0.00 0.00 0.00 2068.84 2086.59 2699.72 2705.92 2701.75 2687.66 2664.13 2631.78 2591.44 2544.21 2491.51 2435.02 2376.69 2318.44 2261.77 2207.29 1666.76 1625.27 0.00 0.00 
0.00 0.00 0.00 1476.41 2082.99 2695.25 2699.88 2694.72 2680.03 2655.98 2623.05 2582.01 2533.96 2480.34 2422.99 2364.12 2306.15 2251.25 2199.96 1661.12 1158.94 0.00 0.00 
0.00 0.00 0.00 890.50 1484.09 2090.08 2093.21 2088.82 2077.06 2057.96 2031.83 1999.23 1961.01 1918.33 1872.69 1826.00 1780.48 1738.28 1700.31 1179.27 702.78 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1492.70 1490.86 1486.36 1477.42 1463.39 1444.26 1420.39 1392.36 1361.02 1327.56 1293.57 1261.32 1234.33 1218.42 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
