0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2322.30 3216.55 3177.27 3130.58 3081.00 3030.73 2980.83 2931.83 2884.01 2837.53 2792.45 2748.80 2706.59 2665.79 2626.38 2588.31 2551.53 2516.01 2481.69 2448.51 2416.43 2385.40 2355.38 2326.31 2298.16 2270.89 2244.47 2218.86 2194.04 2169.99 2146.67 2124.07 2102.17 2080.93 2060.34 2040.38 2021.03 2002.27 1984.09 1966.48 1949.40 1932.86 1916.84 1901.33 1886.31 1871.77 1857.71 1844.12 1830.98 1818.28 1806.02 1794.19 1782.79 1771.79 1761.21 1751.02 1741.24 1731.84 1722.82 1714.19 1705.92 1698.03 1690.51 1683.35 1676.55 1670.10 1664.02 1658.28 1652.89 1647.86 1643.17 1638.83 1634.84 1631.20 1627.91 1624.96 1622.37 1620.13 1618.23 1616.69 1615.48 1614.62 1614.06 1613.74 1613.51 1613.19 1151.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 3378.72 4288.52 5150.40 5072.73 4995.05 4915.80 4835.87 4756.29 4677.81 4600.93 4525.95 4453.04 4382.32 4313.82 4247.53 4183.44 4121.50 4061.65 4003.82 3947.95 3893.95 3841.76 3791.29 3742.47 3695.23 3649.49 3605.21 3562.32 3520.76 3480.49 3441.46 3403.65 3366.99 3331.47 3297.03 3263.65 3231.29 3199.93 3169.52 3140.05 3111.49 3083.81 3056.99 3031.00 3005.84 2981.47 2957.89 2935.06 2912.98 2891.63 2871.00 2851.07 2831.82 2813.25 2795.34 2778.09 2761.47 2745.49 2730.12 2715.37 2701.22 2687.67 2674.71 2662.33 2650.52 2639.29 2628.62 2618.51 2608.96 2599.97 2591.53 2583.63 2576.29 2569.49 2563.24 2557.54 2552.39 2547.78 2543.73 2540.23 2537.28 2534.89 2533.05 2531.75 2530.99 2530.73 2530.99 2531.81 2533.24 2073.68 1612.98 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1512.02 4454.64 5343.91 6201.69 6100.16 5999.55 6800.58 6693.86 6585.52 6477.47 6370.83 6266.30 6164.30 6065.08 5968.78 5875.46 5785.12 5697.74 5613.26 5531.62 5452.72 5376.46 5302.76 5231.51 5162.61 5095.96 5031.47 4969.04 4908.59 4850.05 4793.34 4738.39 4685.15 4633.55 4583.55 4535.09 4488.12 4442.59 4398.46 4355.68 4314.22 4274.04 4235.09 4197.36 4160.79 4125.38 4091.08 4057.86 4025.72 3994.61 3964.52 3935.43 3907.31 3880.15 3853.93 3828.63 3804.23 3780.72 3758.09 3736.31 3715.38 3695.29 3676.02 3657.56 3639.91 3623.05 3606.97 3591.68 3577.15 3563.39 3550.39 3538.15 3526.66 3515.92 3505.93 3496.69 3488.19 3480.44 3473.44 3467.19 3461.69 3456.95 3452.97 3449.76 3447.31 3445.62 3444.71 3444.57 3445.24 2986.14 2988.23 2990.75 2532.77 2073.65 690.95 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1549.19 4567.09 5468.35 6329.98 7164.47 7045.13 6924.30 7704.50 7580.91 7456.90 7333.88 7212.80 7094.28 6978.70 6866.30 6757.21 6651.48 6549.11 6450.08 6354.32 6261.74 6172.26 6085.77 6002.17 5921.34 5843.17 5767.56 5694.39 5623.57 5555.00 5488.60 5424.28 5361.97 5301.59 5243.09 5186.40 5131.46 5078.21 5026.60 4976.58 4928.10 4881.11 4835.57 4791.44 4748.68 4707.25 4667.13 4628.27 4590.65 4554.23 4519.00 4484.92 4451.97 4420.12 4389.36 4359.67 4331.01 4303.39 4276.77 4251.14 4226.48 4202.79 4180.04 4158.22 4137.33 4117.35 4098.26 4080.07 4062.76 4046.32 4030.75 4016.04 4002.19 3989.20 3977.05 3965.75 3955.30 3945.70 3936.95 3929.04 3921.99 3915.79 3910.46 3905.99 3902.39 3899.68 3897.85 3896.92 3896.92 3897.90 3439.32 3441.99 3445.32 2988.53 2531.55 2073.49 690.93 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 4690.85 5612.21 6481.61 7317.61 8129.70 7989.94 7850.10 7710.94 7579.54 7451.87 7327.04 7205.06 7086.10 6970.32 6857.84 6748.72 6642.97 6540.60 6441.54 6345.74 6253.11 6163.56 6077.00 5993.31 5912.39 5834.13 5758.43 5685.18 5614.28 5545.65 5479.18 5414.81 5352.45 5292.04 5233.50 5176.78 5121.82 5068.56 5016.94 4966.91 4918.42 4871.43 4825.90 4781.77 4739.02 4697.61 4657.50 4618.65 4581.05 4544.66 4509.44 4475.39 4442.46 4410.64 4379.91 4350.24 4321.61 4294.01 4267.42 4241.82 4217.19 4193.52 4170.80 4149.02 4128.15 4108.19 4089.14 4070.97 4053.69 4037.28 4021.74 4007.07 3993.24 3980.28 3968.16 3956.90 3946.48 3936.91 3928.18 3920.31 3913.30 3907.14 3901.85 3897.43 3893.89 3891.24 3889.50 3888.70 3888.87 3890.07 3892.38 3895.47 3899.39 3443.47 2987.71 2531.50 2073.56 0.00 0.00 0.00 
0.00 0.00 0.00 3776.92 5775.09 6656.26 7495.82 8307.17 8149.50 8930.24 8775.49 8622.09 8473.12 8328.30 8187.31 8050.04 7916.50 7786.75 7660.82 7538.72 7420.45 7305.97 7195.21 7088.09 6984.52 6884.39 6787.60 6694.02 6603.53 6516.02 6431.37 6349.45 6270.18 6193.43 6119.11 6047.14 5977.42 5909.88 5844.44 5781.03 5719.59 5660.05 5602.35 5546.43 5492.24 5439.72 5388.83 5339.51 5291.74 5245.46 5200.63 5157.23 5115.21 5074.54 5035.20 4997.15 4960.36 4924.81 4890.47 4857.32 4825.34 4794.51 4764.80 4736.20 4708.69 4682.25 4656.87 4632.54 4609.23 4586.94 4565.66 4545.37 4526.07 4507.75 4490.39 4474.00 4458.57 4444.09 4430.57 4417.99 4406.36 4395.68 4385.95 4377.17 4369.34 4362.48 4356.59 4351.67 4347.75 4344.82 4342.91 4342.05 4342.24 4343.51 4345.87 4349.25 3893.10 3898.32 3443.43 2988.43 2532.61 1612.83 0.00 0.00 
0.00 0.00 0.00 4885.10 6846.25 7695.78 8506.95 8331.76 9111.87 8942.66 8779.84 8622.89 8471.40 8324.76 8182.51 8044.42 7910.37 7780.30 7654.18 7531.96 7413.62 7299.07 7188.26 7081.09 6977.46 6877.27 6780.41 6686.75 6596.19 6508.60 6423.87 6341.89 6262.55 6185.75 6111.38 6039.36 5969.60 5902.02 5836.56 5773.13 5711.67 5652.11 5594.40 5538.48 5484.28 5431.76 5380.87 5331.56 5283.79 5237.52 5192.71 5149.32 5107.32 5066.67 5027.34 4989.31 4952.54 4917.01 4882.69 4849.56 4817.61 4786.79 4757.11 4728.53 4701.04 4674.63 4649.27 4624.96 4601.68 4579.41 4558.15 4537.89 4518.61 4500.31 4482.98 4466.61 4451.20 4436.75 4423.25 4410.70 4399.09 4388.44 4378.73 4369.98 4362.19 4355.36 4349.50 4344.62 4340.74 4337.87 4336.02 4335.23 4335.53 4336.97 4339.57 4343.29 4348.06 3893.12 3899.36 3445.20 2990.53 2073.44 0.00 0.00 
0.00 0.00 2821.16 6003.16 6887.10 7725.35 8530.67 9311.16 9127.82 8951.15 9698.24 9529.61 9363.97 9202.24 9044.83 8891.85 8743.35 8599.30 8459.69 8324.45 8193.52 8066.83 7944.28 7825.78 7711.20 7600.44 7493.35 7389.82 7289.71 7192.89 7099.23 7008.60 6920.90 6836.00 6753.79 6674.18 6597.07 6522.38 6450.01 6379.90 6311.97 6246.14 6182.35 6120.54 6060.63 6002.58 5946.34 5891.84 5839.04 5787.90 5738.37 5690.42 5643.99 5599.07 5555.60 5513.56 5472.93 5433.66 5395.73 5359.12 5323.80 5289.75 5256.94 5225.36 5194.98 5165.79 5137.77 5110.90 5085.17 5060.56 5037.06 5014.67 4993.36 4973.14 4953.99 4935.90 4918.87 4902.90 4887.98 4874.11 4861.28 4849.51 4838.79 4829.12 4820.50 4812.96 4806.48 4801.09 4796.80 4793.61 4791.56 4790.64 4790.89 4792.31 4794.97 4338.36 4343.41 4349.37 3895.52 3441.92 2988.01 2532.90 1151.75 0.00 
