0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1195.68 1670.87 1667.35 1663.10 1658.75 1654.64 1650.93 1647.70 1644.97 1642.77 1641.09 1639.94 1639.32 1639.21 1639.61 1640.52 1641.92 1643.80 1646.16 1649.00 1652.30 1656.06 1660.28 1664.95 1670.08 1675.65 1681.68 1688.17 1695.11 1702.51 1710.39 1718.73 1727.56 1736.86 1746.66 1756.95 1767.74 1779.04 1790.85 1803.18 1816.03 1829.42 1843.34 1857.80 1872.80 1888.35 1904.44 1921.08 1938.27 1955.99 1974.25 1993.04 2012.34 2032.14 2052.43 2073.18 2094.36 2115.94 2137.88 2160.14 2182.65 2205.36 2228.17 2250.98 2273.69 2296.15 2318.17 2339.56 2360.05 2379.32 2397.04 2412.81 2426.24 2437.03 2445.00 2450.15 2452.72 2453.08 2451.73 2449.19 2445.93 2442.36 2438.80 2435.47 2432.40 2429.64 1733.62 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1687.00 2163.18 2633.79 2625.07 2616.95 2609.26 2602.06 2595.48 2589.60 2584.50 2580.20 2576.72 2574.07 2572.24 2571.23 2571.03 2571.63 2573.02 2575.18 2578.11 2581.79 2586.21 2591.36 2597.24 2603.84 2611.16 2619.18 2627.92 2637.37 2647.54 2658.43 2670.05 2682.41 2695.50 2709.35 2723.95 2739.32 2755.46 2772.39 2790.11 2808.64 2827.97 2848.13 2869.11 2890.93 2913.59 2937.09 2961.44 2986.63 3012.68 3039.56 3067.28 3095.82 3125.17 3155.31 3186.21 3217.85 3250.18 3283.16 3316.73 3350.82 3385.36 3420.25 3455.38 3490.62 3525.79 3560.73 3595.19 3628.90 3661.55 3692.75 3722.05 3748.95 3772.94 3793.51 3810.24 3822.92 3831.57 3836.47 3838.15 3837.27 3834.53 3830.62 3826.14 3821.59 3817.38 3813.87 3811.37 3809.98 3115.44 2421.48 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 729.29 2180.11 2652.89 3121.76 3109.77 3098.32 3562.94 3552.38 3542.50 3533.49 3525.46 3518.49 3512.61 3507.85 3504.20 3501.68 3500.27 3499.96 3500.74 3502.59 3505.49 3509.44 3514.41 3520.40 3527.38 3535.36 3544.33 3554.27 3565.18 3577.07 3589.93 3603.78 3618.60 3634.42 3651.24 3669.08 3687.93 3707.82 3728.75 3750.73 3773.78 3797.90 3823.12 3849.44 3876.87 3905.42 3935.10 3965.92 3997.87 4030.97 4065.21 4100.60 4137.11 4174.74 4213.47 4253.28 4294.14 4336.01 4378.85 4422.60 4467.19 4512.54 4558.55 4605.12 4652.10 4699.33 4746.63 4793.78 4840.50 4886.48 4931.38 4974.74 5016.09 5054.87 5090.46 5122.26 5149.66 5172.22 5189.69 5202.09 5209.78 5213.35 5213.59 5211.35 5207.48 5202.76 5197.88 5193.43 5189.99 4493.41 4492.50 4492.34 3800.88 3109.13 1035.15 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 733.09 2191.48 2664.51 3132.83 3598.61 3584.33 3570.51 4032.76 4020.40 4008.98 3998.64 3989.46 3981.51 3974.80 3969.36 3965.20 3962.30 3960.66 3960.26 3961.10 3963.15 3966.39 3970.82 3976.41 3983.15 3991.02 4000.03 4010.15 4021.37 4033.71 4047.15 4061.70 4077.36 4094.14 4112.04 4131.08 4151.27 4172.61 4195.11 4218.80 4243.68 4269.76 4297.06 4325.60 4355.37 4386.40 4418.68 4452.24 4487.08 4523.20 4560.60 4599.28 4639.24 4680.46 4722.92 4766.62 4811.51 4857.56 4904.72 4952.95 5002.17 5052.30 5103.24 5154.88 5207.09 5259.69 5312.52 5365.34 5417.90 5469.91 5521.00 5570.78 5618.78 5664.48 5707.28 5746.57 5781.72 5812.17 5837.46 5857.38 5871.97 5881.57 5886.78 5888.40 5887.29 5884.34 5880.37 5876.13 5872.27 5869.42 5173.40 5173.10 5173.99 4483.85 3794.80 3105.69 1034.25 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2204.28 2679.23 3147.55 3612.48 4075.48 4058.75 4042.77 4027.65 4014.35 4002.46 3991.86 3982.53 3974.47 3967.69 3962.20 3957.98 3955.03 3953.33 3952.89 3953.67 3955.66 3958.85 3963.22 3968.76 3975.45 3983.27 3992.23 4002.30 4013.49 4025.79 4039.19 4053.71 4069.33 4086.08 4103.95 4122.96 4143.11 4164.42 4186.89 4210.54 4235.38 4261.41 4288.66 4317.14 4346.85 4377.80 4410.01 4443.48 4478.21 4514.21 4551.48 4590.01 4629.80 4670.83 4713.09 4756.54 4801.16 4846.91 4893.74 4941.58 4990.38 5040.03 5090.44 5141.48 5193.02 5244.90 5296.90 5348.82 5400.40 5451.33 5501.26 5549.81 5596.54 5640.95 5682.52 5720.68 5754.89 5784.68 5809.67 5829.70 5844.80 5855.31 5861.73 5864.77 5865.20 5863.81 5861.34 5858.49 5855.87 5853.99 5853.06 5853.22 5854.73 5165.53 4477.86 3790.97 3103.11 0.00 0.00 0.00 
0.00 0.00 0.00 1727.63 2696.97 3166.20 3630.69 4092.59 4072.91 4533.04 4515.37 4498.85 4483.83 4470.32 4458.29 4447.74 4438.64 4431.00 4424.81 4420.05 4416.72 4414.80 4414.26 4415.11 4417.31 4420.85 4425.70 4431.86 4439.31 4448.03 4458.02 4469.25 4481.73 4495.46 4510.42 4526.62 4544.07 4562.77 4582.73 4603.96 4626.46 4650.26 4675.35 4701.76 4729.50 4758.58 4789.01 4820.80 4853.97 4888.53 4924.49 4961.84 5000.61 5040.79 5082.37 5125.36 5169.74 5215.50 5262.61 5311.05 5360.78 5411.76 5463.92 5517.20 5571.51 5626.76 5682.83 5739.57 5796.84 5854.44 5912.16 5969.75 6026.90 6083.31 6138.57 6192.28 6243.93 6293.01 6338.95 6381.14 6419.01 6452.05 6479.87 6502.28 6519.36 6531.44 6539.09 6543.05 6544.17 6543.26 6541.15 6538.56 6536.10 6534.30 6533.50 6534.10 5843.53 5847.09 5160.32 4474.74 3789.42 2411.53 0.00 0.00 
0.00 0.00 0.00 2224.05 3187.61 3652.89 4113.98 4091.48 4550.36 4530.00 4511.26 4494.18 4478.78 4465.01 4452.81 4442.12 4432.92 4425.21 4418.95 4414.14 4410.76 4408.78 4408.21 4409.00 4411.16 4414.65 4419.46 4425.58 4432.98 4441.66 4451.60 4462.80 4475.25 4488.94 4503.87 4520.05 4537.47 4556.14 4576.07 4597.27 4619.75 4643.52 4668.58 4694.96 4722.66 4751.70 4782.09 4813.83 4846.95 4881.45 4917.33 4954.61 4993.29 5033.37 5074.84 5117.71 5161.95 5207.55 5254.48 5302.72 5352.23 5402.95 5454.83 5507.79 5561.74 5616.59 5672.22 5728.47 5785.19 5842.18 5899.23 5956.07 6012.43 6067.96 6122.30 6175.03 6225.69 6273.78 6318.76 6360.09 6397.25 6429.79 6457.39 6479.88 6497.35 6510.11 6518.67 6523.72 6526.00 6526.30 6525.35 6523.85 6522.43 6521.61 6521.80 6523.20 6525.92 5838.03 5843.27 5158.45 4474.32 3099.88 0.00 0.00 
0.00 0.00 1246.63 2720.76 3190.04 3653.69 4113.81 4571.74 4548.76 4527.36 4984.67 4966.42 4949.69 4934.55 4921.05 4909.20 4899.00 4890.43 4883.48 4878.14 4874.38 4872.19 4871.54 4872.40 4874.78 4878.63 4883.94 4890.69 4898.87 4908.45 4919.44 4931.81 4945.56 4960.69 4977.19 4995.06 5014.31 5034.94 5056.97 5080.40 5105.24 5131.50 5159.20 5188.35 5218.96 5251.05 5284.63 5319.71 5356.30 5394.42 5434.08 5475.27 5518.01 5562.29 5608.11 5655.47 5704.35 5754.72 5806.58 5859.87 5914.55 5970.58 6027.88 6086.37 6145.96 6206.53 6267.95 6330.07 6392.69 6455.61 6518.59 6581.34 6643.55 6704.86 6764.85 6823.07 6879.01 6932.12 6981.81 7027.49 7068.56 7104.51 7134.99 7159.82 7179.08 7193.14 7202.57 7208.13 7210.65 7210.99 7209.98 7208.36 7206.79 7205.84 7206.10 6514.30 6517.64 6522.24 5836.78 5152.95 4469.98 3786.50 1720.69 0.00 
