0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.63 2.63 2.62 2.60 2.59 2.58 2.57 2.56 2.56 2.55 2.55 2.55 2.55 2.55 2.56 2.57 2.57 2.58 2.59 2.61 2.62 2.63 2.64 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 2.65 6.18 6.16 7.84 7.78 7.73 7.69 7.65 7.61 7.58 7.56 7.54 7.53 7.52 7.52 7.52 7.53 7.55 7.57 7.59 7.62 7.66 7.70 7.74 7.80 7.85 6.17 6.20 2.65 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 4.43 6.20 7.89 9.56 9.48 9.40 9.33 9.27 9.22 9.18 9.14 9.12 9.09 9.08 9.07 9.07 9.07 9.08 9.10 9.12 9.15 9.19 9.23 9.28 9.34 9.41 9.49 9.58 7.91 6.21 4.44 0.00 0.00 0.00 
0.00 0.00 0.00 2.67 6.22 7.91 9.57 9.45 11.09 11.00 10.92 10.85 10.79 10.74 10.70 10.66 10.64 10.62 10.61 10.60 10.61 10.62 10.64 10.67 10.70 10.75 10.80 10.86 10.93 11.02 11.11 9.47 9.58 7.92 6.23 2.67 0.00 0.00 
0.00 0.00 0.00 6.25 7.95 9.61 11.23 11.11 10.99 10.89 10.81 10.73 10.67 10.62 10.57 10.54 10.51 10.50 10.48 10.48 10.49 10.50 10.52 10.55 10.58 10.63 10.68 10.74 10.82 10.90 11.00 11.12 11.25 9.62 7.96 6.25 0.00 0.00 
0.00 0.00 0.00 6.25 9.68 9.54 11.17 11.03 10.91 10.80 10.71 10.64 10.57 10.52 10.48 10.44 10.42 10.40 10.39 10.38 10.39 10.40 10.42 10.45 10.48 10.53 10.58 10.65 10.72 10.81 10.92 11.04 11.18 9.55 9.69 6.25 0.00 0.00 
0.00 0.00 2.70 8.00 9.65 11.26 11.12 10.98 12.60 12.49 12.39 12.31 12.24 12.18 12.13 12.09 12.06 12.03 12.02 12.02 12.02 12.04 12.06 12.09 12.13 12.18 12.24 12.32 12.40 12.50 12.61 10.99 11.12 11.27 9.65 8.01 2.70 0.00 
0.00 0.00 2.70 7.99 9.64 11.25 11.10 10.96 12.59 12.47 12.37 12.29 12.22 12.15 12.10 12.06 12.03 12.01 12.00 12.00 12.00 12.02 12.04 12.07 12.11 12.16 12.22 12.29 12.38 12.47 12.59 10.96 11.10 11.25 9.63 7.99 2.70 0.00 
0.00 0.00 2.70 8.00 9.65 11.27 11.12 10.98 12.61 12.49 12.39 12.31 12.24 12.18 12.13 12.09 12.06 12.03 12.02 12.02 12.02 12.04 12.06 12.09 12.13 12.18 12.24 12.31 12.40 12.49 12.60 10.98 11.11 11.26 9.64 7.99 2.69 0.00 
0.00 0.00 0.00 6.25 9.68 9.55 11.17 11.03 10.91 10.80 10.71 10.64 10.57 10.52 10.48 10.44 10.42 10.40 10.39 10.38 10.39 10.40 10.42 10.45 10.48 10.52 10.58 10.64 10.71 10.80 10.90 11.02 11.15 9.53 9.67 6.24 0.00 0.00 
0.00 0.00 0.00 6.25 7.96 9.61 11.24 11.11 10.99 10.89 10.81 10.73 10.67 10.62 10.57 10.54 10.51 10.49 10.48 10.48 10.48 10.50 10.52 10.54 10.58 10.62 10.67 10.73 10.80 10.89 10.98 11.10 11.22 9.59 7.94 6.24 0.00 0.00 
0.00 0.00 0.00 2.67 6.22 7.91 9.57 9.46 11.10 11.00 10.92 10.85 10.79 10.74 10.70 10.66 10.64 10.62 10.61 10.60 10.61 10.62 10.64 10.66 10.70 10.74 10.79 10.85 10.92 11.00 11.08 9.44 9.55 7.90 6.21 2.66 0.00 0.00 
0.00 0.00 0.00 0.00 4.44 6.20 7.90 9.57 9.48 9.40 9.33 9.27 9.22 9.18 9.15 9.12 9.09 9.08 9.07 9.07 9.07 9.08 9.10 9.12 9.15 9.18 9.22 9.27 9.33 9.39 9.47 9.55 7.88 6.19 4.43 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 2.65 6.19 6.16 7.84 7.79 7.73 7.69 7.65 7.61 7.58 7.56 7.54 7.53 7.52 7.52 7.52 7.53 7.54 7.56 7.59 7.61 7.65 7.69 7.73 7.78 7.83 6.15 6.17 2.65 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.63 2.63 2.62 2.60 2.59 2.58 2.57 2.56 2.56 2.55 2.55 2.55 2.55 2.55 2.56 2.56 2.57 2.58 2.59 2.60 2.62 2.63 2.63 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
