0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1249.21 1264.35 1290.00 1320.31 1351.89 1382.71 1411.54 1437.55 1460.23 1479.24 1494.44 1505.86 1513.92 1519.21 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 724.86 1212.87 1745.45 1781.26 1821.08 1863.77 1907.14 1949.27 1988.67 2024.30 2055.42 2081.55 2102.39 2117.82 2127.77 2131.80 1523.85 918.48 0.00 0.00 
0.00 0.00 0.00 1198.53 1709.37 2257.96 2306.70 2358.59 2412.95 2467.69 2520.73 2570.38 2615.35 2654.69 2687.77 2714.16 2733.61 2745.98 2750.80 2139.64 1527.11 0.00 0.00 
0.00 0.00 0.00 1678.70 1715.59 2264.78 2317.30 2371.07 2425.76 2480.06 2532.40 2581.32 2625.64 2664.45 2697.08 2723.05 2742.00 2753.59 2757.22 2145.58 2139.93 0.00 0.00 
0.00 0.00 0.00 1680.60 1718.52 2266.87 2320.58 2375.05 2429.96 2484.20 2536.35 2585.05 2629.17 2667.80 2700.29 2726.14 2744.96 2756.35 2759.71 2148.19 2141.71 0.00 0.00 
0.00 0.00 0.00 1676.91 1714.31 2263.55 2316.44 2370.50 2425.39 2479.83 2532.26 2581.24 2625.59 2664.44 2697.12 2723.16 2742.24 2754.05 2758.24 2146.22 2140.31 0.00 0.00 
0.00 0.00 0.00 1195.04 1706.96 2255.41 2305.01 2357.53 2412.29 2467.27 2520.47 2570.22 2615.26 2654.68 2687.84 2714.34 2733.97 2746.63 2751.83 2140.52 1527.58 0.00 0.00 
0.00 0.00 0.00 723.57 1211.12 1741.74 1779.26 1819.92 1863.06 1906.69 1948.98 1988.49 2024.19 2055.39 2081.60 2102.57 2118.18 2128.44 2133.06 1524.58 918.86 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1247.77 1263.27 1289.24 1319.80 1351.54 1382.48 1411.39 1437.46 1460.19 1479.27 1494.56 1506.12 1514.39 1519.92 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
