0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1628.73 1616.74 1594.08 1565.61 1534.96 1504.65 1476.47 1451.57 1430.73 1414.44 1402.94 1396.12 1393.23 1392.34 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 993.11 1654.21 2279.59 2250.03 2214.99 2175.42 2133.90 2093.07 2055.04 2021.35 1993.09 1970.99 1955.49 1946.74 1944.71 1949.44 1402.27 841.71 0.00 0.00 
0.00 0.00 0.00 1663.29 2304.46 2915.66 2874.84 2829.21 2779.22 2727.40 2676.58 2629.19 2587.12 2551.77 2524.08 2504.70 2493.94 2491.85 2498.61 1958.05 1410.45 0.00 0.00 
0.00 0.00 0.00 2327.61 2296.98 2907.53 2862.95 2815.61 2765.60 2714.61 2664.90 2618.62 2577.52 2542.96 2515.91 2497.09 2486.97 2485.91 2494.29 1954.65 1972.89 0.00 0.00 
0.00 0.00 0.00 2325.56 2293.64 2904.91 2859.15 2811.19 2761.08 2710.30 2660.93 2615.00 2574.22 2539.91 2513.08 2494.43 2484.49 2483.68 2492.41 1952.60 1971.09 0.00 0.00 
0.00 0.00 0.00 2328.96 2297.91 2908.44 2863.58 2816.01 2765.84 2714.75 2664.99 2618.67 2577.54 2542.94 2515.85 2496.95 2486.69 2485.38 2493.18 1953.84 1972.29 0.00 0.00 
0.00 0.00 0.00 1666.08 2306.22 2917.66 2876.10 2829.96 2779.66 2727.67 2676.74 2629.28 2587.16 2551.74 2523.98 2504.47 2493.50 2491.10 2497.41 1956.89 1409.68 0.00 0.00 
0.00 0.00 0.00 994.04 1655.39 2282.74 2251.56 2215.80 2175.88 2134.17 2093.24 2055.14 2021.40 1993.08 1970.89 1955.25 1946.30 1943.92 1948.01 1401.30 841.15 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1629.73 1617.44 1594.54 1565.91 1535.16 1504.79 1476.55 1451.61 1430.72 1414.36 1402.76 1395.79 1392.67 1391.52 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
