0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 491.51 490.89 490.04 489.17 488.35 487.64 487.05 486.61 486.31 486.16 486.17 486.33 486.65 487.12 487.74 488.52 489.45 490.53 491.75 493.13 494.66 496.34 498.17 500.14 502.26 504.53 506.94 509.50 512.20 515.05 518.04 521.17 524.45 527.86 531.42 535.11 538.94 542.91 547.00 551.22 555.57 560.03 564.61 569.30 574.09 578.97 583.94 588.98 594.08 599.23 604.41 609.62 614.81 619.98 625.10 630.14 635.06 639.83 644.40 648.73 652.75 656.41 659.65 662.40 664.63 666.31 667.42 668.00 668.10 667.78 667.13 666.23 665.17 664.01 662.82 661.67 660.60 659.65 658.87 658.29 657.91 657.73 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 993.70 1982.24 1974.92 2461.92 2455.74 2449.91 2444.50 2439.61 2435.30 2431.65 2428.69 2426.45 2424.95 2424.20 2424.22 2425.00 2426.55 2428.86 2431.94 2435.78 2440.37 2445.72 2451.82 2458.67 2466.27 2474.60 2483.67 2493.48 2504.02 2515.29 2527.29 2540.01 2553.45 2567.61 2582.48 2598.06 2614.34 2631.32 2648.99 2667.34 2686.35 2706.02 2726.33 2747.26 2768.79 2790.90 2813.56 2836.74 2860.39 2884.49 2908.97 2933.79 2958.87 2984.16 3009.56 3034.99 3060.35 3085.51 3110.34 3134.70 3158.42 3181.31 3203.16 3223.75 3242.84 3260.17 3275.51 3288.63 3299.36 3307.63 3313.43 3316.86 3318.15 3317.56 3315.43 3312.11 3307.95 3303.29 3298.43 3293.64 3289.18 3285.27 3282.12 3279.92 3278.88 3279.23 3280.78 2626.97 2630.30 1315.57 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1991.68 2483.45 2971.83 2961.84 2952.42 3437.32 3429.26 3421.68 3414.79 3408.72 3403.57 3399.39 3396.22 3394.10 3393.03 3393.03 3394.11 3396.26 3399.48 3403.77 3409.13 3415.55 3423.03 3431.56 3441.14 3451.76 3463.42 3476.11 3489.83 3504.58 3520.35 3537.14 3554.94 3573.74 3593.56 3614.37 3636.17 3658.95 3682.71 3707.43 3733.10 3759.71 3787.23 3815.65 3844.94 3875.06 3906.00 3937.70 3970.12 4003.21 4036.91 4071.15 4105.85 4140.93 4176.28 4211.78 4247.32 4282.74 4317.87 4352.53 4386.51 4419.58 4451.47 4481.88 4510.52 4537.03 4561.08 4582.33 4600.50 4615.37 4626.81 4634.85 4639.65 4641.49 4640.76 4637.91 4633.43 4627.78 4621.44 4614.80 4608.26 4602.15 4596.78 4592.41 4589.32 4587.72 4587.86 3931.07 3934.81 3939.60 3286.23 2631.17 657.46 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1004.27 1998.95 2989.88 2978.92 3464.63 3452.94 3936.47 3925.92 3916.25 3907.39 3899.41 3892.41 3886.47 3881.66 3878.01 3875.56 3874.31 3874.28 3875.49 3877.91 3881.57 3886.45 3892.54 3899.85 3908.37 3918.09 3929.01 3941.12 3954.41 3968.89 3984.54 4001.36 4019.35 4038.50 4058.81 4080.26 4102.87 4126.60 4151.47 4177.46 4204.56 4232.76 4262.03 4292.37 4323.74 4356.14 4389.52 4423.84 4459.09 4495.19 4532.11 4569.78 4608.13 4647.08 4686.53 4726.40 4766.55 4806.85 4847.16 4887.30 4927.08 4966.30 5004.70 5042.02 5077.97 5112.22 5144.42 5174.21 5201.21 5225.08 5245.51 5262.27 5275.27 5284.52 5290.21 5292.64 5292.24 5289.50 5284.93 5279.04 5272.35 5265.29 5258.31 5251.76 5246.00 5241.32 5237.98 5236.21 5236.21 5237.82 4583.21 4588.58 3936.52 3942.07 2630.87 1314.92 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2006.16 3000.87 3488.85 3474.81 3958.27 3944.59 3931.87 4414.10 4403.21 4393.10 4384.00 4376.02 4369.27 4363.79 4359.63 4356.83 4355.39 4355.32 4356.64 4359.34 4363.42 4368.88 4375.71 4383.90 4393.46 4404.36 4416.62 4430.21 4445.14 4461.39 4478.97 4497.87 4518.07 4539.58 4562.39 4586.50 4611.88 4638.55 4666.48 4695.68 4726.11 4757.77 4790.65 4824.71 4859.94 4896.31 4933.77 4972.30 5011.84 5052.35 5093.75 5135.99 5178.98 5222.62 5266.82 5311.45 5356.38 5401.46 5446.51 5491.35 5535.76 5579.49 5622.28 5663.82 5703.79 5741.83 5777.56 5810.59 5840.52 5866.98 5889.65 5908.30 5922.84 5933.30 5939.88 5942.91 5942.85 5940.22 5935.57 5929.46 5922.44 5914.99 5907.57 5900.61 5894.46 5889.46 5885.89 5884.00 5883.98 5227.16 5231.08 5236.83 4585.60 4592.65 3941.76 2630.91 0.00 0.00 0.00 
0.00 0.00 0.00 2018.07 3015.49 3503.34 3988.22 3971.60 4453.20 4437.49 4422.83 4409.68 4398.01 4387.52 4378.21 4370.10 4363.26 4357.72 4353.52 4350.67 4349.19 4349.08 4350.36 4353.02 4357.06 4362.47 4369.26 4377.40 4386.91 4397.77 4409.98 4423.52 4438.39 4454.60 4472.12 4490.96 4511.10 4532.55 4555.29 4579.32 4604.64 4631.22 4659.07 4688.17 4718.50 4750.06 4782.81 4816.74 4851.83 4888.04 4925.33 4963.66 5003.00 5043.27 5084.42 5126.37 5169.05 5212.34 5256.16 5300.37 5344.84 5389.41 5433.90 5478.13 5521.87 5564.89 5606.91 5647.64 5686.76 5723.94 5758.82 5791.02 5820.21 5846.03 5868.24 5886.62 5901.12 5911.77 5918.77 5922.42 5923.14 5921.39 5917.68 5912.54 5906.45 5899.90 5893.33 5887.13 5881.66 5877.25 5874.18 5872.70 5873.00 5875.06 5879.32 5885.31 5234.77 5242.68 4593.36 3943.00 2630.39 0.00 0.00 
0.00 0.00 1015.74 2525.44 3016.02 3502.80 3986.91 4469.00 4451.24 4434.78 4914.61 4900.14 4886.84 4874.86 4864.24 4855.04 4847.29 4841.02 4836.25 4833.01 4831.31 4831.14 4832.52 4835.44 4839.90 4845.89 4853.40 4862.43 4872.98 4885.03 4898.57 4913.60 4930.12 4948.11 4967.57 4988.48 5010.86 5034.67 5059.93 5086.63 5114.74 5144.27 5175.20 5207.52 5241.21 5276.25 5312.63 5350.32 5389.28 5429.49 5470.90 5513.47 5557.15 5601.86 5647.54 5694.11 5741.48 5789.53 5838.14 5887.19 5936.50 5985.92 6035.24 6084.25 6132.70 6180.32 6226.82 6271.88 6315.13 6356.21 6394.72 6430.27 6462.48 6490.97 6515.47 6535.76 6551.78 6563.58 6571.37 6575.50 6576.40 6574.59 6570.64 6565.09 6558.50 6551.38 6544.22 6537.45 6531.46 6526.61 6523.22 6521.56 6521.85 6524.17 5870.55 5876.97 5884.67 5235.90 4587.64 3938.84 3287.31 1314.24 0.00 
0.00 0.00 2032.51 3034.12 3522.24 4006.55 4488.32 4468.74 4948.13 4930.06 4912.98 4897.63 4883.84 4871.52 4860.67 4851.29 4843.41 4837.04 4832.20 4828.89 4827.13 4826.92 4828.25 4831.12 4835.54 4841.49 4848.96 4857.96 4868.46 4880.47 4893.98 4908.98 4925.45 4943.40 4962.82 4983.70 5006.03 5029.81 5055.02 5081.67 5109.73 5139.20 5170.08 5202.33 5235.96 5270.93 5307.23 5344.83 5383.71 5423.81 5465.11 5507.56 5551.09 5595.65 5641.16 5687.55 5734.70 5782.52 5830.87 5879.63 5928.63 5977.70 6026.63 6075.21 6123.20 6170.31 6216.27 6260.75 6303.41 6343.87 6381.78 6416.74 6448.40 6476.44 6500.58 6520.65 6536.59 6548.48 6556.51 6561.02 6562.41 6561.18 6557.84 6552.93 6546.98 6540.46 6533.86 6527.60 6522.06 6517.60 6514.53 6513.17 6513.80 6516.56 6521.16 6527.67 5878.12 5887.21 5239.71 4591.96 3942.49 2628.76 0.00 
0.00 0.00 2028.97 3033.90 3523.11 4007.90 4489.43 4469.50 4948.57 4929.79 4912.33 4896.55 4882.39 4869.79 4858.71 4849.16 4841.14 4834.66 4829.73 4826.35 4824.53 4824.26 4825.54 4828.37 4832.75 4838.66 4846.10 4855.07 4865.54 4877.53 4891.01 4905.97 4922.42 4940.35 4959.74 4980.59 5002.90 5026.65 5051.84 5078.45 5106.49 5135.93 5166.77 5198.99 5232.58 5267.51 5303.76 5341.31 5380.13 5420.18 5461.41 5503.78 5547.24 5591.71 5637.12 5683.38 5730.41 5778.09 5826.28 5874.86 5923.66 5972.50 6021.18 6069.48 6117.16 6163.94 6209.54 6253.63 6295.87 6335.92 6373.40 6407.95 6439.22 6466.92 6490.78 6510.66 6526.51 6538.41 6546.56 6551.27 6552.95 6552.07 6549.12 6544.62 6539.06 6532.93 6526.69 6520.74 6515.47 6511.23 6508.33 6507.07 6507.74 6510.60 6515.72 6522.42 5873.09 5882.64 5235.61 4588.62 3940.25 2629.92 0.00 
0.00 0.00 2540.34 3036.36 4031.87 4011.31 4492.14 4971.58 4950.89 4931.35 4913.50 4897.41 4882.96 4870.11 4858.83 4849.11 4840.95 4834.35 4829.33 4825.87 4823.98 4823.66 4824.90 4827.69 4832.03 4837.92 4845.34 4854.28 4864.74 4876.71 4890.17 4905.13 4921.57 4939.49 4958.87 4979.72 5002.01 5025.76 5050.94 5077.55 5105.58 5135.02 5165.86 5198.08 5231.66 5266.59 5302.85 5340.40 5379.21 5419.25 5460.48 5502.85 5546.29 5590.75 5636.15 5682.41 5729.41 5777.06 5825.22 5873.76 5922.51 5971.29 6019.90 6068.11 6115.69 6162.36 6207.82 6251.76 6293.84 6333.70 6371.00 6405.36 6436.45 6463.97 6487.68 6507.43 6523.19 6535.03 6543.15 6547.88 6549.61 6548.81 6545.95 6541.55 6536.09 6530.06 6523.88 6517.99 6512.74 6508.49 6505.55 6504.19 6504.67 6507.24 6512.27 6519.13 6527.29 5879.51 5232.59 5242.88 3938.56 3286.81 0.00 
0.00 0.00 2543.41 3297.51 4036.87 4016.01 4496.55 4975.71 4954.62 4934.64 4916.44 5394.79 5378.99 5364.77 5352.20 5341.33 5332.20 5324.81 5319.17 5315.28 5313.14 5312.74 5314.07 5317.13 5321.90 5328.38 5336.56 5346.42 5357.95 5371.15 5386.00 5402.50 5420.63 5440.39 5461.77 5484.76 5509.36 5535.55 5563.33 5592.68 5623.61 5656.09 5690.12 5725.68 5762.75 5801.32 5841.35 5882.82 5925.70 5969.95 6015.53 6062.37 6110.43 6159.62 6209.88 6261.10 6313.19 6366.02 6419.44 6473.32 6527.47 6581.70 6635.78 6689.47 6742.49 6794.56 6845.33 6894.45 6941.54 6986.18 7027.97 7066.46 7101.26 7131.98 7158.32 7180.10 7197.23 7209.83 7218.12 7222.50 7223.45 7221.53 7217.32 7211.41 7204.37 7196.73 7189.00 7181.63 7175.02 7169.55 7165.55 7163.28 7162.96 6506.63 6511.29 6517.99 6525.99 5877.97 5887.84 5241.51 3937.53 3286.24 656.82 
0.00 0.00 2550.00 3304.37 4044.03 4022.37 4502.73 4981.57 4960.04 4939.58 4920.96 5399.05 5382.97 5368.50 5355.73 5344.69 5335.42 5327.91 5322.18 5318.21 5316.01 5315.56 5316.85 5319.88 5324.63 5331.10 5339.26 5349.12 5360.66 5373.86 5388.72 5405.23 5423.38 5443.16 5464.56 5487.58 5512.20 5538.42 5566.23 5595.63 5626.59 5659.12 5693.20 5728.81 5765.94 5804.57 5844.67 5886.22 5929.18 5973.52 6019.19 6066.14 6114.31 6163.63 6214.02 6265.39 6317.63 6370.62 6424.22 6478.28 6532.63 6587.06 6641.35 6695.26 6748.50 6800.79 6851.77 6901.10 6948.39 6993.21 7035.14 7073.76 7108.63 7139.39 7165.72 7187.43 7204.45 7216.88 7224.96 7229.08 7229.74 7227.51 7222.98 7216.73 7209.35 7201.38 7193.31 7185.60 7178.65 7172.85 7168.49 7165.87 7165.18 6508.48 6512.81 6519.04 6526.63 5878.32 5887.90 5241.29 3937.12 3285.42 656.70 
