0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 381.00 382.29 384.28 386.70 389.45 392.48 395.79 399.38 403.27 407.46 411.97 416.82 422.02 427.55 433.43 439.63 446.12 452.90 459.90 467.10 474.45 481.92 489.46 497.05 504.64 512.22 519.76 527.24 534.64 541.95 549.15 556.23 563.18 570.00 576.68 583.20 589.57 595.79 601.84 607.72 613.44 618.99 624.37 629.58 634.61 639.48 644.17 648.70 653.05 657.24 661.25 665.10 668.78 672.29 675.64 678.82 681.84 684.69 687.38 689.91 692.27 694.47 696.51 698.38 700.09 701.64 703.01 704.22 705.26 706.12 706.82 707.33 707.67 707.82 707.79 707.58 707.18 706.60 705.86 704.99 704.08 703.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 748.12 1503.10 1515.08 1903.52 1913.82 1925.14 1937.51 1950.95 1965.51 1981.25 1998.23 2016.53 2036.22 2057.38 2080.07 2104.34 2130.20 2157.67 2186.70 2217.23 2249.16 2282.36 2316.67 2351.92 2387.93 2424.52 2461.52 2498.76 2536.11 2573.42 2610.58 2647.49 2684.05 2720.18 2755.83 2790.92 2825.40 2859.23 2892.36 2924.78 2956.44 2987.33 3017.42 3046.71 3075.17 3102.80 3129.59 3155.54 3180.64 3204.89 3228.30 3250.85 3272.56 3293.43 3313.46 3332.64 3351.00 3368.53 3385.22 3401.10 3416.15 3430.39 3443.81 3456.41 3468.20 3479.17 3489.32 3498.65 3507.16 3514.83 3521.68 3527.68 3532.84 3537.13 3540.56 3543.11 3544.76 3545.52 3545.35 3544.25 3542.21 3539.21 3535.25 3530.30 3524.35 3517.32 3509.17 2799.21 2792.05 1393.09 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1495.22 1875.82 2260.67 2275.54 2290.11 2682.22 2697.93 2715.28 2734.17 2754.64 2776.75 2800.58 2826.24 2853.84 2883.47 2915.22 2949.16 2985.31 3023.68 3064.23 3106.85 3151.43 3197.77 3245.66 3294.88 3345.16 3396.27 3447.95 3500.00 3552.19 3604.35 3656.31 3707.92 3759.06 3809.61 3859.47 3908.56 3956.80 4004.14 4050.51 4095.87 4140.18 4183.41 4225.53 4266.51 4306.35 4345.02 4382.52 4418.84 4453.97 4487.92 4520.68 4552.25 4582.64 4611.84 4639.87 4666.73 4692.43 4716.96 4740.33 4762.55 4783.62 4803.54 4822.32 4839.96 4856.46 4871.81 4886.02 4899.08 4910.98 4921.73 4931.31 4939.71 4946.92 4952.93 4957.73 4961.30 4963.62 4964.68 4964.47 4962.95 4960.12 4955.97 4950.49 4943.69 4935.60 4926.30 4213.85 4202.28 4190.61 3481.81 2777.86 693.22 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 740.10 1491.33 2243.49 2257.04 2645.49 2662.31 3055.37 3073.08 3091.91 3112.24 3134.20 3157.89 3183.41 3210.86 3240.36 3272.04 3305.99 3342.32 3381.09 3422.34 3466.06 3512.20 3560.67 3611.31 3663.94 3718.31 3774.18 3831.26 3889.28 3947.99 4007.11 4066.44 4125.75 4184.85 4243.58 4301.80 4359.36 4416.15 4472.09 4527.07 4581.03 4633.91 4685.63 4736.18 4785.49 4833.54 4880.31 4925.77 4969.91 5012.71 5054.17 5094.28 5133.04 5170.44 5206.49 5241.19 5274.54 5306.55 5337.22 5366.56 5394.58 5421.27 5446.64 5470.70 5493.46 5514.90 5535.04 5553.87 5571.40 5587.62 5602.53 5616.12 5628.38 5639.31 5648.90 5657.13 5663.98 5669.46 5673.53 5676.18 5677.39 5677.15 5675.43 5672.22 5667.50 5661.28 5653.56 5644.33 5633.57 5621.22 4907.07 4893.18 4181.42 4168.63 2769.35 1382.66 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1486.31 2236.33 2620.94 2638.30 3029.53 3048.89 3068.21 3465.14 3486.50 3509.74 3534.82 3561.79 3590.76 3621.87 3655.24 3691.01 3729.29 3770.20 3813.80 3860.13 3909.19 3960.91 4015.20 4071.90 4130.78 4191.61 4254.09 4317.94 4382.86 4448.55 4514.74 4581.17 4647.60 4713.83 4779.66 4844.93 4909.49 4973.21 5035.98 5097.69 5158.26 5217.63 5275.72 5332.48 5387.88 5441.86 5494.41 5545.49 5595.09 5643.20 5689.79 5734.88 5778.44 5820.48 5861.01 5900.02 5937.52 5973.50 6007.99 6040.98 6072.47 6102.48 6131.01 6158.06 6183.64 6207.75 6230.39 6251.56 6271.27 6289.50 6306.25 6321.52 6335.31 6347.59 6358.36 6367.61 6375.32 6381.47 6386.05 6389.03 6390.40 6390.14 6388.22 6384.64 6379.38 6372.43 6363.81 6353.58 6341.85 5626.73 5612.04 5596.25 4882.03 4866.20 4156.70 2761.60 0.00 0.00 0.00 
0.00 0.00 0.00 1477.28 2225.31 2609.99 2998.00 3018.29 3411.60 3433.63 3455.99 3478.25 3501.16 3525.39 3551.19 3578.74 3608.20 3639.71 3673.41 3709.44 3747.90 3788.91 3832.51 3878.75 3927.62 3979.06 4032.96 4089.18 4147.52 4207.74 4269.59 4332.79 4397.05 4462.10 4527.68 4593.53 4659.42 4725.14 4790.51 4855.35 4919.53 4982.89 5045.34 5106.77 5167.08 5226.21 5284.09 5340.67 5395.89 5449.72 5502.13 5553.09 5602.58 5650.58 5697.09 5742.09 5785.58 5827.55 5868.02 5906.97 5944.42 5980.36 6014.80 6047.75 6079.21 6109.18 6137.67 6164.69 6190.24 6214.31 6236.92 6258.06 6277.74 6295.94 6312.66 6327.90 6341.66 6353.91 6364.65 6373.88 6381.56 6387.69 6392.25 6395.23 6396.59 6396.32 6394.41 6390.83 6385.57 6378.61 6369.93 6359.52 6347.28 6332.94 6316.71 6299.28 5582.90 5564.73 4851.80 4142.94 2753.03 0.00 0.00 
0.00 0.00 733.44 1846.01 2228.92 2615.52 3004.88 3396.95 3419.75 3442.76 3841.91 3866.62 3892.62 3920.03 3949.08 3979.98 4012.92 4048.09 4085.64 4125.75 4168.53 4214.09 4262.52 4313.85 4368.07 4425.11 4484.88 4547.21 4611.87 4678.63 4747.18 4817.24 4888.48 4960.61 5033.32 5106.35 5179.44 5252.36 5324.90 5396.86 5468.09 5538.43 5607.76 5675.96 5742.94 5808.60 5872.88 5935.72 5997.05 6056.84 6115.05 6171.66 6226.63 6279.95 6331.62 6381.61 6429.92 6476.55 6521.51 6564.78 6606.38 6646.31 6684.57 6721.17 6756.12 6789.42 6821.07 6851.09 6879.47 6906.21 6931.33 6954.82 6976.67 6996.89 7015.47 7032.40 7047.69 7061.30 7073.24 7083.50 7092.04 7098.87 7103.95 7107.28 7108.82 7108.56 7106.47 7102.53 7096.72 7089.02 7079.41 7067.87 7054.41 7039.17 6321.59 6303.49 6284.06 5567.96 4854.03 4143.72 3439.96 1373.74 0.00 
0.00 0.00 1467.55 2213.92 2599.10 2987.69 3378.80 3402.11 3798.14 3823.28 3849.32 3875.57 3902.53 3930.67 3960.29 3991.66 4024.99 4060.47 4098.28 4138.57 4181.48 4227.11 4275.53 4326.78 4380.84 4437.67 4497.16 4559.14 4623.41 4689.74 4757.84 4827.43 4898.22 4969.90 5042.19 5114.81 5187.53 5260.10 5332.31 5403.99 5474.95 5545.05 5614.17 5682.18 5748.98 5814.49 5878.63 5941.33 6002.55 6062.24 6120.37 6176.89 6231.79 6285.05 6336.65 6386.59 6434.85 6481.44 6526.36 6569.60 6611.16 6651.06 6689.29 6725.87 6760.79 6794.06 6825.69 6855.69 6884.05 6910.77 6935.87 6959.33 6981.17 7001.37 7019.93 7036.85 7052.11 7065.71 7077.64 7087.88 7096.42 7103.24 7108.33 7111.66 7113.21 7112.96 7110.90 7106.99 7101.20 7093.52 7083.91 7072.31 7058.65 7042.90 7025.13 7006.00 6287.33 6266.43 5549.91 4836.70 4129.05 2746.53 0.00 
0.00 0.00 1473.02 2217.08 2601.41 2989.85 3381.40 3404.95 3801.51 3827.73 3854.40 3881.29 3908.84 3937.49 3967.53 3999.25 4032.87 4068.58 4106.57 4147.00 4189.99 4235.65 4284.06 4335.24 4389.19 4445.86 4505.13 4566.87 4630.86 4696.89 4764.69 4833.97 4904.45 4975.83 5047.84 5120.20 5192.66 5265.01 5337.02 5408.51 5479.30 5549.26 5618.24 5686.13 5752.82 5818.24 5882.29 5944.92 6006.08 6065.71 6123.78 6180.26 6235.11 6288.34 6339.90 6389.81 6438.05 6484.61 6529.50 6572.72 6614.27 6654.15 6692.36 6728.92 6763.83 6797.09 6828.71 6858.69 6887.03 6913.75 6938.83 6962.28 6984.11 7004.30 7022.85 7039.76 7055.01 7068.61 7080.53 7090.77 7099.32 7106.14 7111.24 7114.58 7116.16 7115.94 7113.91 7110.04 7104.31 7096.68 7087.11 7075.55 7061.92 7046.11 7028.17 7008.87 6290.16 6268.82 5551.98 4838.33 4129.58 2743.15 0.00 
