0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.36 2.03 2.14 2.31 2.63 3.13 3.90 5.06 6.79 9.23 12.39 15.98 18.78 14.22 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.16 3.07 1.95 1.66 1.69 1.83 2.08 2.47 3.08 3.98 5.32 7.22 9.67 12.46 15.28 22.12 32.94 1.80 0.00 0.00 
0.00 0.00 0.00 2.85 2.11 1.34 1.20 1.24 1.34 1.52 1.81 2.25 2.90 3.88 5.24 7.01 9.03 10.88 14.00 22.57 31.05 0.00 0.00 
0.00 0.00 0.00 4.15 1.73 1.21 1.07 1.09 1.17 1.34 1.59 1.98 2.58 3.46 4.70 6.31 8.15 10.00 12.40 18.50 40.98 0.00 0.00 
0.00 0.00 0.00 3.53 1.54 1.15 1.03 1.05 1.14 1.30 1.54 1.93 2.50 3.35 4.56 6.12 7.90 9.69 12.05 16.37 34.59 0.00 0.00 
0.00 0.00 0.00 4.18 1.73 1.20 1.07 1.09 1.17 1.33 1.59 1.98 2.58 3.46 4.70 6.31 8.15 10.01 10.30 17.81 40.99 0.00 0.00 
0.00 0.00 0.00 3.12 2.10 1.34 1.19 1.24 1.34 1.52 1.81 2.25 2.90 3.88 5.24 7.01 9.04 10.90 13.99 21.90 31.06 0.00 0.00 
0.00 0.00 0.00 0.18 3.06 2.13 1.65 1.68 1.82 2.07 2.47 3.07 3.98 5.32 7.22 9.68 12.49 15.32 20.07 33.03 1.80 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.37 2.02 2.13 2.30 2.62 3.13 3.90 5.06 6.79 9.23 12.40 16.02 18.84 14.27 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
