0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 478.98 478.80 478.58 478.44 478.41 478.51 478.78 479.20 479.80 480.56 481.50 482.62 483.91 485.38 487.03 488.85 490.86 493.05 495.42 497.97 500.71 503.63 506.74 510.04 513.53 517.22 521.10 525.17 529.45 533.92 538.59 543.47 548.55 553.84 559.33 565.04 570.94 577.06 583.39 589.92 596.65 603.59 610.72 618.04 625.56 633.25 641.11 649.14 657.31 665.61 674.02 682.52 691.08 699.66 708.21 716.69 724.99 733.03 740.65 747.62 753.54 757.55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 962.86 1922.65 1917.64 2393.86 2391.08 2388.78 2387.08 2386.06 2385.78 2386.27 2387.57 2389.69 2392.66 2396.48 2401.17 2406.73 2413.17 2420.49 2428.70 2437.80 2447.81 2458.72 2470.53 2483.27 2496.92 2511.51 2527.03 2543.50 2560.92 2579.30 2598.65 2618.97 2640.28 2662.58 2685.89 2710.20 2735.52 2761.87 2789.23 2817.63 2847.04 2877.48 2908.93 2941.39 2974.85 3009.29 3044.68 3081.00 3118.22 3156.29 3195.16 3234.76 3275.03 3315.88 3357.19 3398.83 3440.66 3482.50 3524.12 3565.28 3605.68 3644.99 3682.90 3719.08 3753.39 3786.02 3817.36 3080.01 3100.80 1556.82 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1927.15 2405.31 2881.77 2875.56 2870.37 3346.76 3343.56 3341.18 3339.74 3339.32 3339.99 3341.79 3344.74 3348.88 3354.21 3360.76 3368.53 3377.53 3387.78 3399.26 3412.00 3426.00 3441.26 3457.80 3475.62 3494.73 3515.15 3536.88 3559.92 3584.30 3610.03 3637.11 3665.56 3695.39 3726.61 3759.23 3793.27 3828.72 3865.59 3903.90 3943.64 3984.82 4027.42 4071.45 4116.88 4163.71 4211.91 4261.44 4312.28 4364.36 4417.62 4472.01 4527.41 4583.73 4640.84 4698.59 4756.79 4815.22 4873.62 4931.68 4989.05 5045.30 5099.97 5152.57 5202.61 5249.63 5293.16 4570.19 4607.65 4640.40 3890.10 3126.00 782.64 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 968.82 1930.78 2891.52 2884.26 3359.03 3351.99 3826.94 3822.04 3818.17 3815.36 3813.65 3813.14 3813.88 3815.91 3819.27 3823.98 3830.06 3837.53 3846.39 3856.66 3868.35 3881.46 3896.00 3911.98 3929.40 3948.29 3968.64 3990.46 4013.78 4038.59 4064.91 4092.75 4122.13 4153.05 4185.54 4219.61 4255.25 4292.50 4331.36 4371.83 4413.93 4457.65 4503.01 4550.00 4598.62 4648.85 4700.68 4754.09 4809.05 4865.52 4923.46 4982.79 5043.46 5105.37 5168.42 5232.48 5297.39 5362.98 5429.03 5495.29 5561.46 5627.19 5692.07 5755.64 5817.41 5876.84 5933.45 5986.89 6037.15 6084.63 5359.79 5398.29 4654.86 4680.78 3134.72 1568.72 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1935.03 2897.47 3372.81 3363.48 3836.91 3828.75 3821.91 4297.15 4292.75 4289.48 4287.48 4286.84 4287.62 4289.87 4293.61 4298.88 4305.70 4314.07 4324.02 4335.56 4348.68 4363.41 4379.75 4397.71 4417.30 4438.53 4461.40 4485.94 4512.14 4540.04 4569.63 4600.93 4633.96 4668.73 4705.26 4743.55 4783.63 4825.50 4869.18 4914.67 4961.99 5011.14 5062.11 5114.92 5169.54 5225.98 5284.20 5344.19 5405.90 5469.30 5534.32 5600.90 5668.95 5738.37 5809.04 5880.80 5953.48 6026.88 6100.74 6174.79 6248.67 6322.01 6394.36 6465.21 6534.02 6600.22 6663.24 6722.53 6777.38 6064.37 6111.52 6154.99 5416.96 5449.20 4693.53 3141.13 785.63 0.00 0.00 
0.00 0.00 0.00 1942.78 2906.51 3381.24 3854.50 3843.50 4315.88 4306.54 4298.56 4292.24 4287.39 4283.90 4281.77 4281.05 4281.78 4283.98 4287.70 4292.94 4299.73 4308.08 4318.01 4329.51 4342.61 4357.32 4373.63 4391.56 4411.12 4432.31 4455.16 4479.66 4505.83 4533.69 4563.25 4594.51 4627.50 4662.22 4698.70 4736.94 4776.95 4818.76 4862.36 4907.78 4955.00 5004.05 5054.91 5107.58 5162.06 5218.32 5276.36 5336.13 5397.60 5460.71 5525.42 5591.64 5659.29 5728.24 5798.38 5869.55 5941.56 6014.20 6087.23 6160.35 6233.24 6305.52 6376.77 6446.53 6514.34 6579.72 6642.26 6701.70 6758.20 6812.83 6864.90 6912.61 6179.30 6216.12 5466.25 4706.55 3145.15 0.00 0.00 
0.00 0.00 976.00 2429.96 2905.85 3379.63 3852.26 4324.25 4313.08 4303.29 4776.21 4769.13 4763.50 4759.39 4756.85 4755.91 4756.61 4758.99 4763.05 4768.83 4776.33 4785.57 4796.57 4809.34 4823.87 4840.19 4858.29 4878.20 4899.92 4923.46 4948.83 4976.05 5005.13 5036.07 5068.90 5103.63 5140.28 5178.86 5219.38 5261.87 5306.33 5352.77 5401.22 5451.67 5504.14 5558.62 5615.13 5673.65 5734.16 5796.67 5861.13 5927.52 5995.79 6065.89 6137.75 6211.27 6286.36 6362.90 6440.73 6519.68 6599.55 6680.09 6761.03 6842.04 6922.76 7002.78 7081.64 7158.84 7233.87 7306.24 7375.54 7441.45 7503.80 7562.13 6847.55 6897.04 6942.58 6203.42 5456.02 4699.84 3932.02 1573.20 0.00 
0.00 0.00 1952.26 2918.00 3392.24 3864.52 4335.83 4322.95 4794.04 4783.29 4773.84 4766.18 4760.21 4755.88 4753.19 4752.14 4752.76 4755.06 4759.07 4764.80 4772.27 4781.48 4792.45 4805.18 4819.69 4835.98 4854.06 4873.94 4895.64 4919.16 4944.50 4971.70 5000.75 5031.67 5064.48 5099.18 5135.80 5174.35 5214.84 5257.29 5301.71 5348.12 5396.52 5446.92 5499.33 5553.75 5610.19 5668.62 5729.05 5791.45 5855.79 5922.04 5990.15 6060.07 6131.71 6205.00 6279.82 6356.03 6433.50 6512.04 6591.43 6671.44 6751.78 6832.14 6912.14 6991.39 7069.45 7145.86 7220.14 7291.88 7360.72 7426.49 7489.33 7549.33 7606.35 7658.77 6930.64 6973.05 6229.59 5477.41 4715.19 3147.59 0.00 
0.00 0.00 1949.08 2917.10 3392.12 3864.70 4335.84 4322.76 4793.60 4782.31 4772.57 4764.63 4758.42 4753.89 4751.05 4749.88 4750.41 4752.64 4756.59 4762.27 4769.70 4778.87 4789.81 4802.51 4816.99 4833.26 4851.32 4871.18 4892.86 4916.36 4941.69 4968.86 4997.90 5028.80 5061.59 5096.28 5132.89 5171.42 5211.89 5254.33 5298.73 5345.11 5393.49 5443.86 5496.25 5550.64 5607.03 5665.42 5725.80 5788.14 5852.42 5918.59 5986.62 6056.43 6127.95 6201.09 6275.74 6351.76 6428.99 6507.26 6586.35 6666.00 6745.94 6825.84 6905.34 6984.05 7061.54 7137.35 7211.06 7282.25 7350.63 7416.05 7478.64 7538.75 7596.42 7649.34 6921.42 6965.02 6222.50 5471.72 4711.68 3150.49 0.00 
