0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 395.08 551.49 549.62 547.35 544.88 542.29 539.62 536.90 534.14 531.36 528.54 525.71 522.84 519.96 517.05 514.11 511.14 508.14 505.10 502.03 498.91 495.75 492.54 489.27 485.95 482.56 479.11 475.58 471.98 468.29 464.52 460.65 456.69 452.62 448.44 444.14 439.71 435.14 430.43 425.56 420.53 415.32 409.92 404.32 398.50 392.44 386.13 379.56 372.69 365.50 357.97 350.07 341.77 333.02 323.78 314.00 303.63 292.58 280.78 268.14 254.57 239.96 224.24 207.40 189.50 170.77 151.59 132.52 114.21 97.25 82.12 69.05 58.08 49.07 41.77 35.92 31.24 27.51 24.53 22.14 20.22 18.67 17.42 16.43 15.67 15.18 10.61 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 558.65 715.89 871.05 867.62 864.04 860.25 856.28 852.18 847.98 843.71 839.39 835.01 830.58 826.12 821.62 817.07 812.49 807.86 803.18 798.45 793.66 788.81 783.89 778.90 773.83 768.68 763.43 758.08 752.62 747.05 741.36 735.54 729.58 723.47 717.20 710.77 704.15 697.35 690.34 683.11 675.65 667.94 659.97 651.71 643.15 634.26 625.03 615.42 605.41 594.96 584.05 572.63 560.66 548.10 534.89 520.98 506.29 490.76 474.29 456.78 438.13 418.21 396.91 374.13 349.78 323.90 296.61 268.26 239.40 210.77 183.22 157.55 134.41 114.16 96.88 82.44 70.53 60.82 52.94 46.57 41.40 37.22 33.83 31.07 28.82 26.98 25.49 24.28 23.27 18.39 14.04 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 242.06 722.84 879.42 1034.62 1030.31 1025.89 1178.07 1172.98 1167.61 1162.05 1156.34 1150.53 1144.64 1138.67 1132.63 1126.54 1120.39 1114.18 1107.92 1101.59 1095.19 1088.72 1082.17 1075.53 1068.80 1061.97 1055.03 1047.97 1040.78 1033.45 1025.98 1018.35 1010.55 1002.57 994.40 986.03 977.43 968.61 959.54 950.20 940.58 930.66 920.42 909.84 898.89 887.54 875.77 863.56 850.86 837.63 823.86 809.48 794.45 778.72 762.23 744.93 726.73 707.56 687.33 665.95 643.29 619.25 593.70 566.49 537.52 506.67 473.92 439.33 403.13 365.75 327.87 290.37 254.22 220.39 189.62 162.38 138.82 118.84 102.14 88.31 76.95 67.65 60.04 53.82 48.73 44.57 41.16 38.37 36.11 29.74 28.29 27.12 22.17 17.68 5.83 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 243.50 727.33 884.59 1040.17 1194.46 1189.42 1184.13 1335.38 1329.50 1323.37 1317.04 1310.57 1303.98 1297.29 1290.52 1283.67 1276.76 1269.78 1262.73 1255.62 1248.42 1241.15 1233.80 1226.35 1218.80 1211.15 1203.38 1195.48 1187.45 1179.27 1170.93 1162.43 1153.74 1144.86 1135.78 1126.48 1116.94 1107.15 1097.10 1086.76 1076.12 1065.15 1053.84 1042.16 1030.09 1017.59 1004.64 991.20 977.25 962.74 947.64 931.89 915.45 898.26 880.28 861.42 841.62 820.81 798.89 775.77 751.34 725.49 698.11 669.06 638.22 605.50 570.81 534.17 495.69 455.63 414.49 372.94 331.87 292.26 255.05 220.99 190.58 164.01 141.21 121.91 105.74 92.30 81.17 71.98 64.40 58.15 53.00 48.75 45.26 42.39 35.47 33.58 32.04 26.74 21.87 17.42 5.76 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 732.09 890.27 1046.39 1201.00 1354.40 1348.52 1342.41 1336.09 1329.88 1323.59 1317.18 1310.66 1304.04 1297.34 1290.56 1283.70 1276.78 1269.79 1262.72 1255.59 1248.37 1241.08 1233.70 1226.23 1218.65 1210.97 1203.16 1195.23 1187.16 1178.94 1170.57 1162.02 1153.29 1144.37 1135.23 1125.88 1116.28 1106.44 1096.32 1085.92 1075.21 1064.17 1052.77 1041.01 1028.84 1016.24 1003.18 989.64 975.56 960.92 945.67 929.77 913.16 895.80 877.63 858.57 838.57 817.54 795.41 772.08 747.45 721.43 693.92 664.81 634.01 601.45 567.11 531.03 493.36 454.36 414.51 374.42 334.86 296.69 260.70 227.57 197.74 171.39 148.50 128.88 112.23 98.21 86.45 76.64 68.46 61.66 56.00 51.29 47.37 44.08 41.27 38.95 37.05 31.43 26.26 21.51 17.20 0.00 0.00 0.00 
0.00 0.00 0.00 574.20 896.43 1053.21 1208.22 1361.88 1355.53 1507.39 1500.64 1493.67 1486.63 1479.50 1472.27 1464.95 1457.53 1450.02 1442.42 1434.75 1427.00 1419.18 1411.27 1403.29 1395.21 1387.05 1378.79 1370.42 1361.94 1353.34 1344.60 1335.72 1326.68 1317.48 1308.09 1298.52 1288.74 1278.74 1268.51 1258.03 1247.28 1236.24 1224.91 1213.25 1201.24 1188.86 1176.09 1162.89 1149.24 1135.11 1120.46 1105.26 1089.47 1073.04 1055.92 1038.07 1019.43 999.94 979.54 958.15 935.70 912.10 887.27 861.10 833.51 804.37 773.59 741.07 706.71 670.46 632.29 592.26 550.53 507.42 463.41 419.18 375.57 333.47 293.76 257.15 224.10 194.82 169.29 147.30 128.54 112.65 99.26 88.02 78.61 70.75 64.17 58.68 54.09 50.25 47.02 44.34 37.94 36.15 30.72 25.72 21.13 13.23 0.00 0.00 
0.00 0.00 0.00 739.35 1060.35 1215.97 1369.90 1363.11 1515.27 1508.21 1501.14 1494.04 1486.90 1479.70 1472.42 1465.05 1457.60 1450.08 1442.47 1434.78 1427.02 1419.18 1411.26 1403.26 1395.17 1386.99 1378.71 1370.32 1361.81 1353.18 1344.42 1335.51 1326.44 1317.21 1307.79 1298.18 1288.36 1278.33 1268.05 1257.53 1246.73 1235.65 1224.26 1212.55 1200.48 1188.04 1175.20 1161.93 1148.21 1133.99 1119.26 1103.96 1088.06 1071.52 1054.29 1036.31 1017.54 997.91 977.35 955.80 933.19 909.42 884.43 858.10 830.36 801.11 770.25 737.70 703.41 667.32 629.45 589.89 548.81 506.53 463.51 420.40 377.93 336.92 298.16 262.27 229.68 200.61 175.05 152.85 133.74 117.43 103.58 91.86 81.99 73.68 66.70 60.84 55.92 51.78 48.29 45.35 42.90 36.80 35.17 29.97 25.18 17.02 0.00 0.00 
0.00 0.00 414.82 904.96 1062.02 1217.25 1371.00 1523.49 1516.14 1508.79 1658.93 1651.30 1643.48 1635.54 1627.48 1619.33 1611.08 1602.75 1594.33 1585.83 1577.24 1568.57 1559.82 1550.97 1542.03 1532.98 1523.82 1514.55 1505.14 1495.60 1485.91 1476.06 1466.03 1455.82 1445.41 1434.79 1423.93 1412.83 1401.47 1389.83 1377.90 1365.64 1353.05 1340.09 1326.75 1312.99 1298.79 1284.11 1268.93 1253.21 1236.92 1220.00 1202.41 1184.12 1165.06 1145.17 1124.41 1102.70 1079.96 1056.14 1031.13 1004.85 977.22 948.12 917.47 885.15 851.07 815.14 777.28 737.45 695.65 651.97 606.60 559.89 512.35 464.68 417.73 372.42 329.60 289.98 254.05 222.01 193.85 169.38 148.32 130.32 115.02 102.06 91.12 81.90 74.15 67.63 62.17 57.59 53.77 46.23 43.59 41.40 35.61 30.29 25.38 20.88 9.38 0.00 
