0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 14.03 20.75 20.13 18.05 15.82 13.83 12.23 10.99 10.08 9.45 9.10 9.06 9.03 6.33 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1.17 26.73 19.58 16.92 15.77 14.15 12.42 10.88 9.63 8.66 7.95 7.46 7.18 7.14 7.39 9.94 14.96 0.89 0.00 0.00 
0.00 0.00 0.00 20.30 18.62 13.49 12.10 11.48 10.30 9.05 7.93 7.03 6.33 5.81 5.46 5.26 5.24 5.33 6.28 10.26 15.87 0.00 0.00 
0.00 0.00 0.00 29.14 14.93 12.25 11.00 10.24 9.18 8.05 7.04 6.22 5.60 5.13 4.81 4.64 4.61 4.80 5.59 8.46 21.31 0.00 0.00 
0.00 0.00 0.00 24.75 13.09 11.86 10.61 9.91 8.90 7.81 6.83 6.04 5.43 4.98 4.67 4.50 4.47 4.64 5.36 7.54 17.95 0.00 0.00 
0.00 0.00 0.00 29.14 14.86 12.21 10.98 10.22 9.18 8.05 7.04 6.22 5.60 5.13 4.82 4.64 4.62 4.81 4.64 8.14 21.27 0.00 0.00 
0.00 0.00 0.00 22.02 18.44 13.51 12.05 11.45 10.28 9.04 7.93 7.03 6.33 5.82 5.46 5.27 5.25 5.35 6.29 9.95 15.82 0.00 0.00 
0.00 0.00 0.00 1.31 26.50 21.41 16.80 15.71 14.12 12.41 10.87 9.63 8.67 7.96 7.47 7.20 7.17 7.43 9.03 15.01 0.89 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 14.08 20.65 20.07 18.02 15.81 13.83 12.23 11.00 10.10 9.47 9.13 9.11 9.09 6.38 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
