0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.03 0.08 0.10 0.10 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.10 0.10 0.11 0.11 0.12 0.13 0.13 0.14 0.15 0.16 0.17 0.18 0.20 0.21 0.23 0.25 0.27 0.29 0.32 0.35 0.39 0.44 0.49 0.54 0.61 0.68 0.76 0.85 0.94 1.04 1.15 1.26 1.37 1.47 1.58 1.68 1.78 1.87 1.96 2.04 2.11 2.17 2.23 2.28 2.32 2.36 2.39 2.42 2.44 2.46 2.47 2.48 2.49 2.49 2.49 2.49 2.48 2.48 2.47 2.46 2.45 2.44 2.42 2.41 2.39 2.38 2.36 2.35 2.33 2.31 2.29 2.28 2.26 2.13 1.74 0.60 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.08 0.16 0.14 0.09 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.09 0.10 0.11 0.11 0.12 0.13 0.14 0.15 0.16 0.17 0.19 0.20 0.22 0.24 0.27 0.30 0.33 0.37 0.41 0.46 0.51 0.57 0.64 0.71 0.78 0.86 0.94 1.02 1.11 1.19 1.26 1.34 1.41 1.47 1.53 1.58 1.63 1.68 1.71 1.75 1.78 1.80 1.82 1.84 1.85 1.86 1.87 1.87 1.88 1.88 1.88 1.87 1.87 1.86 1.86 1.85 1.84 1.83 1.82 1.81 1.80 1.78 1.77 1.76 1.74 1.73 1.72 1.70 1.74 1.91 2.68 2.66 1.18 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.01 0.20 0.16 0.10 0.07 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.07 0.07 0.07 0.08 0.08 0.09 0.10 0.10 0.11 0.12 0.13 0.14 0.16 0.17 0.19 0.21 0.23 0.26 0.29 0.32 0.36 0.40 0.45 0.49 0.55 0.60 0.66 0.72 0.77 0.83 0.88 0.93 0.98 1.03 1.07 1.11 1.14 1.17 1.20 1.22 1.24 1.26 1.28 1.29 1.30 1.30 1.31 1.31 1.32 1.32 1.31 1.31 1.31 1.31 1.30 1.29 1.29 1.28 1.27 1.27 1.26 1.25 1.24 1.23 1.22 1.21 1.20 1.19 1.20 1.26 1.36 1.60 2.44 2.39 0.09 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.01 0.27 0.14 0.08 0.07 0.06 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.07 0.07 0.08 0.08 0.09 0.10 0.11 0.12 0.13 0.14 0.15 0.17 0.19 0.21 0.23 0.26 0.29 0.33 0.36 0.40 0.45 0.49 0.54 0.58 0.63 0.67 0.72 0.76 0.80 0.84 0.87 0.90 0.93 0.96 0.98 1.00 1.01 1.03 1.04 1.05 1.06 1.06 1.07 1.07 1.07 1.07 1.07 1.07 1.07 1.06 1.06 1.06 1.05 1.04 1.04 1.03 1.03 1.02 1.01 1.00 1.00 0.99 0.98 0.97 0.98 1.05 1.08 1.19 1.38 1.90 2.73 0.09 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.30 0.17 0.09 0.07 0.06 0.05 0.05 0.04 0.04 0.04 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.06 0.06 0.06 0.07 0.07 0.08 0.08 0.09 0.10 0.11 0.12 0.13 0.14 0.15 0.17 0.19 0.21 0.24 0.27 0.30 0.33 0.37 0.41 0.45 0.49 0.53 0.58 0.62 0.66 0.70 0.73 0.77 0.80 0.83 0.85 0.88 0.90 0.91 0.93 0.94 0.95 0.96 0.97 0.97 0.98 0.98 0.98 0.98 0.98 0.98 0.98 0.97 0.97 0.97 0.96 0.96 0.95 0.94 0.94 0.93 0.93 0.92 0.91 0.90 0.90 0.89 0.89 0.93 0.94 1.01 1.11 1.32 1.89 2.38 0.00 0.00 0.00 
0.00 0.00 0.00 0.20 0.30 0.12 0.08 0.06 0.05 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.06 0.06 0.06 0.07 0.07 0.08 0.08 0.09 0.10 0.11 0.12 0.13 0.15 0.16 0.18 0.20 0.22 0.25 0.28 0.31 0.35 0.39 0.42 0.46 0.50 0.54 0.58 0.62 0.66 0.69 0.72 0.75 0.78 0.80 0.82 0.84 0.86 0.87 0.89 0.90 0.90 0.91 0.92 0.92 0.92 0.92 0.92 0.92 0.92 0.92 0.92 0.91 0.91 0.90 0.90 0.89 0.89 0.88 0.88 0.87 0.86 0.86 0.85 0.84 0.84 0.83 0.83 0.85 0.92 0.98 1.11 1.37 2.42 1.16 0.00 0.00 
0.00 0.00 0.00 0.44 0.20 0.11 0.08 0.06 0.05 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.06 0.06 0.06 0.07 0.07 0.08 0.09 0.09 0.10 0.11 0.12 0.14 0.15 0.17 0.19 0.21 0.23 0.26 0.29 0.32 0.36 0.39 0.43 0.47 0.51 0.54 0.58 0.61 0.64 0.67 0.70 0.72 0.75 0.77 0.78 0.80 0.81 0.82 0.83 0.84 0.85 0.85 0.85 0.86 0.86 0.86 0.86 0.86 0.85 0.85 0.85 0.84 0.84 0.84 0.83 0.83 0.82 0.82 0.81 0.80 0.80 0.79 0.79 0.78 0.78 0.78 0.82 0.83 0.91 1.01 1.17 1.58 2.61 0.00 0.00 
0.00 0.00 0.14 0.45 0.17 0.10 0.07 0.06 0.05 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.06 0.06 0.07 0.07 0.08 0.08 0.09 0.10 0.11 0.12 0.13 0.14 0.16 0.18 0.20 0.23 0.25 0.28 0.31 0.35 0.38 0.42 0.45 0.49 0.52 0.56 0.59 0.62 0.65 0.67 0.70 0.72 0.74 0.76 0.77 0.78 0.79 0.80 0.81 0.82 0.82 0.82 0.83 0.83 0.83 0.83 0.83 0.82 0.82 0.82 0.81 0.81 0.81 0.80 0.80 0.79 0.79 0.78 0.78 0.77 0.76 0.76 0.75 0.74 0.74 0.77 0.82 0.84 0.93 1.06 1.33 2.61 0.59 0.00 
