0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 932.81 933.44 930.08 922.46 910.06 893.60 874.58 854.47 834.34 814.88 796.54 779.55 764.09 750.24 738.07 727.64 719.00 712.21 707.32 704.34 703.18 703.45 703.78 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 918.88 2154.69 2156.14 2764.76 2753.73 2738.18 2713.10 2676.66 2630.35 2577.49 2521.45 2464.93 2409.86 2357.52 2308.76 2264.14 2224.05 2188.76 2158.50 2133.50 2113.94 2100.05 2091.97 2089.82 2093.69 2103.82 1651.50 1661.88 716.27 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1529.62 2145.44 2746.92 3346.21 3330.36 3313.03 3290.42 3258.25 3214.75 3161.15 3100.49 3036.10 2970.83 2906.82 2845.65 2788.38 2735.80 2688.43 2646.71 2610.96 2581.49 2558.59 2542.56 2533.64 2532.10 2538.21 2552.28 2574.39 2130.28 1682.63 1213.44 0.00 0.00 0.00 
0.00 0.00 0.00 916.78 2142.39 2735.43 3325.03 3300.06 3891.47 3867.36 3837.87 3798.71 3748.09 3687.08 3618.58 3545.91 3472.05 3399.36 3329.61 3264.11 3203.80 3149.39 3101.43 3060.37 3026.60 3000.52 2982.50 2972.89 2972.07 2980.30 2997.77 2557.33 2591.69 2156.66 1711.04 743.59 0.00 0.00 
0.00 0.00 0.00 2146.26 2738.71 3320.59 3902.07 3873.02 3844.24 3815.49 3782.80 3742.36 3692.36 3633.52 3568.12 3498.92 3428.49 3358.97 3292.02 3228.95 3170.72 3118.11 3071.70 3032.00 2999.47 2974.53 2957.63 2949.21 2949.77 2959.90 2980.36 3012.10 3052.35 2628.59 2199.34 1751.02 0.00 0.00 
0.00 0.00 0.00 2145.05 3333.81 3296.21 3873.76 3839.51 3807.14 3774.26 3738.89 3697.32 3647.80 3590.67 3527.73 3461.27 3393.55 3326.54 3261.82 3200.69 3144.14 3092.97 3047.81 3009.22 2977.69 2953.68 2937.68 2930.20 2931.84 2943.41 2965.99 2999.76 3043.78 2623.03 2682.06 1762.57 0.00 0.00 
0.00 0.00 926.01 2749.17 3322.03 3892.48 3854.09 3817.77 4403.15 4367.56 4328.10 4280.77 4223.46 4156.71 4082.89 4004.96 3925.70 3847.42 3771.99 3700.85 3635.12 3575.69 3523.28 3478.49 3441.87 3413.96 3395.28 3386.37 3387.80 3400.17 3424.08 2991.64 3038.18 3095.31 2683.52 2265.56 800.81 0.00 
0.00 0.00 927.59 2745.92 3317.96 3887.22 3847.52 3809.86 4394.80 4358.02 4317.87 4270.29 4213.11 4146.78 4073.54 3996.25 3917.60 3839.90 3764.97 3694.27 3628.93 3569.83 3517.70 3473.16 3436.77 3409.05 3390.55 3381.80 3383.38 3395.90 3420.16 2988.21 3035.70 3093.45 2683.06 2265.65 804.68 0.00 
0.00 0.00 926.03 2749.32 3322.29 3892.69 3854.27 3817.90 4403.23 4367.62 4328.13 4280.78 4223.47 4156.72 4082.90 4004.97 3925.71 3847.43 3772.00 3700.85 3635.12 3575.68 3523.26 3478.45 3441.81 3413.86 3395.11 3386.09 3387.35 3399.37 3422.51 2990.40 3036.72 3093.70 2681.53 2262.84 799.65 0.00 
0.00 0.00 0.00 2145.35 3334.47 3296.57 3874.15 3839.77 3807.31 3774.35 3738.94 3697.35 3647.81 3590.68 3527.74 3461.28 3393.57 3326.55 3261.84 3200.70 3144.14 3092.95 3047.78 3009.16 2977.58 2953.50 2937.39 2929.74 2931.13 2942.30 2964.32 2997.51 3040.74 2620.24 2678.40 1760.12 0.00 0.00 
0.00 0.00 0.00 2146.82 2739.12 3320.99 3902.77 3873.43 3844.48 3815.62 3782.87 3742.39 3692.38 3633.53 3568.13 3498.94 3428.51 3358.99 3292.04 3228.96 3170.73 3118.09 3071.65 3031.91 2999.32 2974.29 2957.24 2948.60 2948.84 2958.50 2978.26 3008.93 3049.14 2625.57 2195.93 1748.70 0.00 0.00 
0.00 0.00 0.00 916.89 2142.73 2735.76 3325.43 3300.45 3891.74 3867.51 3837.93 3798.74 3748.10 3687.09 3618.60 3545.94 3472.08 3399.39 3329.64 3264.13 3203.81 3149.38 3101.39 3060.27 3026.44 3000.24 2982.06 2972.21 2971.01 2978.73 2995.50 2554.56 2588.81 2154.22 1709.11 742.89 0.00 0.00 
0.00 0.00 0.00 0.00 1530.15 2145.76 2747.30 3346.92 3330.68 3313.16 3290.47 3258.27 3214.75 3161.16 3100.51 3036.13 2970.86 2906.86 2845.68 2788.41 2735.81 2688.43 2646.67 2610.88 2581.34 2558.35 2542.16 2533.01 2531.12 2536.70 2550.01 2571.17 2127.40 1680.86 1212.28 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 918.97 2155.21 2156.36 2764.89 2753.78 2738.19 2713.09 2676.65 2630.36 2577.51 2521.48 2464.97 2409.90 2357.56 2308.79 2264.16 2224.05 2188.74 2158.45 2133.39 2113.75 2099.73 2091.45 2089.00 2092.34 2101.55 1649.67 1660.05 715.64 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 932.81 933.44 930.07 922.45 910.06 893.60 874.59 854.48 834.35 814.90 796.55 779.57 764.10 750.24 738.07 727.62 718.96 712.15 707.21 704.16 702.88 702.97 703.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
