0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.86 2.47 2.45 2.53 2.69 2.89 3.13 3.39 3.66 3.93 4.19 4.44 4.66 4.86 5.03 5.18 5.29 5.38 5.45 5.48 5.46 5.43 3.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.76 5.05 5.84 4.34 3.77 3.87 4.09 4.39 4.75 5.16 5.59 6.05 6.51 6.95 7.37 7.76 8.11 8.41 8.66 8.87 9.05 9.19 9.24 9.21 9.07 10.21 12.64 9.23 1.14 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2.68 8.03 4.02 2.83 2.43 2.37 2.43 2.56 2.75 2.98 3.23 3.51 3.79 4.08 4.36 4.62 4.87 5.08 5.27 5.43 5.56 5.67 5.76 5.80 5.78 5.71 5.70 6.34 7.80 12.11 2.93 0.00 0.00 0.00 
0.00 0.00 0.00 1.97 11.69 4.52 2.80 2.32 1.94 1.92 1.97 2.08 2.24 2.42 2.63 2.86 3.09 3.32 3.55 3.77 3.97 4.15 4.30 4.43 4.54 4.63 4.71 4.74 4.73 4.67 4.60 5.04 5.44 6.99 12.02 1.12 0.00 0.00 
0.00 0.00 0.00 21.24 7.51 3.46 2.31 2.05 1.80 1.76 1.80 1.90 2.03 2.20 2.39 2.59 2.80 3.00 3.21 3.40 3.58 3.74 3.88 3.99 4.08 4.16 4.22 4.25 4.23 4.18 4.14 4.40 4.61 5.39 7.66 9.01 0.00 0.00 
0.00 0.00 0.00 34.46 5.75 3.31 2.30 1.88 1.65 1.50 1.55 1.65 1.77 1.92 2.09 2.27 2.45 2.64 2.82 2.99 3.15 3.30 3.42 3.53 3.62 3.69 3.76 3.78 3.77 3.70 3.95 4.00 4.36 4.94 6.16 12.21 0.00 0.00 
0.00 0.00 126.27 27.67 5.26 2.87 2.24 1.73 1.63 1.65 1.64 1.69 1.80 1.93 2.09 2.27 2.45 2.63 2.80 2.97 3.12 3.25 3.37 3.46 3.54 3.60 3.65 3.67 3.66 3.64 3.71 3.89 4.05 4.45 5.47 9.72 3.74 0.00 
0.00 0.00 180.67 21.93 5.19 2.84 2.21 1.55 1.70 1.63 1.62 1.68 1.78 1.92 2.08 2.25 2.43 2.60 2.78 2.94 3.09 3.23 3.34 3.43 3.51 3.57 3.62 3.64 3.64 3.61 3.63 3.58 4.02 4.45 5.41 8.50 5.10 0.00 
0.00 0.00 126.52 27.96 5.27 2.87 2.24 1.73 1.63 1.65 1.64 1.69 1.80 1.93 2.09 2.27 2.45 2.63 2.80 2.97 3.12 3.25 3.37 3.46 3.54 3.60 3.65 3.67 3.66 3.65 2.95 3.91 4.06 4.47 5.49 9.04 3.76 0.00 
0.00 0.00 0.00 35.17 5.90 3.31 2.30 1.88 1.65 1.50 1.55 1.64 1.77 1.92 2.09 2.27 2.45 2.64 2.82 2.99 3.15 3.30 3.42 3.53 3.62 3.70 3.76 3.79 3.78 3.72 3.98 4.03 3.69 4.80 5.53 12.32 0.00 0.00 
0.00 0.00 0.00 21.86 7.55 3.46 2.37 2.04 1.80 1.76 1.80 1.90 2.03 2.20 2.39 2.59 2.80 3.00 3.21 3.40 3.58 3.74 3.88 3.99 4.09 4.16 4.23 4.26 4.24 4.20 4.17 3.73 4.67 5.44 7.06 9.10 0.00 0.00 
0.00 0.00 0.00 1.99 11.74 4.52 2.80 2.32 1.94 1.92 1.97 2.08 2.24 2.42 2.63 2.86 3.09 3.32 3.55 3.77 3.97 4.15 4.30 4.43 4.54 4.64 4.72 4.75 4.75 4.69 4.64 4.92 5.50 6.89 12.16 1.13 0.00 0.00 
0.00 0.00 0.00 0.00 2.80 8.03 4.02 2.89 2.42 2.37 2.43 2.56 2.75 2.97 3.23 3.51 3.79 4.08 4.36 4.62 4.87 5.09 5.27 5.44 5.57 5.68 5.78 5.82 5.81 5.75 5.75 5.70 7.20 12.27 2.96 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.75 5.11 5.83 4.33 3.76 3.87 4.09 4.39 4.75 5.16 5.59 6.05 6.51 6.95 7.37 7.76 8.11 8.42 8.67 8.88 9.06 9.21 9.28 9.25 9.14 9.53 12.80 9.35 1.15 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.86 2.46 2.45 2.53 2.69 2.89 3.13 3.39 3.66 3.93 4.19 4.44 4.67 4.87 5.04 5.18 5.29 5.39 5.47 5.50 5.50 5.48 4.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
