0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 629.30 647.62 678.26 714.22 751.61 788.23 822.93 855.18 884.77 911.64 935.82 957.38 976.42 993.03 1007.32 1019.40 1029.37 1037.36 1043.53 1048.15 1051.41 1053.60 1055.55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 566.10 1346.54 1388.20 1886.77 1977.43 2078.36 2185.57 2293.98 2399.66 2500.14 2594.06 2680.71 2759.81 2831.33 2895.36 2952.10 3001.78 3044.65 3081.01 3111.15 3135.42 3154.26 3168.26 3177.80 3182.97 3183.24 2473.69 2474.64 1063.39 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 916.52 1305.35 1752.86 2240.17 2347.63 2462.56 2585.43 2713.26 2841.73 2967.09 3086.75 3199.10 3303.21 3398.62 3485.19 3562.94 3632.05 3692.72 3745.26 3789.96 3827.18 3857.31 3880.82 3898.27 3910.03 3916.23 3916.70 3911.74 3195.65 2479.07 1772.65 0.00 0.00 0.00 
0.00 0.00 0.00 539.11 1273.39 1704.75 2178.36 2283.53 2822.40 2954.26 3096.71 3244.59 3392.98 3537.94 3676.64 3807.24 3928.64 4040.23 4141.74 4233.14 4314.56 4386.23 4448.42 4501.49 4545.80 4581.80 4609.97 4630.87 4644.87 4652.09 4652.35 3938.04 3925.56 3202.30 2480.95 1065.01 0.00 0.00 
0.00 0.00 0.00 1245.66 1655.12 2110.83 2605.94 2725.00 2859.41 2997.14 3139.87 3285.52 3430.78 3572.55 3708.42 3836.72 3956.35 4066.63 4167.25 4258.10 4339.23 4410.83 4473.14 4526.45 4571.12 4607.51 4636.05 4657.18 4671.16 4678.02 4677.54 4669.68 4656.31 3929.08 3201.07 2480.52 0.00 0.00 
0.00 0.00 0.00 1243.98 2042.42 2136.52 2633.15 2757.71 2893.13 3032.92 3175.01 3318.52 3461.13 3600.31 3733.92 3860.39 3978.59 4087.84 4187.74 4278.14 4359.05 4430.59 4492.98 4546.49 4591.43 4628.14 4656.97 4678.29 4692.26 4698.79 4697.44 4688.90 4673.79 3945.16 3922.02 2481.70 0.00 0.00 
0.00 0.00 517.82 1610.89 2054.76 2533.39 2650.58 2779.44 3340.36 3491.58 3651.89 3817.04 3982.45 4144.22 4299.49 4446.28 4583.33 4709.86 4825.45 4929.97 5023.46 5106.07 5178.09 5239.83 5291.65 5333.97 5367.22 5391.86 5408.15 5416.13 5415.52 4701.62 4686.18 4665.53 3931.01 3197.76 1062.24 0.00 
0.00 0.00 516.02 1615.09 2059.22 2539.17 2656.83 2787.53 3348.63 3500.30 3660.13 3824.57 3989.28 4150.44 4305.20 4451.61 4588.36 4714.67 4830.11 4934.54 5027.99 5110.61 5182.66 5244.46 5296.37 5338.79 5372.15 5396.90 5413.30 5421.34 5420.67 4706.71 4690.80 4669.67 3934.63 3200.95 1061.70 0.00 
0.00 0.00 517.79 1610.63 2054.26 2532.94 2650.17 2779.12 3340.10 3491.39 3651.74 3816.92 3982.35 4144.14 4299.42 4446.22 4583.28 4709.81 4825.41 4929.94 5023.43 5106.06 5178.09 5239.85 5291.71 5334.07 5367.40 5392.16 5408.66 5417.03 5417.31 4702.96 4687.64 4666.98 3932.55 3199.44 1062.67 0.00 
0.00 0.00 0.00 1243.48 2041.20 2135.74 2632.27 2757.04 2892.64 3032.55 3174.73 3318.30 3460.95 3600.15 3733.79 3860.27 3978.49 4087.75 4187.66 4278.07 4358.99 4430.56 4492.98 4546.53 4591.53 4628.32 4657.28 4678.79 4693.06 4700.03 4699.29 4691.33 4676.95 3947.75 3925.08 2483.40 0.00 0.00 
0.00 0.00 0.00 1244.67 1654.25 2109.90 2604.47 2723.99 2858.69 2996.61 3139.47 3285.20 3430.52 3572.33 3708.23 3836.55 3956.19 4066.49 4167.13 4257.99 4339.15 4410.77 4473.12 4526.49 4571.23 4607.74 4636.46 4657.85 4672.21 4679.61 4679.89 4673.20 4659.73 3932.03 3204.07 2482.41 0.00 0.00 
0.00 0.00 0.00 538.87 1272.61 1703.91 2177.33 2282.53 2821.52 2953.61 3096.22 3244.20 3392.66 3537.66 3676.39 3807.02 3928.44 4040.05 4141.58 4233.00 4314.44 4386.14 4448.38 4501.50 4545.91 4582.05 4610.42 4631.62 4646.06 4653.90 4654.95 3941.18 3928.73 3204.88 2482.90 1065.70 0.00 0.00 
0.00 0.00 0.00 0.00 915.48 1304.53 1751.86 2238.65 2346.70 2461.92 2584.96 2712.88 2841.41 2966.81 3086.50 3198.87 3303.00 3398.43 3485.01 3562.79 3631.91 3692.62 3745.19 3789.96 3827.26 3857.52 3881.22 3898.96 3911.16 3917.99 3919.36 3915.47 3198.95 2481.11 1773.98 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 565.83 1345.40 1387.52 1886.17 1976.97 2077.98 2185.25 2293.70 2399.40 2499.91 2593.84 2680.51 2759.63 2831.16 2895.21 2951.96 3001.66 3044.57 3080.97 3111.19 3135.56 3154.57 3168.82 3178.75 3184.55 3185.94 2475.86 2476.81 1064.15 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 629.17 647.50 678.15 714.11 751.51 788.13 822.84 855.10 884.69 911.56 935.74 957.31 976.36 992.98 1007.28 1019.38 1029.37 1037.40 1043.63 1048.34 1051.75 1054.17 1056.42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
