0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.48 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.49 0.49 0.49 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.49 0.49 0.49 0.50 0.51 0.52 0.53 0.54 0.55 0.57 0.60 0.62 0.66 0.70 0.75 0.80 0.85 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.10 1.64 0.84 0.98 0.92 0.91 0.91 0.91 0.91 0.91 0.91 0.91 0.91 0.92 0.92 0.92 0.92 0.93 0.93 0.93 0.93 0.93 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.94 0.94 0.95 0.96 0.97 0.98 1.00 1.02 1.04 1.07 1.11 1.15 1.21 1.28 1.36 1.46 1.58 1.84 2.45 3.71 4.69 2.05 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1.51 0.90 0.82 0.61 0.48 0.75 0.75 0.74 0.74 0.74 0.74 0.74 0.74 0.75 0.75 0.75 0.75 0.75 0.76 0.76 0.76 0.76 0.76 0.76 0.76 0.77 0.77 0.77 0.77 0.77 0.77 0.77 0.76 0.76 0.76 0.76 0.76 0.76 0.76 0.76 0.76 0.76 0.76 0.75 0.75 0.76 0.76 0.76 0.76 0.76 0.77 0.77 0.78 0.79 0.80 0.81 0.83 0.85 0.88 0.91 0.94 0.99 1.05 1.12 1.20 1.30 1.47 1.26 1.89 2.89 5.09 5.91 0.20 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.39 0.91 0.92 0.48 0.57 0.41 0.64 0.60 0.60 0.60 0.60 0.59 0.59 0.60 0.60 0.60 0.60 0.60 0.60 0.60 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.61 0.62 0.62 0.63 0.63 0.64 0.65 0.67 0.68 0.70 0.73 0.76 0.80 0.84 0.90 0.97 1.05 1.20 1.46 1.33 2.09 2.67 4.71 8.26 0.32 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.95 0.86 0.72 0.39 0.52 0.37 0.29 0.59 0.58 0.58 0.58 0.58 0.58 0.58 0.58 0.58 0.58 0.58 0.58 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.60 0.60 0.60 0.60 0.60 0.60 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.60 0.60 0.61 0.61 0.62 0.63 0.65 0.66 0.68 0.71 0.74 0.77 0.82 0.87 0.94 1.02 1.11 0.79 1.22 1.82 2.13 3.32 5.75 8.93 0.00 0.00 0.00 
0.00 0.00 0.00 1.70 1.00 0.75 0.70 0.41 0.59 0.46 0.36 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.33 0.33 0.33 0.34 0.34 0.34 0.34 0.34 0.34 0.35 0.35 0.36 0.36 0.37 0.38 0.39 0.40 0.42 0.44 0.47 0.51 0.55 0.60 0.70 0.96 1.36 1.67 2.06 2.79 4.18 9.31 5.48 0.00 0.00 
0.00 0.00 1.36 1.06 0.55 0.42 0.42 0.56 0.33 0.26 0.52 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.53 0.53 0.54 0.55 0.56 0.57 0.58 0.60 0.62 0.65 0.68 0.72 0.77 0.83 0.90 0.99 1.11 0.81 1.46 1.95 2.52 3.50 6.07 12.89 0.00 0.00 
0.00 0.00 2.08 1.00 0.66 0.57 0.62 0.34 0.54 0.49 0.38 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.35 0.35 0.35 0.36 0.36 0.37 0.38 0.39 0.41 0.43 0.45 0.48 0.51 0.55 0.60 0.73 1.03 1.26 1.49 1.81 2.34 3.27 5.16 13.07 3.53 0.00 
0.00 0.00 1.10 0.77 0.50 0.42 0.48 0.27 0.50 0.29 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.24 0.24 0.24 0.24 0.25 0.25 0.26 0.27 0.28 0.29 0.31 0.33 0.36 0.39 0.43 0.48 0.64 1.17 1.43 1.46 2.30 3.19 4.78 9.27 10.65 0.00 
0.00 0.00 1.33 0.63 0.75 0.34 0.39 0.54 0.39 0.24 0.23 0.23 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.22 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.24 0.24 0.24 0.25 0.25 0.26 0.27 0.28 0.29 0.31 0.33 0.35 0.39 0.43 0.48 0.55 0.94 1.44 1.74 2.23 2.95 4.50 8.42 13.30 0.00 
0.00 0.00 1.27 0.60 0.72 0.33 0.36 0.54 0.35 0.23 0.23 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.48 0.48 0.49 0.49 0.50 0.51 0.53 0.54 0.56 0.59 0.62 0.66 0.70 0.76 0.83 0.91 0.55 0.86 1.45 1.75 2.26 2.95 4.46 8.19 14.23 0.00 
0.00 0.00 1.36 0.64 0.76 0.34 0.39 0.54 0.38 0.24 0.23 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.48 0.48 0.48 0.49 0.50 0.51 0.52 0.53 0.55 0.57 0.59 0.62 0.66 0.71 0.77 0.83 0.91 0.55 0.95 1.46 1.76 2.28 3.00 4.55 8.41 13.47 0.00 
0.00 0.00 1.65 0.78 0.83 0.42 0.48 0.55 0.49 0.29 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.23 0.24 0.24 0.24 0.25 0.25 0.26 0.26 0.27 0.28 0.30 0.31 0.33 0.36 0.39 0.44 0.49 0.56 1.19 1.47 1.77 2.34 3.26 4.79 9.08 10.81 0.00 
0.00 0.00 2.23 1.03 0.66 0.57 0.61 0.34 0.53 0.48 0.37 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.33 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.34 0.33 0.33 0.33 0.33 0.33 0.34 0.34 0.34 0.34 0.34 0.35 0.35 0.36 0.36 0.37 0.38 0.39 0.41 0.42 0.45 0.48 0.51 0.56 0.61 0.75 1.05 1.29 1.37 1.86 2.39 3.33 4.90 13.27 3.57 0.00 
