0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 466.11 467.09 468.56 470.31 472.22 474.25 476.38 478.61 480.92 483.32 485.82 488.41 491.11 493.90 496.79 499.79 502.89 506.10 509.41 512.81 516.31 519.90 523.57 527.31 531.12 534.98 538.89 542.83 546.79 550.75 554.70 558.63 562.51 566.34 570.10 573.77 577.33 580.79 584.11 587.28 590.30 593.15 595.82 598.29 600.55 602.60 604.42 606.00 607.33 608.41 609.22 609.75 610.00 609.96 609.62 608.98 608.04 606.81 605.33 603.65 601.94 600.58 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 920.34 1846.48 1856.20 2328.24 2336.45 2345.16 2354.35 2363.97 2374.02 2384.48 2395.34 2406.61 2418.30 2430.43 2443.01 2456.06 2469.58 2483.59 2498.10 2513.11 2528.61 2544.61 2561.10 2578.05 2595.45 2613.26 2631.47 2650.02 2668.88 2688.00 2707.31 2726.77 2746.31 2765.85 2785.33 2804.69 2823.83 2842.70 2861.21 2879.29 2896.86 2913.87 2930.23 2945.88 2960.75 2974.78 2987.90 3000.07 3011.21 3021.28 3030.23 3038.00 3044.54 3049.80 3053.75 3056.34 3057.53 3057.28 3055.56 3052.34 3047.61 3041.35 3033.55 3024.22 3013.36 3000.89 2986.66 2375.28 2363.32 1176.32 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1839.03 2304.78 2774.11 2786.34 2798.18 3273.00 3285.05 3297.90 3311.42 3325.54 3340.22 3355.46 3371.28 3387.68 3404.69 3422.32 3440.60 3459.55 3479.18 3499.49 3520.50 3542.21 3564.60 3587.67 3611.39 3635.73 3660.65 3686.11 3712.06 3738.43 3765.16 3792.16 3819.36 3846.67 3873.98 3901.22 3928.27 3955.03 3981.40 4007.27 4032.54 4057.11 4080.88 4103.75 4125.62 4146.41 4166.02 4184.37 4201.38 4216.96 4231.04 4243.54 4254.40 4263.54 4270.91 4276.43 4280.05 4281.72 4281.38 4278.99 4274.52 4267.94 4259.23 4248.42 4235.54 4220.68 4204.03 3587.14 3567.28 3547.44 2937.96 2336.78 581.57 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 912.50 1834.82 2758.52 2770.15 3242.44 3256.31 3732.07 3746.10 3760.50 3775.52 3791.18 3807.46 3824.37 3841.90 3860.06 3878.89 3898.39 3918.61 3939.55 3961.24 3983.70 4006.94 4030.96 4055.76 4081.34 4107.68 4134.74 4162.51 4190.93 4219.95 4249.52 4279.56 4309.99 4340.73 4371.69 4402.77 4433.85 4464.84 4495.61 4526.04 4556.03 4585.46 4614.20 4642.14 4669.17 4695.18 4720.05 4743.69 4766.00 4786.86 4806.20 4823.92 4839.92 4854.14 4866.48 4876.87 4885.24 4891.51 4895.62 4897.51 4897.12 4894.40 4889.32 4881.84 4871.95 4859.67 4845.00 4828.00 4808.63 4786.74 4167.18 4143.39 3528.77 3506.62 2319.91 1155.39 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1829.87 2751.34 3220.60 3235.44 3710.01 3725.97 3741.61 4220.03 4236.30 4253.41 4271.24 4289.75 4308.92 4328.77 4349.31 4370.58 4392.60 4415.40 4439.01 4463.46 4488.75 4514.92 4541.95 4569.85 4598.61 4628.21 4658.62 4689.81 4721.72 4754.30 4787.48 4821.18 4855.32 4889.80 4924.51 4959.34 4994.18 5028.91 5063.39 5097.50 5131.10 5164.07 5196.27 5227.57 5257.86 5287.00 5314.87 5341.35 5366.34 5389.72 5411.38 5431.23 5449.16 5465.09 5478.91 5490.55 5499.92 5506.95 5511.55 5513.66 5513.23 5510.19 5504.51 5496.14 5485.08 5471.34 5454.96 5436.04 5414.86 4792.94 4767.26 4739.98 4120.98 4093.61 3483.12 2304.11 573.70 0.00 0.00 
0.00 0.00 0.00 1821.14 2740.78 3210.14 3682.30 3699.62 4175.92 4194.06 4212.08 4229.57 4246.95 4264.71 4282.98 4301.80 4321.22 4341.27 4361.99 4383.40 4405.54 4428.45 4452.15 4476.66 4502.01 4528.21 4555.26 4583.15 4611.89 4641.44 4671.79 4702.88 4734.69 4767.14 4800.17 4833.70 4867.65 4901.93 4936.42 4971.03 5005.63 5040.11 5074.34 5108.19 5141.54 5174.26 5206.21 5237.27 5267.32 5296.23 5323.88 5350.16 5374.95 5398.14 5419.63 5439.32 5457.10 5472.89 5486.59 5498.13 5507.41 5514.36 5518.90 5520.98 5520.53 5517.50 5511.83 5503.49 5492.45 5478.71 5462.24 5443.03 5420.93 5395.40 5366.93 5336.63 4713.76 4682.28 4065.93 3457.00 2289.05 0.00 0.00 
0.00 0.00 905.51 2275.65 2743.32 3214.19 3687.36 4162.71 4181.85 4200.74 4681.07 4700.39 4720.10 4740.22 4760.81 4781.95 4803.69 4826.10 4849.21 4873.08 4897.75 4923.25 4949.62 4976.89 5005.08 5034.20 5064.25 5095.25 5127.18 5160.00 5193.71 5228.24 5263.55 5299.58 5336.24 5373.46 5411.15 5449.18 5487.46 5525.87 5564.26 5602.52 5640.50 5678.06 5715.07 5751.37 5786.82 5821.29 5854.63 5886.71 5917.40 5946.56 5974.07 5999.81 6023.66 6045.51 6065.25 6082.78 6097.99 6110.80 6121.12 6128.85 6133.92 6136.25 6135.78 6132.44 6126.19 6116.97 6104.75 6089.50 6071.21 6049.86 6025.49 5998.36 5372.63 5341.15 5307.42 4685.40 4067.54 3456.27 2856.56 1137.52 0.00 
0.00 0.00 1811.56 2729.36 3199.03 3671.65 4146.39 4166.28 4644.71 4665.33 4686.22 4706.69 4727.09 4747.68 4768.64 4790.06 4812.04 4834.63 4857.90 4881.90 4906.67 4932.26 4958.70 4986.03 5014.26 5043.41 5073.48 5104.47 5136.38 5169.18 5202.83 5237.30 5272.54 5308.48 5345.04 5382.14 5419.69 5457.59 5495.72 5533.97 5572.20 5610.29 5648.09 5685.48 5722.31 5758.44 5793.73 5828.03 5861.21 5893.14 5923.67 5952.69 5980.07 6005.69 6029.42 6051.17 6070.81 6088.25 6103.40 6116.14 6126.41 6134.10 6139.15 6141.48 6141.02 6137.70 6131.49 6122.31 6110.14 6094.92 6076.62 6055.17 6030.47 6002.47 5971.17 5937.75 5310.79 5274.42 4651.70 4035.01 3428.09 2272.56 0.00 
0.00 0.00 1816.27 2731.77 3200.59 3672.94 4147.95 4168.01 4646.78 4668.24 4689.57 4710.51 4731.33 4752.28 4773.52 4795.17 4817.33 4840.08 4863.47 4887.57 4912.43 4938.10 4964.60 4991.97 5020.23 5049.40 5079.49 5110.48 5142.38 5175.16 5208.78 5243.21 5278.40 5314.27 5350.77 5387.79 5425.26 5463.07 5501.10 5539.24 5577.36 5615.34 5653.04 5690.31 5727.03 5763.05 5798.23 5832.42 5865.50 5897.33 5927.78 5956.71 5984.00 6009.54 6033.21 6054.89 6074.48 6091.87 6106.98 6119.69 6129.94 6137.62 6142.67 6145.01 6144.58 6141.31 6135.14 6126.03 6113.93 6098.79 6080.54 6059.12 6034.40 6006.26 5974.75 5941.03 5313.99 5276.86 4653.63 4036.28 3427.61 2265.60 0.00 
0.00 0.00 2268.13 2731.43 3652.67 3671.55 4147.10 4624.18 4646.03 4668.18 4689.76 4710.88 4731.91 4753.05 4774.48 4796.29 4818.58 4841.43 4864.92 4889.09 4914.01 4939.72 4966.25 4993.65 5021.94 5051.12 5081.22 5112.22 5144.12 5176.89 5210.51 5244.93 5280.09 5315.95 5352.42 5389.43 5426.87 5464.64 5502.65 5540.76 5578.85 5616.80 5654.46 5691.71 5728.39 5764.38 5799.53 5833.70 5866.76 5898.56 5928.99 5957.90 5985.18 6010.71 6034.36 6056.04 6075.63 6093.02 6108.13 6120.86 6131.11 6138.82 6143.90 6146.28 6145.90 6142.69 6136.60 6127.57 6115.57 6100.54 6082.43 6061.15 6036.61 6008.61 5977.09 5942.77 5906.16 5278.90 4655.46 4618.28 3427.56 2832.79 0.00 
0.00 0.00 2266.50 2952.47 3649.21 3668.06 4143.62 4620.64 4642.73 4665.12 4686.84 5169.88 5192.38 5215.34 5238.74 5262.64 5287.09 5312.16 5337.92 5364.45 5391.79 5420.01 5449.15 5479.25 5510.33 5542.41 5575.51 5609.62 5644.74 5680.84 5717.89 5755.85 5794.65 5834.22 5874.50 5915.38 5956.76 5998.52 6040.56 6082.72 6124.88 6166.89 6208.59 6249.84 6290.47 6330.34 6369.28 6407.15 6443.78 6479.02 6512.75 6544.80 6575.04 6603.35 6629.58 6653.63 6675.37 6694.69 6711.48 6725.64 6737.07 6745.69 6751.41 6754.16 6753.85 6750.43 6743.84 6734.04 6720.98 6704.66 6685.07 6662.26 6636.33 6009.38 5978.10 5943.85 5907.57 5280.13 5241.44 4620.05 4005.96 2832.95 564.17 
0.00 0.00 2261.37 2946.85 3642.87 3662.07 4137.35 4614.32 4636.53 4659.17 4681.11 5164.22 5186.87 5209.93 5233.42 5257.37 5281.86 5306.96 5332.74 5359.28 5386.63 5414.85 5443.99 5474.08 5505.16 5537.25 5570.36 5604.48 5639.61 5675.73 5712.81 5750.79 5789.63 5829.25 5869.58 5910.51 5951.95 5993.79 6035.90 6078.14 6120.38 6162.48 6204.27 6245.61 6286.34 6326.30 6365.34 6403.30 6440.02 6475.36 6509.18 6541.32 6571.65 6600.04 6626.36 6650.49 6672.30 6691.69 6708.56 6722.79 6734.30 6742.99 6748.79 6751.61 6751.38 6748.06 6741.58 6731.90 6718.99 6702.85 6683.47 6660.91 6635.29 6008.63 5977.70 5944.01 5908.26 5281.22 5243.03 4622.23 4008.69 2836.66 564.89 
0.00 0.00 2253.02 2714.79 3634.00 3653.63 4128.46 4605.51 4627.64 4650.34 4672.57 4694.21 4715.63 4737.09 4758.75 4780.74 4803.16 4826.10 4849.63 4873.84 4898.77 4924.48 4951.01 4978.41 5006.69 5035.88 5065.99 5097.02 5128.96 5161.79 5195.48 5229.99 5265.27 5301.26 5337.88 5375.05 5412.68 5450.66 5488.88 5527.23 5565.57 5603.77 5641.70 5679.22 5716.19 5752.46 5787.89 5822.34 5855.67 5887.76 5918.45 5947.63 5975.16 6000.94 6024.84 6046.75 6066.56 6084.17 6099.50 6112.43 6122.90 6130.82 6136.12 6138.72 6138.58 6135.64 6129.85 6121.18 6109.59 6095.06 6077.54 6056.99 6033.30 6006.32 5975.98 5943.28 5908.23 5282.28 4659.97 4624.86 3435.18 2843.80 0.00 
