0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 32.66 38.08 33.37 29.40 26.82 25.14 24.01 23.24 22.69 22.32 22.11 22.08 21.84 18.11 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 10.53 82.52 48.38 37.40 32.61 29.46 27.40 26.06 25.15 24.51 24.06 23.75 23.57 23.52 23.68 26.53 27.37 6.96 0.00 0.00 
0.00 0.00 0.00 92.86 63.00 41.94 34.94 31.79 29.49 27.97 26.96 26.27 25.78 25.43 25.19 25.04 24.99 24.98 25.92 25.96 26.83 0.00 0.00 
0.00 0.00 0.00 135.17 55.50 38.83 33.31 30.25 28.20 26.84 25.95 25.34 24.91 24.60 24.38 24.24 24.20 24.33 25.10 23.78 36.45 0.00 0.00 
0.00 0.00 0.00 116.73 51.41 37.76 32.86 29.89 27.90 26.59 25.72 25.13 24.71 24.41 24.20 24.06 24.02 24.12 24.87 22.67 32.94 0.00 0.00 
0.00 0.00 0.00 136.76 55.59 38.82 33.30 30.25 28.19 26.84 25.95 25.34 24.91 24.60 24.38 24.25 24.21 24.34 23.91 23.42 36.43 0.00 0.00 
0.00 0.00 0.00 101.37 63.18 42.11 34.91 31.77 29.48 27.96 26.96 26.27 25.78 25.43 25.19 25.05 25.01 25.00 25.93 25.61 26.81 0.00 0.00 
0.00 0.00 0.00 11.12 82.72 51.57 37.32 32.57 29.44 27.40 26.05 25.15 24.52 24.07 23.77 23.59 23.54 23.72 25.39 27.44 6.96 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 32.84 38.03 33.33 29.38 26.81 25.13 24.02 23.25 22.71 22.34 22.14 22.12 21.90 18.17 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
