0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 51.69 51.70 51.72 51.75 51.77 51.80 51.82 51.84 51.86 51.88 51.90 51.92 51.93 51.95 51.96 51.97 51.97 51.98 51.98 51.97 51.97 51.97 51.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 51.66 120.54 120.58 155.13 155.21 155.29 155.37 155.44 155.52 155.59 155.65 155.72 155.78 155.83 155.88 155.93 155.97 156.00 156.03 156.05 156.06 156.06 156.05 156.04 156.01 155.97 121.27 121.25 51.97 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 86.07 120.51 155.04 189.60 189.71 189.82 189.92 190.01 190.11 190.20 190.29 190.37 190.45 190.52 190.59 190.65 190.71 190.75 190.80 190.83 190.85 190.86 190.87 190.86 190.83 190.80 190.75 190.68 155.96 121.25 86.60 0.00 0.00 0.00 
0.00 0.00 0.00 51.63 120.48 155.00 189.57 189.70 224.31 224.43 224.56 224.67 224.78 224.89 225.00 225.09 225.19 225.27 225.35 225.43 225.49 225.55 225.60 225.64 225.66 225.68 225.68 225.67 225.64 225.60 225.54 190.79 190.70 155.96 121.24 51.96 0.00 0.00 
0.00 0.00 0.00 120.45 154.95 189.51 224.11 224.26 224.41 224.54 224.67 224.79 224.91 225.02 225.12 225.22 225.31 225.40 225.48 225.55 225.62 225.68 225.72 225.76 225.79 225.80 225.81 225.79 225.76 225.71 225.65 225.55 225.45 190.68 155.93 121.22 0.00 0.00 
0.00 0.00 0.00 120.45 189.42 189.57 224.18 224.33 224.49 224.63 224.76 224.89 225.00 225.11 225.22 225.32 225.41 225.50 225.58 225.65 225.72 225.78 225.82 225.86 225.89 225.90 225.90 225.89 225.86 225.81 225.74 225.64 225.53 190.75 190.62 121.23 0.00 0.00 
0.00 0.00 51.60 154.89 189.45 224.05 224.22 224.38 259.01 259.16 259.31 259.45 259.58 259.71 259.83 259.94 260.05 260.15 260.24 260.33 260.41 260.47 260.53 260.57 260.60 260.62 260.62 260.61 260.58 260.52 260.45 225.70 225.58 225.45 190.66 155.90 51.94 0.00 
0.00 0.00 51.59 154.90 189.46 224.07 224.23 224.40 259.03 259.19 259.33 259.47 259.60 259.73 259.85 259.97 260.07 260.17 260.27 260.35 260.43 260.50 260.55 260.60 260.63 260.64 260.65 260.63 260.60 260.55 260.47 225.72 225.60 225.47 190.68 155.91 51.94 0.00 
0.00 0.00 51.60 154.89 189.45 224.05 224.22 224.38 259.01 259.16 259.31 259.45 259.58 259.71 259.83 259.94 260.05 260.15 260.25 260.33 260.41 260.47 260.53 260.57 260.61 260.62 260.63 260.61 260.58 260.53 260.46 225.71 225.59 225.46 190.67 155.91 51.94 0.00 
0.00 0.00 0.00 120.45 189.42 189.57 224.17 224.33 224.49 224.63 224.76 224.89 225.00 225.11 225.22 225.32 225.41 225.50 225.58 225.65 225.72 225.78 225.83 225.86 225.89 225.91 225.91 225.90 225.87 225.82 225.75 225.66 225.55 190.77 190.65 121.24 0.00 0.00 
0.00 0.00 0.00 120.45 154.95 189.51 224.10 224.25 224.40 224.54 224.67 224.79 224.91 225.01 225.12 225.22 225.31 225.40 225.48 225.55 225.62 225.68 225.73 225.77 225.79 225.81 225.81 225.80 225.77 225.73 225.67 225.58 225.48 190.71 155.95 121.24 0.00 0.00 
0.00 0.00 0.00 51.63 120.48 155.00 189.57 189.70 224.30 224.43 224.55 224.67 224.78 224.89 225.00 225.09 225.19 225.27 225.36 225.43 225.50 225.55 225.60 225.64 225.67 225.69 225.69 225.68 225.66 225.62 225.56 190.82 190.73 155.98 121.26 51.97 0.00 0.00 
0.00 0.00 0.00 0.00 86.07 120.51 155.03 189.59 189.71 189.81 189.92 190.01 190.11 190.20 190.29 190.37 190.45 190.52 190.59 190.65 190.71 190.76 190.80 190.83 190.86 190.87 190.87 190.87 190.85 190.82 190.77 190.71 155.98 121.27 86.62 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 51.66 120.54 120.58 155.13 155.21 155.29 155.37 155.44 155.52 155.59 155.65 155.72 155.78 155.83 155.89 155.93 155.97 156.01 156.03 156.05 156.06 156.07 156.06 156.05 156.03 155.99 121.29 121.27 51.98 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 51.69 51.70 51.72 51.75 51.77 51.80 51.82 51.84 51.86 51.88 51.90 51.92 51.93 51.95 51.96 51.97 51.97 51.98 51.98 51.98 51.98 51.97 51.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
