0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 12.88 16.66 14.76 13.06 11.98 11.28 10.79 10.43 10.14 9.91 9.73 9.65 9.36 6.38 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2.57 38.90 19.52 14.01 11.87 10.50 9.62 9.04 8.64 8.34 8.10 7.90 7.76 7.67 7.72 9.82 13.10 0.76 0.00 0.00 
0.00 0.00 0.00 45.04 26.67 13.73 10.31 8.92 7.90 7.24 6.79 6.48 6.24 6.05 5.90 5.79 5.73 5.66 6.32 9.13 12.12 0.00 0.00 
0.00 0.00 0.00 66.68 22.55 12.06 9.28 7.91 7.01 6.43 6.04 5.76 5.55 5.39 5.25 5.15 5.10 5.15 5.69 7.47 16.12 0.00 0.00 
0.00 0.00 0.00 56.71 20.39 11.40 9.00 7.68 6.82 6.25 5.87 5.61 5.40 5.24 5.11 5.00 4.95 4.98 5.51 6.63 13.64 0.00 0.00 
0.00 0.00 0.00 67.77 22.60 12.05 9.27 7.90 7.01 6.43 6.04 5.76 5.55 5.39 5.25 5.15 5.10 5.16 4.78 7.20 16.12 0.00 0.00 
0.00 0.00 0.00 49.87 26.79 13.81 10.28 8.91 7.90 7.23 6.79 6.48 6.24 6.06 5.91 5.79 5.74 5.68 6.32 8.87 12.13 0.00 0.00 
0.00 0.00 0.00 2.90 39.11 21.29 13.95 11.84 10.49 9.62 9.04 8.64 8.34 8.11 7.91 7.77 7.70 7.75 8.94 13.17 0.77 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 12.98 16.63 14.74 13.05 11.98 11.27 10.79 10.43 10.15 9.92 9.76 9.68 9.41 6.42 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
