0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.03 0.09 0.11 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.10 0.11 0.11 0.12 0.13 0.14 0.14 0.15 0.17 0.18 0.19 0.21 0.23 0.25 0.27 0.30 0.33 0.36 0.40 0.44 0.49 0.54 0.60 0.66 0.74 0.81 0.89 0.98 1.07 1.16 1.25 1.34 1.42 1.51 1.59 1.67 1.74 1.81 1.88 1.93 1.99 2.03 2.08 2.11 2.15 2.17 2.20 2.22 2.24 2.25 2.26 2.27 2.27 2.27 2.28 2.27 2.27 2.27 2.26 2.25 2.24 2.23 2.22 2.21 2.20 2.19 2.18 2.16 2.15 2.13 2.12 2.10 2.09 2.08 1.95 1.60 0.56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.09 0.17 0.15 0.10 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.08 0.08 0.08 0.09 0.09 0.10 0.10 0.11 0.12 0.13 0.13 0.15 0.16 0.17 0.19 0.20 0.22 0.25 0.27 0.30 0.33 0.37 0.41 0.45 0.50 0.55 0.61 0.67 0.73 0.80 0.87 0.93 1.00 1.07 1.13 1.20 1.25 1.31 1.36 1.41 1.45 1.49 1.53 1.56 1.59 1.62 1.64 1.66 1.67 1.68 1.70 1.70 1.71 1.71 1.72 1.72 1.71 1.71 1.71 1.70 1.70 1.69 1.69 1.68 1.67 1.66 1.65 1.64 1.63 1.62 1.61 1.60 1.59 1.58 1.56 1.59 1.76 2.46 2.45 1.08 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.01 0.22 0.18 0.10 0.08 0.07 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.06 0.06 0.07 0.07 0.08 0.08 0.09 0.09 0.10 0.11 0.12 0.13 0.14 0.16 0.17 0.19 0.21 0.23 0.26 0.28 0.31 0.35 0.39 0.43 0.47 0.51 0.56 0.61 0.65 0.70 0.75 0.79 0.84 0.88 0.92 0.95 0.99 1.02 1.05 1.07 1.09 1.11 1.13 1.15 1.16 1.17 1.18 1.19 1.19 1.20 1.20 1.20 1.20 1.20 1.20 1.20 1.19 1.19 1.19 1.18 1.18 1.17 1.16 1.16 1.15 1.14 1.14 1.13 1.12 1.11 1.10 1.10 1.10 1.16 1.25 1.47 2.25 2.20 0.08 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.01 0.29 0.15 0.09 0.07 0.06 0.06 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.05 0.06 0.06 0.07 0.07 0.08 0.08 0.09 0.10 0.11 0.12 0.13 0.14 0.15 0.17 0.19 0.21 0.23 0.26 0.28 0.31 0.35 0.38 0.42 0.46 0.49 0.53 0.57 0.61 0.65 0.68 0.71 0.75 0.78 0.80 0.83 0.85 0.87 0.89 0.91 0.92 0.93 0.95 0.95 0.96 0.97 0.97 0.98 0.98 0.98 0.98 0.98 0.98 0.98 0.97 0.97 0.97 0.96 0.96 0.95 0.95 0.94 0.94 0.93 0.93 0.92 0.91 0.91 0.90 0.89 0.90 0.97 0.99 1.09 1.27 1.74 2.51 0.08 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.33 0.19 0.10 0.07 0.06 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.06 0.06 0.07 0.07 0.08 0.08 0.09 0.10 0.11 0.12 0.13 0.14 0.16 0.17 0.19 0.21 0.23 0.26 0.29 0.32 0.35 0.38 0.42 0.45 0.49 0.52 0.56 0.59 0.62 0.65 0.68 0.71 0.74 0.76 0.78 0.80 0.82 0.83 0.84 0.86 0.87 0.87 0.88 0.89 0.89 0.89 0.90 0.90 0.90 0.90 0.89 0.89 0.89 0.89 0.88 0.88 0.88 0.87 0.87 0.86 0.86 0.85 0.85 0.84 0.84 0.83 0.82 0.82 0.82 0.85 0.86 0.93 1.02 1.22 1.74 2.19 0.00 0.00 0.00 
0.00 0.00 0.00 0.22 0.33 0.13 0.08 0.07 0.06 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.06 0.06 0.07 0.07 0.08 0.08 0.09 0.10 0.11 0.12 0.13 0.15 0.16 0.18 0.20 0.22 0.25 0.27 0.30 0.33 0.36 0.39 0.43 0.46 0.49 0.53 0.56 0.59 0.62 0.64 0.67 0.69 0.72 0.73 0.75 0.77 0.78 0.79 0.81 0.81 0.82 0.83 0.83 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.83 0.83 0.82 0.82 0.82 0.81 0.81 0.80 0.80 0.79 0.79 0.78 0.77 0.77 0.76 0.76 0.78 0.84 0.90 1.02 1.26 2.22 1.07 0.00 0.00 
0.00 0.00 0.00 0.48 0.21 0.12 0.09 0.07 0.05 0.05 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.06 0.06 0.07 0.07 0.08 0.09 0.09 0.10 0.11 0.12 0.14 0.15 0.17 0.19 0.21 0.23 0.25 0.28 0.31 0.34 0.37 0.40 0.43 0.46 0.49 0.52 0.55 0.57 0.60 0.62 0.64 0.66 0.68 0.70 0.71 0.73 0.74 0.75 0.76 0.76 0.77 0.78 0.78 0.78 0.78 0.78 0.78 0.78 0.78 0.78 0.78 0.78 0.77 0.77 0.77 0.76 0.76 0.76 0.75 0.75 0.74 0.74 0.73 0.73 0.72 0.72 0.71 0.72 0.75 0.76 0.84 0.92 1.08 1.45 2.40 0.00 0.00 
0.00 0.00 0.15 0.49 0.18 0.11 0.08 0.06 0.05 0.05 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.06 0.06 0.06 0.07 0.08 0.08 0.09 0.10 0.11 0.12 0.13 0.15 0.16 0.18 0.20 0.22 0.24 0.27 0.30 0.32 0.35 0.38 0.41 0.44 0.47 0.50 0.53 0.55 0.58 0.60 0.62 0.64 0.66 0.67 0.69 0.70 0.71 0.72 0.73 0.74 0.74 0.75 0.75 0.75 0.76 0.76 0.76 0.76 0.76 0.75 0.75 0.75 0.75 0.74 0.74 0.74 0.73 0.73 0.72 0.72 0.71 0.71 0.70 0.70 0.70 0.69 0.68 0.68 0.71 0.75 0.78 0.85 0.98 1.23 2.41 0.54 0.00 
