0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.95 6.77 6.79 6.80 6.81 6.80 6.78 6.75 6.70 6.63 6.54 6.42 6.28 6.12 5.94 5.74 5.54 5.36 5.20 4.98 4.73 4.49 3.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.42 11.42 15.58 12.36 10.84 10.89 10.92 10.94 10.94 10.91 10.87 10.79 10.69 10.56 10.39 10.18 9.94 9.68 9.40 9.12 8.87 8.66 8.33 7.89 7.39 7.91 9.28 6.50 0.78 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 3.53 15.06 9.61 7.58 6.86 6.80 6.83 6.84 6.85 6.85 6.84 6.81 6.76 6.70 6.62 6.51 6.38 6.23 6.07 5.89 5.72 5.57 5.44 5.23 4.97 4.67 4.44 4.70 5.52 8.17 1.92 0.00 0.00 0.00 
0.00 0.00 0.00 1.41 15.02 8.72 6.72 6.18 5.52 5.52 5.55 5.56 5.57 5.57 5.56 5.53 5.50 5.45 5.38 5.29 5.19 5.07 4.94 4.80 4.66 4.54 4.43 4.27 4.06 3.81 3.59 3.74 3.86 4.72 7.80 0.71 0.00 0.00 
0.00 0.00 0.00 11.33 9.55 6.69 5.53 5.40 5.08 5.05 5.06 5.08 5.08 5.08 5.07 5.05 5.02 4.97 4.90 4.82 4.73 4.62 4.49 4.36 4.23 4.11 4.00 3.85 3.64 3.41 3.22 3.25 3.26 3.64 4.96 5.64 0.00 0.00 
0.00 0.00 0.00 15.41 7.51 6.14 5.38 4.95 4.75 4.35 4.37 4.38 4.39 4.39 4.38 4.36 4.33 4.29 4.24 4.18 4.10 4.00 3.90 3.80 3.69 3.60 3.52 3.40 3.22 3.01 3.05 2.94 3.09 3.33 4.01 7.62 0.00 0.00 
0.00 0.00 4.87 12.18 6.78 5.46 5.05 4.73 4.51 4.53 4.54 4.55 4.55 4.55 4.54 4.52 4.48 4.44 4.38 4.30 4.21 4.10 3.98 3.84 3.71 3.59 3.49 3.35 3.18 3.02 2.94 2.86 2.85 3.02 3.57 6.08 2.24 0.00 
0.00 0.00 6.64 10.63 6.68 5.43 4.99 4.30 4.52 4.49 4.49 4.50 4.51 4.50 4.49 4.47 4.44 4.39 4.33 4.26 4.17 4.06 3.94 3.81 3.68 3.56 3.46 3.32 3.16 3.00 2.92 2.63 2.83 3.02 3.53 5.34 3.05 0.00 
0.00 0.00 4.87 12.18 6.78 5.46 5.05 4.73 4.51 4.53 4.54 4.55 4.55 4.55 4.54 4.52 4.48 4.44 4.38 4.30 4.21 4.10 3.98 3.85 3.72 3.60 3.49 3.35 3.18 3.03 2.35 2.88 2.87 3.04 3.59 5.67 2.25 0.00 
0.00 0.00 0.00 15.41 7.67 6.14 5.38 4.95 4.75 4.35 4.37 4.38 4.39 4.39 4.38 4.36 4.34 4.30 4.24 4.18 4.10 4.01 3.91 3.80 3.70 3.61 3.53 3.41 3.24 3.04 3.09 2.98 2.63 3.25 3.62 7.74 0.00 0.00 
0.00 0.00 0.00 11.47 9.55 6.69 5.67 5.40 5.08 5.04 5.06 5.08 5.08 5.08 5.07 5.05 5.02 4.97 4.91 4.83 4.73 4.62 4.50 4.37 4.24 4.12 4.02 3.87 3.67 3.45 3.26 2.77 3.32 3.70 4.60 5.74 0.00 0.00 
0.00 0.00 0.00 1.41 15.02 8.72 6.71 6.18 5.52 5.52 5.55 5.56 5.57 5.57 5.56 5.53 5.50 5.45 5.38 5.29 5.19 5.07 4.94 4.81 4.67 4.55 4.46 4.30 4.09 3.86 3.64 3.67 3.93 4.69 7.96 0.72 0.00 0.00 
0.00 0.00 0.00 0.00 3.69 15.05 9.61 7.74 6.86 6.80 6.83 6.84 6.85 6.85 6.84 6.81 6.77 6.70 6.62 6.52 6.39 6.24 6.08 5.91 5.74 5.59 5.47 5.27 5.02 4.73 4.51 4.26 5.14 8.35 1.95 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.42 11.56 15.57 12.36 10.84 10.89 10.92 10.94 10.94 10.91 10.87 10.80 10.70 10.56 10.40 10.20 9.96 9.70 9.43 9.16 8.92 8.73 8.41 7.99 7.50 7.45 9.49 6.65 0.80 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.95 6.77 6.79 6.80 6.81 6.80 6.79 6.75 6.70 6.64 6.55 6.43 6.29 6.13 5.95 5.76 5.57 5.39 5.24 5.04 4.79 4.57 3.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
