0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 14.54 17.65 13.25 9.25 6.59 4.92 3.86 3.18 2.73 2.42 2.23 2.14 2.05 1.39 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1.90 38.85 21.33 14.45 10.38 7.27 5.19 3.88 3.06 2.52 2.16 1.92 1.77 1.69 1.68 2.17 2.95 0.16 0.00 0.00 
0.00 0.00 0.00 33.94 26.43 14.71 10.24 7.52 5.29 3.79 2.84 2.24 1.84 1.58 1.41 1.30 1.24 1.22 1.37 2.04 2.69 0.00 0.00 
0.00 0.00 0.00 48.45 21.80 12.90 9.38 6.75 4.71 3.35 2.50 1.97 1.62 1.39 1.23 1.14 1.09 1.09 1.22 1.67 3.58 0.00 0.00 
0.00 0.00 0.00 41.02 19.30 12.47 9.13 6.55 4.57 3.25 2.43 1.91 1.57 1.35 1.20 1.10 1.06 1.05 1.17 1.48 3.03 0.00 0.00 
0.00 0.00 0.00 48.64 21.79 12.90 9.38 6.74 4.71 3.35 2.50 1.97 1.62 1.39 1.23 1.14 1.09 1.09 1.02 1.61 3.58 0.00 0.00 
0.00 0.00 0.00 37.04 26.38 14.83 10.23 7.52 5.29 3.79 2.84 2.24 1.85 1.58 1.41 1.30 1.25 1.22 1.37 1.99 2.70 0.00 0.00 
0.00 0.00 0.00 2.14 38.76 23.39 14.43 10.37 7.27 5.19 3.89 3.06 2.52 2.16 1.92 1.77 1.70 1.69 1.97 2.97 0.16 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 14.64 17.62 13.23 9.25 6.59 4.92 3.86 3.18 2.73 2.43 2.24 2.15 2.06 1.40 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
