0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1614.70 2249.97 2237.98 2223.74 2208.83 2194.07 2179.82 2166.28 2153.55 2141.65 2130.61 2120.44 2111.11 2102.61 2094.93 2088.03 2081.88 2076.45 2071.72 2067.64 2064.18 2061.30 2058.98 2057.17 2055.85 2054.97 2054.51 2054.43 2054.69 2055.28 2056.15 2057.26 2058.57 2060.04 2061.62 2063.27 2064.93 2066.54 2068.04 2069.36 2070.44 2071.20 2071.54 2071.40 2070.66 2069.25 2067.08 2064.07 2060.16 2055.31 2049.49 2042.74 2035.09 2026.61 2017.41 2007.59 1997.27 1986.57 1975.62 1964.51 1953.36 1942.24 1931.25 1920.43 1909.86 1899.58 1889.63 1880.04 1870.84 1862.06 1853.72 1845.84 1838.42 1831.48 1825.04 1819.10 1813.67 1808.76 1804.38 1800.52 1797.20 1794.40 1792.12 1790.30 1788.81 1787.52 1275.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2301.11 2940.78 3564.71 3539.51 3514.88 3490.34 3466.18 3442.75 3420.31 3399.04 3379.03 3360.33 3342.96 3326.93 3312.21 3298.79 3286.62 3275.67 3265.90 3257.25 3249.67 3243.12 3237.54 3232.87 3229.07 3226.07 3223.82 3222.28 3221.38 3221.07 3221.31 3222.04 3223.19 3224.72 3226.56 3228.63 3230.87 3233.20 3235.53 3237.77 3239.83 3241.60 3242.98 3243.85 3244.08 3243.54 3242.10 3239.63 3236.01 3231.13 3224.90 3217.27 3208.21 3197.76 3185.97 3172.95 3158.84 3143.79 3127.97 3111.58 3094.76 3077.70 3060.55 3043.43 3026.46 3009.76 2993.41 2977.49 2962.06 2947.18 2932.90 2919.26 2906.29 2894.02 2882.48 2871.68 2861.65 2852.40 2843.95 2836.31 2829.49 2823.51 2818.36 2814.06 2810.60 2807.96 2806.17 2805.27 2805.28 2295.09 1784.57 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1006.31 2993.54 3625.64 4247.20 4213.71 4180.97 4786.08 4752.90 4720.08 4688.22 4657.70 4628.74 4601.48 4575.97 4552.26 4530.34 4510.20 4491.80 4475.10 4460.04 4446.57 4434.62 4424.13 4415.02 4407.23 4400.68 4395.30 4391.02 4387.75 4385.44 4384.00 4383.36 4383.46 4384.21 4385.54 4387.37 4389.59 4392.13 4394.87 4397.72 4400.56 4403.27 4405.71 4407.75 4409.25 4410.04 4409.97 4408.86 4406.56 4402.89 4397.70 4390.87 4382.27 4371.86 4359.60 4345.54 4329.74 4312.34 4293.51 4273.45 4252.37 4230.51 4208.07 4185.28 4162.33 4139.41 4116.67 4094.25 4072.28 4050.86 4030.08 4010.04 3990.78 3972.36 3954.85 3938.27 3922.67 3908.07 3894.51 3882.01 3870.58 3860.26 3851.06 3842.99 3836.08 3830.34 3825.78 3822.45 3820.40 3308.94 3309.22 3310.23 2801.93 2293.04 763.80 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1018.07 3029.10 3664.26 4286.30 4899.93 4860.47 4821.12 5419.50 5380.98 5343.33 5307.00 5272.30 5239.40 5208.45 5179.49 5152.55 5127.63 5104.71 5083.74 5064.69 5047.49 5032.07 5018.37 5006.30 4995.80 4986.78 4979.16 4972.86 4967.80 4963.88 4961.04 4959.18 4958.23 4958.09 4958.69 4959.93 4961.72 4963.95 4966.51 4969.30 4972.19 4975.05 4977.75 4980.14 4982.06 4983.36 4983.87 4983.40 4981.77 4978.82 4974.36 4968.23 4960.30 4950.46 4938.65 4924.84 4909.08 4891.44 4872.07 4851.14 4828.86 4805.46 4781.18 4756.25 4730.91 4705.38 4679.84 4654.47 4629.45 4604.89 4580.94 4557.68 4535.22 4513.63 4492.97 4473.31 4454.69 4437.16 4420.76 4405.52 4391.47 4378.63 4367.03 4356.70 4347.66 4339.93 4333.54 4328.51 4324.90 4322.78 3811.43 3811.97 3813.57 3306.23 2799.33 2291.90 763.52 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 3068.35 3709.86 4333.77 4947.09 5553.26 5507.06 5461.56 5417.05 5375.99 5337.12 5300.16 5265.12 5232.02 5200.93 5171.86 5144.82 5119.79 5096.75 5075.66 5056.45 5039.09 5023.49 5009.60 4997.34 4986.63 4977.39 4969.54 4963.00 4957.70 4953.53 4950.43 4948.31 4947.08 4946.66 4946.97 4947.90 4949.36 4951.25 4953.45 4955.87 4958.37 4960.82 4963.10 4965.05 4966.53 4967.38 4967.44 4966.53 4964.49 4961.16 4956.36 4949.96 4941.84 4931.89 4920.06 4906.35 4890.78 4873.43 4854.43 4833.95 4812.17 4789.31 4765.59 4741.23 4716.45 4691.44 4666.41 4641.53 4616.94 4592.80 4569.21 4546.30 4524.14 4502.82 4482.42 4462.98 4444.57 4427.22 4410.99 4395.90 4381.99 4369.28 4357.81 4347.59 4338.66 4331.05 4324.77 4319.87 4316.39 4314.37 4313.79 4314.45 4316.39 3809.69 3303.83 2798.12 2291.18 0.00 0.00 0.00 
0.00 0.00 0.00 2427.08 3762.24 4389.76 5003.62 5608.73 5555.91 6152.49 6102.17 6053.23 6006.72 5962.61 5920.82 5881.32 5844.12 5809.22 5776.62 5746.31 5718.26 5692.43 5668.77 5647.23 5627.73 5610.21 5594.59 5580.78 5568.70 5558.26 5549.38 5541.95 5535.90 5531.12 5527.53 5525.02 5523.51 5522.90 5523.09 5523.97 5525.44 5527.38 5529.67 5532.18 5534.78 5537.32 5539.66 5541.63 5543.08 5543.82 5543.67 5542.46 5539.99 5536.09 5530.59 5523.32 5514.15 5502.99 5489.77 5474.48 5457.17 5437.91 5416.84 5394.14 5370.03 5344.72 5318.46 5291.50 5264.06 5236.37 5208.64 5181.06 5153.80 5127.02 5100.85 5075.41 5050.80 5027.12 5004.44 4982.83 4962.36 4943.07 4925.01 4908.23 4892.75 4878.61 4865.85 4854.50 4844.57 4836.11 4829.14 4823.69 4819.79 4817.44 4816.62 4817.35 4309.58 4313.08 3807.90 3303.24 2798.32 1781.49 0.00 0.00 
0.00 0.00 0.00 3129.70 4451.55 5068.45 5672.91 5613.67 6209.05 6153.06 6099.99 6049.80 6002.42 5957.68 5915.45 5875.65 5838.23 5803.17 5770.44 5740.01 5711.85 5685.90 5662.12 5640.45 5620.82 5603.15 5587.37 5573.39 5561.14 5550.52 5541.45 5533.83 5527.58 5522.59 5518.79 5516.06 5514.33 5513.48 5513.42 5514.05 5515.25 5516.91 5518.90 5521.11 5523.39 5525.60 5527.59 5529.21 5530.30 5530.68 5530.18 5528.62 5525.82 5521.62 5515.86 5508.37 5499.06 5487.81 5474.59 5459.37 5442.21 5423.18 5402.40 5380.06 5356.34 5331.46 5305.65 5279.13 5252.13 5224.88 5197.56 5170.37 5143.47 5117.02 5091.16 5065.99 5041.64 5018.19 4995.72 4974.30 4954.00 4934.86 4916.94 4900.28 4884.92 4870.90 4858.24 4846.98 4837.14 4828.77 4821.89 4816.53 4812.73 4810.54 4809.97 4810.96 4813.42 4307.44 4312.24 3808.25 3304.34 2290.19 0.00 0.00 
0.00 0.00 1773.63 3835.22 4463.31 5076.16 5678.42 6273.08 6211.58 6153.01 6739.58 6685.74 6634.01 6584.71 6537.98 6493.87 6452.40 6413.55 6377.29 6343.60 6312.42 6283.71 6257.39 6233.41 6211.68 6192.13 6174.66 6159.19 6145.62 6133.86 6123.81 6115.37 6108.43 6102.89 6098.66 6095.62 6093.67 6092.70 6092.61 6093.27 6094.56 6096.36 6098.54 6100.94 6103.42 6105.83 6108.00 6109.76 6110.93 6111.32 6110.74 6108.99 6105.88 6101.22 6094.83 6086.56 6076.25 6063.82 6049.20 6032.38 6013.41 5992.38 5969.44 5944.75 5918.56 5891.08 5862.58 5833.30 5803.50 5773.42 5743.26 5713.25 5683.57 5654.38 5625.83 5598.05 5571.17 5545.28 5520.48 5496.83 5474.41 5453.29 5433.50 5415.11 5398.15 5382.66 5368.67 5356.24 5345.37 5336.11 5328.49 5322.53 5318.27 5315.72 5314.97 4805.72 4808.41 4812.44 4308.10 3804.68 3301.54 2797.65 1271.80 0.00 
