0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.62 1.63 1.64 1.66 1.67 1.68 1.69 1.69 1.69 1.67 1.65 1.61 1.55 1.48 1.40 1.30 1.18 1.06 0.93 0.80 0.68 0.57 0.47 0.40 0.33 0.28 0.24 0.21 0.19 0.17 0.15 0.14 0.13 0.12 0.11 0.11 0.10 0.09 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.44 5.19 2.68 3.23 3.06 3.10 3.14 3.18 3.21 3.24 3.26 3.26 3.25 3.22 3.17 3.09 2.99 2.85 2.69 2.49 2.27 2.03 1.79 1.54 1.31 1.10 0.92 0.77 0.65 0.55 0.47 0.41 0.37 0.33 0.30 0.27 0.25 0.23 0.22 0.20 0.19 0.18 0.17 0.16 0.16 0.15 0.15 0.14 0.14 0.13 0.13 0.12 0.12 0.12 0.12 0.11 0.11 0.11 0.11 0.11 0.10 0.10 0.10 0.10 0.10 0.10 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.09 0.11 0.15 0.18 0.07 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 4.55 2.74 2.59 1.92 1.53 2.52 2.55 2.57 2.60 2.63 2.66 2.67 2.68 2.68 2.66 2.62 2.57 2.48 2.38 2.25 2.09 1.91 1.71 1.50 1.30 1.10 0.92 0.77 0.64 0.53 0.45 0.39 0.34 0.30 0.27 0.24 0.22 0.20 0.19 0.18 0.17 0.16 0.15 0.14 0.13 0.13 0.12 0.12 0.11 0.11 0.11 0.10 0.10 0.10 0.10 0.09 0.09 0.09 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.07 0.07 0.07 0.05 0.08 0.11 0.17 0.19 0.01 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 3.95 2.64 2.76 1.44 1.78 1.29 2.10 2.02 2.04 2.06 2.09 2.11 2.13 2.15 2.15 2.15 2.14 2.11 2.07 2.01 1.92 1.82 1.69 1.55 1.39 1.22 1.05 0.89 0.75 0.62 0.52 0.43 0.36 0.31 0.27 0.24 0.22 0.19 0.18 0.16 0.15 0.14 0.13 0.13 0.12 0.11 0.11 0.10 0.10 0.10 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.05 0.08 0.09 0.15 0.24 0.01 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2.65 2.49 2.15 1.16 1.62 1.15 0.91 1.95 1.97 2.00 2.02 2.04 2.06 2.08 2.09 2.09 2.07 2.05 2.01 1.95 1.87 1.76 1.64 1.50 1.35 1.19 1.02 0.87 0.73 0.60 0.50 0.42 0.35 0.30 0.26 0.23 0.21 0.19 0.17 0.16 0.15 0.14 0.13 0.12 0.12 0.11 0.10 0.10 0.10 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.03 0.05 0.07 0.07 0.11 0.17 0.24 0.00 0.00 0.00 
0.00 0.00 0.00 4.60 2.79 2.16 2.09 1.20 1.83 1.43 1.16 1.08 1.10 1.11 1.13 1.15 1.16 1.17 1.18 1.18 1.18 1.17 1.15 1.12 1.07 1.02 0.95 0.88 0.79 0.70 0.60 0.51 0.43 0.36 0.29 0.25 0.21 0.18 0.15 0.13 0.12 0.11 0.10 0.09 0.08 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.05 0.06 0.07 0.09 0.12 0.25 0.14 0.00 0.00 
0.00 0.00 3.52 2.83 1.49 1.18 1.21 1.71 1.01 0.78 1.69 1.70 1.72 1.74 1.76 1.78 1.80 1.81 1.82 1.82 1.80 1.78 1.74 1.69 1.61 1.52 1.42 1.30 1.16 1.02 0.88 0.75 0.63 0.52 0.44 0.37 0.31 0.27 0.23 0.21 0.18 0.17 0.15 0.14 0.13 0.12 0.11 0.11 0.10 0.10 0.09 0.09 0.08 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.05 0.05 0.03 0.05 0.07 0.08 0.10 0.16 0.32 0.00 0.00 
0.00 0.00 5.34 2.68 1.82 1.62 1.82 1.00 1.66 1.54 1.20 1.08 1.10 1.12 1.14 1.15 1.17 1.18 1.18 1.19 1.18 1.17 1.14 1.11 1.07 1.01 0.94 0.87 0.78 0.69 0.60 0.51 0.43 0.35 0.29 0.25 0.21 0.18 0.15 0.14 0.12 0.11 0.10 0.09 0.08 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.05 0.06 0.06 0.07 0.10 0.14 0.32 0.08 0.00 
0.00 0.00 2.77 2.02 1.34 1.16 1.41 0.78 1.53 0.88 0.72 0.72 0.74 0.75 0.77 0.78 0.79 0.80 0.81 0.82 0.82 0.81 0.80 0.79 0.76 0.73 0.68 0.63 0.57 0.51 0.44 0.38 0.31 0.26 0.21 0.18 0.15 0.12 0.11 0.09 0.08 0.07 0.07 0.06 0.06 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.03 0.05 0.05 0.05 0.07 0.09 0.13 0.23 0.25 0.00 
