0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.28 1.20 1.09 0.98 0.89 0.81 0.75 0.70 0.65 0.61 0.58 0.56 0.53 0.52 0.50 0.49 0.48 0.47 0.46 0.45 0.45 0.44 0.44 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.42 0.42 0.42 0.42 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.42 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.53 6.24 2.97 3.12 2.65 2.37 2.11 1.90 1.72 1.57 1.45 1.35 1.26 1.19 1.13 1.08 1.03 1.00 0.97 0.94 0.92 0.90 0.89 0.87 0.86 0.85 0.85 0.84 0.83 0.83 0.83 0.83 0.82 0.82 0.82 0.82 0.82 0.82 0.82 0.82 0.82 0.82 0.83 0.83 0.83 0.82 0.82 0.82 0.82 0.82 0.82 0.82 0.82 0.82 0.81 0.81 0.81 0.81 0.80 0.80 0.80 0.80 0.80 0.80 0.80 0.85 1.05 1.41 1.62 0.64 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 6.63 3.83 3.25 2.23 1.59 2.16 1.95 1.75 1.57 1.42 1.30 1.19 1.11 1.03 0.97 0.92 0.88 0.85 0.82 0.79 0.77 0.75 0.74 0.72 0.71 0.70 0.70 0.69 0.68 0.68 0.68 0.68 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.66 0.66 0.66 0.66 0.66 0.66 0.65 0.65 0.65 0.65 0.66 0.69 0.53 0.71 0.99 1.54 1.58 0.05 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 6.68 4.25 4.18 2.16 2.28 1.57 2.06 1.76 1.58 1.41 1.27 1.15 1.04 0.96 0.89 0.83 0.78 0.74 0.71 0.68 0.65 0.63 0.62 0.60 0.59 0.58 0.57 0.56 0.56 0.55 0.55 0.55 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.53 0.56 0.62 0.50 0.71 0.80 1.26 1.89 0.07 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 4.47 4.05 3.32 1.80 2.07 1.41 1.00 1.69 1.53 1.37 1.23 1.11 1.01 0.93 0.86 0.81 0.76 0.72 0.69 0.66 0.63 0.61 0.60 0.58 0.57 0.56 0.55 0.55 0.54 0.54 0.53 0.53 0.53 0.53 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.52 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.51 0.52 0.33 0.46 0.62 0.63 0.88 1.32 1.78 0.00 0.00 0.00 
0.00 0.00 0.00 7.92 4.70 3.53 3.19 1.83 2.32 1.67 1.22 1.00 0.89 0.79 0.71 0.64 0.58 0.53 0.49 0.46 0.43 0.41 0.39 0.38 0.36 0.35 0.34 0.33 0.33 0.32 0.32 0.31 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.29 0.29 0.29 0.29 0.29 0.29 0.29 0.30 0.32 0.40 0.51 0.57 0.61 0.74 0.96 1.84 0.96 0.00 0.00 
0.00 0.00 6.16 4.79 2.51 2.00 1.95 2.41 1.40 1.02 1.68 1.50 1.34 1.19 1.07 0.97 0.88 0.81 0.75 0.71 0.66 0.63 0.60 0.58 0.56 0.54 0.53 0.51 0.50 0.49 0.49 0.48 0.48 0.47 0.47 0.47 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.46 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.45 0.46 0.47 0.30 0.49 0.59 0.67 0.81 1.20 2.20 0.00 0.00 
0.00 0.00 9.15 4.48 3.00 2.63 2.78 1.54 2.13 1.77 1.24 1.00 0.89 0.79 0.71 0.64 0.58 0.53 0.50 0.46 0.44 0.41 0.39 0.38 0.37 0.35 0.34 0.34 0.33 0.32 0.32 0.31 0.31 0.31 0.31 0.31 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.30 0.33 0.43 0.47 0.51 0.54 0.62 0.75 1.02 2.23 0.55 0.00 
0.00 0.00 4.64 3.28 2.21 1.94 2.19 1.26 1.95 1.11 0.84 0.73 0.64 0.56 0.50 0.45 0.41 0.37 0.34 0.32 0.30 0.28 0.27 0.26 0.25 0.24 0.24 0.23 0.23 0.22 0.22 0.22 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.21 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.21 0.21 0.21 0.26 0.44 0.48 0.43 0.61 0.73 0.94 1.58 1.63 0.00 
0.00 0.00 5.51 2.58 3.46 1.58 1.80 2.33 1.56 0.95 0.83 0.72 0.63 0.56 0.49 0.44 0.40 0.37 0.34 0.32 0.30 0.28 0.27 0.26 0.25 0.24 0.23 0.23 0.22 0.22 0.22 0.21 0.21 0.21 0.21 0.21 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.20 0.21 0.21 0.22 0.34 0.48 0.52 0.59 0.67 0.89 1.43 2.02 0.00 
