0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.15 1.15 1.15 1.15 1.14 1.14 1.13 1.13 1.11 1.10 1.08 1.06 1.04 1.01 0.97 0.93 0.89 0.84 0.79 0.74 0.68 0.63 0.57 0.52 0.46 0.41 0.37 0.33 0.29 0.26 0.23 0.21 0.19 0.17 0.15 0.14 0.13 0.12 0.11 0.10 0.09 0.09 0.08 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.59 3.88 1.98 2.36 2.21 2.21 2.21 2.21 2.21 2.20 2.19 2.17 2.15 2.13 2.09 2.05 2.00 1.95 1.88 1.80 1.72 1.63 1.53 1.43 1.32 1.21 1.10 1.00 0.90 0.80 0.72 0.64 0.57 0.50 0.45 0.40 0.36 0.33 0.30 0.27 0.25 0.23 0.21 0.20 0.18 0.17 0.16 0.15 0.14 0.14 0.13 0.12 0.12 0.11 0.11 0.11 0.10 0.10 0.10 0.10 0.09 0.09 0.09 0.09 0.09 0.10 0.13 0.18 0.21 0.09 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 3.49 2.08 1.94 1.43 1.13 1.81 1.81 1.81 1.81 1.80 1.80 1.79 1.78 1.77 1.74 1.72 1.69 1.65 1.60 1.55 1.49 1.42 1.34 1.26 1.18 1.09 1.00 0.91 0.83 0.74 0.66 0.59 0.52 0.47 0.41 0.37 0.33 0.30 0.27 0.24 0.22 0.20 0.19 0.17 0.16 0.15 0.14 0.13 0.12 0.12 0.11 0.11 0.10 0.10 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.08 0.06 0.09 0.13 0.21 0.22 0.01 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 3.11 2.06 2.11 1.11 1.34 0.97 1.54 1.45 1.45 1.45 1.45 1.45 1.44 1.44 1.43 1.42 1.40 1.38 1.36 1.32 1.29 1.24 1.20 1.14 1.08 1.02 0.95 0.88 0.81 0.74 0.67 0.60 0.53 0.48 0.42 0.37 0.33 0.30 0.26 0.24 0.21 0.19 0.18 0.16 0.15 0.14 0.13 0.12 0.11 0.11 0.10 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.08 0.06 0.09 0.11 0.18 0.29 0.01 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2.11 1.93 1.65 0.89 1.22 0.87 0.68 1.41 1.41 1.41 1.40 1.40 1.40 1.39 1.39 1.37 1.36 1.34 1.31 1.28 1.25 1.21 1.16 1.11 1.05 0.99 0.92 0.85 0.78 0.71 0.65 0.58 0.52 0.46 0.41 0.36 0.32 0.29 0.26 0.23 0.21 0.19 0.17 0.16 0.14 0.13 0.12 0.12 0.11 0.10 0.10 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.04 0.06 0.08 0.09 0.13 0.20 0.29 0.00 0.00 0.00 
0.00 0.00 0.00 3.71 2.20 1.68 1.60 0.93 1.38 1.07 0.86 0.79 0.79 0.79 0.80 0.80 0.80 0.79 0.79 0.78 0.78 0.77 0.75 0.74 0.72 0.69 0.67 0.64 0.61 0.57 0.53 0.49 0.45 0.41 0.37 0.34 0.30 0.27 0.24 0.21 0.19 0.17 0.15 0.13 0.12 0.11 0.10 0.09 0.08 0.08 0.07 0.07 0.06 0.06 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.05 0.06 0.07 0.08 0.11 0.15 0.30 0.17 0.00 0.00 
0.00 0.00 2.89 2.27 1.18 0.92 0.94 1.30 0.77 0.60 1.24 1.23 1.23 1.23 1.23 1.23 1.23 1.22 1.21 1.20 1.19 1.17 1.15 1.12 1.09 1.06 1.01 0.97 0.92 0.86 0.80 0.74 0.68 0.62 0.56 0.51 0.45 0.40 0.36 0.32 0.28 0.25 0.23 0.20 0.18 0.17 0.15 0.14 0.13 0.12 0.11 0.10 0.10 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.06 0.04 0.06 0.08 0.10 0.12 0.20 0.40 0.00 0.00 
0.00 0.00 4.40 2.14 1.44 1.27 1.40 0.78 1.25 1.15 0.89 0.80 0.80 0.80 0.80 0.80 0.80 0.80 0.79 0.79 0.78 0.77 0.76 0.74 0.72 0.70 0.67 0.64 0.61 0.57 0.53 0.49 0.45 0.41 0.37 0.34 0.30 0.27 0.24 0.21 0.19 0.17 0.15 0.13 0.12 0.11 0.10 0.09 0.08 0.08 0.07 0.07 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.05 0.06 0.07 0.07 0.09 0.11 0.17 0.40 0.11 0.00 
0.00 0.00 2.29 1.61 1.06 0.91 1.10 0.61 1.16 0.67 0.54 0.54 0.54 0.54 0.54 0.55 0.55 0.55 0.54 0.54 0.54 0.53 0.52 0.51 0.50 0.49 0.47 0.45 0.43 0.40 0.38 0.35 0.32 0.29 0.27 0.24 0.21 0.19 0.17 0.15 0.13 0.12 0.10 0.09 0.08 0.07 0.07 0.06 0.06 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.03 0.03 0.06 0.06 0.06 0.09 0.11 0.16 0.29 0.32 0.00 
