0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 924.51 947.09 977.04 1007.12 1034.82 1059.35 1080.59 1098.67 1113.84 1126.36 1136.52 1144.57 1150.78 1155.36 1158.51 1160.41 1161.21 1161.06 1160.13 1158.62 1156.76 1154.96 1154.42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 767.72 1896.48 1990.68 2724.87 2838.63 2944.01 3039.68 3124.76 3199.17 3263.33 3317.94 3363.81 3401.78 3432.68 3457.29 3476.34 3490.49 3500.31 3506.32 3508.99 3508.74 3505.98 3501.19 3494.67 3486.49 3476.15 2692.97 2688.82 1153.21 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1148.09 1724.35 2422.49 3165.65 3334.41 3483.56 3616.93 3735.74 3840.53 3931.91 4010.69 4077.83 4134.34 4181.24 4219.54 4250.16 4273.98 4291.78 4304.27 4312.07 4315.74 4315.76 4312.62 4306.76 4298.45 4287.68 4274.11 4257.52 3470.34 2687.35 1918.94 0.00 0.00 0.00 
0.00 0.00 0.00 612.31 1544.87 2212.81 2963.14 3164.16 3960.27 4133.97 4292.32 4433.70 4558.22 4666.70 4760.22 4839.97 4907.18 4963.07 5008.82 5045.50 5074.15 5095.66 5110.87 5120.51 5125.21 5125.54 5122.01 5115.09 5105.04 5091.93 5075.59 4283.23 4260.99 3469.66 2684.85 1151.10 0.00 0.00 
0.00 0.00 0.00 1376.67 1981.06 2710.96 3510.32 3742.51 3959.34 4146.04 4309.83 4453.66 4579.41 4688.60 4782.64 4862.87 4930.58 4986.99 5033.28 5070.52 5099.71 5121.76 5137.47 5147.57 5152.67 5153.31 5149.94 5142.95 5132.47 5118.38 5100.24 5077.45 5052.56 4255.52 3462.63 2681.00 0.00 0.00 
0.00 0.00 0.00 1352.95 2451.15 2706.03 3504.47 3745.39 3965.97 4157.97 4324.64 4469.94 4596.47 4706.17 4800.61 4881.23 4949.33 5006.16 5052.88 5090.57 5120.20 5142.67 5158.79 5169.26 5174.68 5175.57 5172.35 5165.32 5154.55 5139.77 5120.28 5096.53 5069.45 4270.92 4241.78 2681.76 0.00 0.00 
0.00 0.00 508.63 1763.65 2446.94 3225.98 3497.22 3747.86 4593.94 4801.45 4987.76 5153.02 5298.12 5424.35 5533.19 5626.12 5704.62 5770.11 5823.92 5867.30 5901.39 5927.24 5945.77 5957.79 5964.02 5965.05 5961.41 5953.50 5941.51 5925.42 5904.91 5109.24 5081.28 5051.04 4250.26 3454.80 1146.37 0.00 
0.00 0.00 502.69 1767.61 2446.70 3226.90 3496.06 3749.15 4596.89 4805.20 4991.63 5156.92 5302.06 5428.36 5537.27 5630.29 5708.89 5774.48 5828.40 5871.90 5906.10 5932.06 5950.70 5962.83 5969.15 5970.28 5966.72 5958.89 5946.97 5930.90 5910.27 5114.41 5085.84 5055.14 4253.79 3457.93 1145.79 0.00 
0.00 0.00 508.57 1762.88 2445.52 3224.81 3496.32 3747.20 4593.45 4801.09 4987.50 5152.83 5297.98 5424.25 5533.11 5626.06 5704.57 5770.07 5823.90 5867.29 5901.40 5927.26 5945.81 5957.86 5964.13 5965.23 5961.67 5953.90 5942.14 5926.47 5906.89 5110.76 5082.93 5052.68 4251.97 3456.63 1146.83 0.00 
0.00 0.00 0.00 1351.51 2447.93 2703.98 3502.70 3744.12 3965.07 4157.33 4324.17 4469.59 4596.21 4705.98 4800.47 4881.12 4949.25 5006.11 5052.85 5090.55 5120.21 5142.71 5158.87 5169.39 5174.89 5175.89 5172.82 5166.01 5155.57 5141.27 5122.45 5099.30 5072.99 4273.85 4245.19 2683.71 0.00 0.00 
0.00 0.00 0.00 1373.85 1978.50 2708.53 3507.79 3740.74 3958.08 4145.14 4309.17 4453.17 4579.04 4688.33 4782.43 4862.71 4930.46 4986.91 5033.22 5070.49 5099.72 5121.81 5137.58 5147.75 5152.95 5153.74 5150.58 5143.89 5133.84 5120.35 5103.04 5081.48 5056.50 4258.95 3466.05 2683.22 0.00 0.00 
0.00 0.00 0.00 611.67 1542.61 2210.60 2960.99 3162.42 3958.80 4132.89 4291.53 4433.11 4557.78 4666.37 4759.96 4839.77 4907.03 4962.96 5008.74 5045.47 5074.15 5095.71 5110.99 5120.72 5125.54 5126.04 5122.76 5116.20 5106.65 5094.21 5078.74 4286.91 4264.74 3472.74 2687.20 1151.95 0.00 0.00 
0.00 0.00 0.00 0.00 1145.52 1722.26 2420.50 3163.53 3332.97 3482.53 3616.17 3735.17 3840.10 3931.58 4010.43 4077.63 4134.19 4181.13 4219.46 4250.12 4273.97 4291.82 4304.37 4312.26 4316.04 4316.24 4313.33 4307.82 4300.00 4289.94 4277.33 4261.89 3474.22 2689.84 1920.58 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 767.06 1894.71 1989.45 2723.78 2837.81 2943.38 3039.20 3124.39 3198.87 3263.10 3317.76 3363.67 3401.67 3432.60 3457.25 3476.33 3490.51 3500.39 3506.47 3509.24 3509.13 3506.58 3502.09 3496.03 3488.55 3479.40 2695.62 2691.49 1154.18 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 924.23 946.86 976.85 1006.96 1034.69 1059.24 1080.50 1098.60 1113.78 1126.32 1136.48 1144.55 1150.77 1155.36 1158.53 1160.46 1161.30 1161.20 1160.34 1158.94 1157.26 1155.71 1155.49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
