0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 446.75 452.05 459.77 468.65 478.09 487.75 497.46 507.11 516.63 525.99 535.14 544.07 552.77 561.22 569.41 577.35 585.03 592.44 599.59 606.48 613.11 619.47 625.58 631.44 637.05 642.41 647.54 652.43 657.09 661.53 665.75 669.76 673.57 677.18 680.59 683.82 686.87 689.74 692.45 694.99 697.38 699.62 701.72 703.68 705.51 707.20 708.78 710.24 711.59 712.84 713.98 715.02 715.96 716.82 717.59 718.27 718.87 719.40 719.84 720.21 720.51 720.74 720.90 720.98 721.00 720.94 720.82 720.63 720.36 720.02 719.60 719.11 718.53 717.87 717.12 716.29 715.37 714.36 713.27 712.15 711.08 710.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 827.28 1679.89 1714.12 2183.78 2224.56 2267.18 2311.93 2358.24 2405.52 2453.22 2500.93 2548.32 2595.14 2641.21 2686.36 2730.51 2773.55 2815.43 2856.10 2895.52 2933.68 2970.55 3006.14 3040.43 3073.44 3105.18 3135.65 3164.87 3192.86 3219.64 3245.24 3269.68 3292.98 3315.17 3336.29 3356.36 3375.40 3393.46 3410.56 3426.73 3442.01 3456.42 3469.99 3482.76 3494.75 3506.00 3516.53 3526.37 3535.55 3544.09 3552.02 3559.37 3566.16 3572.41 3578.15 3583.39 3588.16 3592.46 3596.33 3599.77 3602.80 3605.44 3607.68 3609.55 3611.05 3612.18 3612.96 3613.39 3613.46 3613.17 3612.53 3611.54 3610.18 3608.44 3606.33 3603.82 3600.91 3597.57 3593.80 3589.57 3584.87 3579.68 3573.96 3567.69 3560.82 3553.22 3544.85 2827.91 2820.90 1407.93 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1636.36 2071.69 2525.35 2573.61 2625.34 3117.72 3175.94 3238.12 3302.77 3368.86 3435.58 3502.33 3568.65 3634.18 3698.65 3761.87 3823.67 3883.93 3942.56 3999.51 4054.71 4108.13 4159.76 4209.59 4257.61 4303.83 4348.26 4390.93 4431.84 4471.04 4508.54 4544.38 4578.60 4611.23 4642.30 4671.87 4699.97 4726.64 4751.93 4775.88 4798.52 4819.92 4840.10 4859.11 4876.99 4893.78 4909.54 4924.29 4938.07 4950.92 4962.89 4974.01 4984.30 4993.81 5002.57 5010.60 5017.95 5024.62 5030.65 5036.07 5040.89 5045.14 5048.82 5051.97 5054.58 5056.68 5058.27 5059.36 5059.95 5060.05 5059.66 5058.76 5057.37 5055.46 5053.03 5050.07 5046.57 5042.50 5037.84 5032.57 5026.68 5020.13 5012.91 5004.98 4996.34 4986.99 4976.95 4257.51 4246.09 4234.91 3519.91 2809.57 701.60 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 789.18 1611.26 2448.46 2491.42 2956.09 3012.07 3503.13 3569.37 3637.85 3709.21 3782.84 3857.93 3933.70 4009.52 4084.89 4159.40 4232.76 4304.72 4375.11 4443.77 4510.61 4575.53 4638.49 4699.44 4758.36 4815.23 4870.05 4922.82 4973.55 5022.28 5069.01 5113.78 5156.63 5197.58 5236.68 5273.96 5309.49 5343.28 5375.40 5405.90 5434.81 5462.19 5488.09 5512.56 5535.64 5557.39 5577.85 5597.07 5615.10 5631.97 5647.75 5662.47 5676.17 5688.89 5700.68 5711.57 5721.60 5730.80 5739.21 5746.85 5753.76 5759.97 5765.49 5770.35 5774.57 5778.17 5781.17 5783.57 5785.39 5786.63 5787.31 5787.42 5786.96 5785.93 5784.33 5782.14 5779.36 5775.97 5771.95 5767.29 5761.96 5755.95 5749.22 5741.74 5733.51 5724.48 5714.64 5703.97 5692.39 5679.85 4959.20 4946.03 4228.36 4217.13 2803.74 1400.67 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1589.92 2412.40 2857.33 2911.06 3384.73 3449.18 3517.07 4025.04 4100.61 4180.46 4263.01 4347.16 4432.04 4516.97 4601.41 4684.91 4767.16 4847.86 4926.83 5003.89 5078.92 5151.83 5222.55 5291.03 5357.23 5421.14 5482.75 5542.08 5599.12 5653.90 5706.46 5756.81 5804.99 5851.06 5895.04 5936.99 5976.95 6014.98 6051.13 6085.45 6117.99 6148.81 6177.96 6205.50 6231.49 6255.98 6279.01 6300.66 6320.96 6339.97 6357.74 6374.32 6389.75 6404.09 6417.37 6429.64 6440.94 6451.31 6460.79 6469.40 6477.19 6484.18 6490.41 6495.89 6500.64 6504.70 6508.07 6510.78 6512.83 6514.23 6514.98 6515.10 6514.58 6513.42 6511.62 6509.15 6506.02 6502.20 6497.68 6492.44 6486.45 6479.69 6472.13 6463.75 6454.51 6444.40 6433.40 6421.54 6408.92 5686.87 5672.58 5657.70 4937.90 4924.02 4208.95 2798.69 0.00 0.00 0.00 
0.00 0.00 0.00 1559.09 2371.17 2811.55 3266.35 3328.71 3809.62 3882.44 3958.98 4037.08 4115.52 4195.97 4278.25 4361.75 4445.84 4529.96 4613.61 4696.40 4777.99 4858.13 4936.60 5013.24 5087.90 5160.49 5230.94 5299.19 5365.19 5428.94 5490.42 5549.62 5606.57 5661.27 5713.76 5764.06 5812.21 5858.25 5902.22 5944.15 5984.12 6022.15 6058.31 6092.64 6125.20 6156.05 6185.23 6212.81 6238.83 6263.35 6286.43 6308.11 6328.45 6347.50 6365.31 6381.93 6397.41 6411.78 6425.10 6437.41 6448.75 6459.15 6468.66 6477.31 6485.13 6492.14 6498.39 6503.89 6508.66 6512.73 6516.11 6518.82 6520.87 6522.27 6523.03 6523.14 6522.61 6521.44 6519.62 6517.14 6513.98 6510.15 6505.61 6500.35 6494.34 6487.56 6479.99 6471.58 6462.31 6452.15 6441.06 6429.00 6415.84 6401.32 6385.55 6369.25 5647.59 5631.74 4913.83 4199.62 2793.66 0.00 0.00 
0.00 0.00 763.23 1945.09 2374.57 2818.24 3275.04 3745.57 3818.05 3892.85 4400.28 4484.48 4572.19 4662.39 4754.39 4847.53 4941.16 5034.71 5127.70 5219.69 5310.34 5399.37 5486.54 5571.68 5654.63 5735.29 5813.56 5889.39 5962.74 6033.57 6101.88 6167.67 6230.96 6291.75 6350.08 6405.98 6459.48 6510.64 6559.50 6606.11 6650.52 6692.79 6732.97 6771.12 6807.31 6841.59 6874.03 6904.67 6933.59 6960.85 6986.50 7010.60 7033.20 7054.38 7074.18 7092.65 7109.85 7125.83 7140.64 7154.32 7166.93 7178.49 7189.06 7198.67 7207.36 7215.17 7222.11 7228.22 7233.53 7238.05 7241.82 7244.83 7247.11 7248.67 7249.51 7249.64 7249.06 7247.76 7245.74 7243.00 7239.51 7235.26 7230.24 7224.42 7217.78 7210.28 7201.90 7192.61 7182.36 7171.11 7158.83 7145.47 7130.99 7115.52 6391.67 6374.74 6357.25 5636.20 4917.32 4201.67 3491.57 1395.55 0.00 
0.00 0.00 1527.86 2329.19 2765.29 3215.63 3679.20 3750.06 4238.41 4319.52 4405.47 4492.41 4581.16 4671.71 4763.69 4856.57 4949.83 5042.96 5135.52 5227.11 5317.39 5406.08 5492.96 5577.85 5660.58 5741.05 5819.17 5894.86 5968.10 6038.84 6107.08 6172.80 6236.03 6296.79 6355.08 6410.96 6464.45 6515.59 6564.45 6611.05 6655.47 6697.74 6737.93 6776.10 6812.31 6846.61 6879.06 6909.73 6938.68 6965.96 6991.63 7015.76 7038.39 7059.60 7079.42 7097.92 7115.15 7131.16 7145.99 7159.70 7172.33 7183.92 7194.51 7204.14 7212.85 7220.67 7227.63 7233.75 7239.07 7243.60 7247.37 7250.39 7252.68 7254.24 7255.08 7255.21 7254.62 7253.32 7251.30 7248.55 7245.06 7240.82 7235.80 7229.98 7223.34 7215.86 7207.49 7198.21 7187.97 7176.72 7164.42 7150.98 7136.28 7120.27 7103.06 7085.22 6361.56 6343.41 5622.50 4904.62 4191.40 2790.47 0.00 
0.00 0.00 1539.99 2334.53 2767.79 3216.69 3680.60 3751.58 4240.04 4322.63 4408.65 4496.38 4585.75 4676.63 4768.70 4861.54 4954.68 5047.64 5140.00 5231.40 5321.50 5410.03 5496.77 5581.53 5664.16 5744.55 5822.59 5898.23 5971.42 6042.12 6110.33 6176.03 6239.25 6299.99 6358.27 6414.14 6467.63 6518.78 6567.63 6614.24 6658.67 6700.95 6741.15 6779.33 6815.55 6849.86 6882.33 6913.02 6941.98 6969.28 6994.97 7019.11 7041.77 7062.99 7082.83 7101.35 7118.59 7134.62 7149.47 7163.19 7175.83 7187.44 7198.04 7207.69 7216.41 7224.23 7231.20 7237.33 7242.66 7247.20 7250.97 7254.00 7256.29 7257.85 7258.69 7258.82 7258.24 7256.94 7254.93 7252.18 7248.70 7244.46 7239.46 7233.66 7227.04 7219.58 7211.25 7202.01 7191.81 7180.62 7168.36 7154.95 7140.29 7124.23 7106.79 7088.80 6365.09 6346.50 5625.26 4906.87 4192.61 2788.21 0.00 
