0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 8.35 11.58 11.45 11.38 11.71 12.37 13.30 14.42 15.59 16.57 17.09 17.02 16.00 10.44 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1.45 19.79 12.10 9.88 9.39 9.31 9.55 10.04 10.73 11.57 12.45 13.19 13.57 13.49 13.15 15.95 19.58 1.03 0.00 0.00 
0.00 0.00 0.00 20.07 14.03 8.86 7.58 7.32 7.24 7.37 7.69 8.15 8.72 9.32 9.82 10.08 10.01 9.60 10.16 13.68 16.88 0.00 0.00 
0.00 0.00 0.00 29.39 11.76 8.03 6.92 6.56 6.48 6.60 6.88 7.30 7.81 8.34 8.78 8.98 8.89 8.68 9.22 11.08 22.45 0.00 0.00 
0.00 0.00 0.00 25.11 10.59 7.71 6.71 6.38 6.31 6.43 6.70 7.10 7.60 8.11 8.54 8.73 8.63 8.39 8.91 9.81 19.04 0.00 0.00 
0.00 0.00 0.00 29.71 11.75 8.01 6.90 6.56 6.48 6.60 6.88 7.30 7.81 8.34 8.78 8.99 8.91 8.71 7.73 10.70 22.49 0.00 0.00 
0.00 0.00 0.00 22.01 14.00 8.88 7.55 7.31 7.23 7.36 7.68 8.15 8.72 9.32 9.83 10.09 10.04 9.63 10.20 13.33 16.94 0.00 0.00 
0.00 0.00 0.00 1.59 19.76 13.13 9.81 9.35 9.29 9.53 10.03 10.72 11.57 12.46 13.20 13.59 13.53 13.21 14.54 19.75 1.04 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 8.39 11.53 11.41 11.35 11.69 12.36 13.29 14.42 15.60 16.59 17.13 17.08 16.10 10.54 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
