0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 12.78 16.60 14.80 13.17 12.13 11.45 10.98 10.62 10.32 10.08 9.89 9.79 9.48 6.45 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2.53 38.04 19.30 13.96 11.91 10.59 9.75 9.19 8.79 8.49 8.25 8.04 7.88 7.78 7.81 9.92 13.20 0.77 0.00 0.00 
0.00 0.00 0.00 44.01 26.12 13.60 10.29 8.96 7.98 7.33 6.90 6.59 6.35 6.16 6.00 5.88 5.80 5.72 6.37 9.19 12.23 0.00 0.00 
0.00 0.00 0.00 65.21 22.07 11.97 9.27 7.95 7.08 6.51 6.13 5.86 5.65 5.48 5.34 5.23 5.16 5.20 5.75 7.52 16.27 0.00 0.00 
0.00 0.00 0.00 55.48 19.95 11.32 8.99 7.72 6.88 6.34 5.97 5.70 5.50 5.33 5.19 5.08 5.01 5.04 5.57 6.67 13.77 0.00 0.00 
0.00 0.00 0.00 66.30 22.12 11.96 9.26 7.94 7.08 6.51 6.13 5.86 5.65 5.48 5.34 5.23 5.17 5.21 4.82 7.25 16.28 0.00 0.00 
0.00 0.00 0.00 48.74 26.23 13.68 10.27 8.95 7.97 7.33 6.90 6.59 6.36 6.16 6.00 5.88 5.81 5.74 6.38 8.93 12.24 0.00 0.00 
0.00 0.00 0.00 2.85 38.24 21.06 13.90 11.88 10.58 9.74 9.19 8.79 8.50 8.25 8.05 7.89 7.80 7.85 9.03 13.26 0.77 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 12.88 16.57 14.78 13.16 12.13 11.45 10.98 10.62 10.33 10.09 9.91 9.82 9.53 6.49 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
