0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 590.75 593.19 596.53 600.16 603.77 607.22 610.44 613.40 616.07 618.45 620.53 622.32 623.82 625.04 625.99 626.67 627.09 627.27 627.22 626.94 626.45 625.75 624.87 623.81 622.58 621.20 619.68 618.02 616.25 614.36 612.38 610.31 608.17 605.96 603.69 601.38 599.03 596.65 594.25 591.85 589.44 587.03 584.63 582.25 579.89 577.56 575.26 573.00 570.78 568.60 566.47 564.39 562.36 560.39 558.47 556.60 554.79 553.03 551.33 549.68 548.09 546.54 545.04 543.58 542.17 540.79 539.44 538.13 536.83 535.56 534.30 533.04 531.78 530.52 529.24 527.93 526.60 525.24 523.86 522.50 521.24 520.30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1143.21 2302.46 2321.98 2925.95 2947.55 2968.50 2988.91 3008.56 3027.20 3044.66 3060.82 3075.59 3088.93 3100.81 3111.24 3120.23 3127.79 3133.96 3138.77 3142.27 3144.50 3145.52 3145.37 3144.10 3141.78 3138.46 3134.20 3129.04 3123.06 3116.31 3108.85 3100.72 3092.00 3082.74 3072.98 3062.79 3052.21 3041.30 3030.11 3018.68 3007.07 2995.31 2983.44 2971.51 2959.56 2947.61 2935.71 2923.88 2912.16 2900.57 2889.13 2877.86 2866.80 2855.94 2845.31 2834.92 2824.78 2814.90 2805.28 2795.93 2786.84 2778.02 2769.47 2761.17 2753.12 2745.32 2737.74 2730.37 2723.21 2716.22 2709.40 2702.71 2696.13 2689.64 2683.20 2676.79 2670.37 2663.90 2657.35 2650.67 2643.82 2636.75 2629.42 2621.74 2613.64 2604.93 2595.57 2067.73 2060.03 1027.49 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2267.32 2854.02 3452.36 3481.84 3511.77 4127.00 4155.97 4184.62 4212.27 4238.52 4263.10 4285.82 4306.59 4325.35 4342.06 4356.72 4369.35 4379.98 4388.66 4395.45 4400.38 4403.55 4405.00 4404.83 4403.09 4399.87 4395.25 4389.31 4382.12 4373.78 4364.36 4353.93 4342.59 4330.40 4317.46 4303.82 4289.58 4274.80 4259.55 4243.91 4227.93 4211.69 4195.24 4178.65 4161.97 4145.25 4128.54 4111.90 4095.35 4078.95 4062.73 4046.73 4030.97 4015.48 4000.29 3985.41 3970.87 3956.67 3942.84 3929.37 3916.27 3903.55 3891.20 3879.21 3867.59 3856.31 3845.37 3834.75 3824.43 3814.38 3804.59 3795.02 3785.64 3776.42 3767.32 3758.30 3749.32 3740.32 3731.26 3722.09 3712.75 3703.18 3693.33 3683.13 3672.53 3661.49 3649.98 3119.52 3106.94 3094.78 2569.52 2049.29 511.72 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1106.61 2239.72 3389.99 3421.94 4028.23 4063.79 4681.40 4717.80 4752.49 4785.89 4817.81 4847.98 4876.17 4902.22 4926.02 4947.51 4966.66 4983.47 4997.97 5010.18 5020.16 5027.98 5033.69 5037.38 5039.12 5038.99 5037.09 5033.49 5028.29 5021.59 5013.46 5004.01 4993.32 4981.50 4968.62 4954.78 4940.06 4924.57 4908.37 4891.55 4874.21 4856.40 4838.21 4819.72 4800.99 4782.09 4763.08 4744.03 4724.99 4706.01 4687.15 4668.44 4649.94 4631.68 4613.69 4596.01 4578.66 4561.67 4545.06 4528.83 4513.02 4497.62 4482.64 4468.09 4453.95 4440.23 4426.92 4414.00 4401.46 4389.28 4377.44 4365.92 4354.68 4343.69 4332.92 4322.33 4311.87 4301.50 4291.17 4280.83 4270.43 4259.89 4249.17 4238.19 4226.90 4215.23 4203.11 4190.48 4177.21 4163.23 3631.64 3617.39 3089.30 3077.70 2044.46 1021.39 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2215.04 3350.50 3947.56 3988.35 4601.72 4643.85 4685.13 5309.89 5348.80 5386.72 5422.99 5457.21 5489.14 5518.61 5545.51 5569.79 5591.43 5610.42 5626.81 5640.63 5651.94 5660.81 5667.31 5671.54 5673.57 5673.51 5671.44 5667.48 5661.71 5654.24 5645.18 5634.63 5622.69 5609.47 5595.06 5579.57 5563.10 5545.74 5527.59 5508.75 5489.31 5469.35 5448.95 5428.21 5407.20 5386.00 5364.67 5343.29 5321.91 5300.61 5279.42 5258.42 5237.63 5217.12 5196.90 5177.03 5157.53 5138.43 5119.74 5101.50 5083.70 5066.37 5049.51 5033.12 5017.20 5001.74 4986.74 4972.18 4958.04 4944.30 4930.95 4917.94 4905.25 4892.85 4880.68 4868.72 4856.90 4845.19 4833.52 4821.84 4810.09 4798.20 4786.10 4773.73 4761.01 4747.88 4734.29 4720.21 4705.70 4172.35 4156.70 4140.67 3610.38 3595.99 3070.86 2040.43 0.00 0.00 0.00 
0.00 0.00 0.00 2176.84 3302.31 3898.04 4504.27 4552.83 5172.43 5221.02 5268.31 5312.98 5354.26 5393.26 5430.08 5464.61 5496.72 5526.30 5553.28 5577.63 5599.33 5618.39 5634.85 5648.75 5660.15 5669.12 5675.73 5680.07 5682.23 5682.29 5680.36 5676.53 5670.90 5663.58 5654.66 5644.26 5632.46 5619.39 5605.13 5589.78 5573.45 5556.24 5538.23 5519.53 5500.22 5480.39 5460.12 5439.50 5418.60 5397.50 5376.28 5354.99 5333.70 5312.48 5291.37 5270.43 5249.70 5229.23 5209.06 5189.22 5169.75 5150.66 5131.99 5113.75 5095.95 5078.61 5061.73 5045.31 5029.35 5013.85 4998.80 4984.18 4969.98 4956.18 4942.75 4929.66 4916.89 4904.39 4892.13 4880.07 4868.16 4856.34 4844.56 4832.78 4820.91 4808.91 4796.70 4784.21 4771.36 4758.09 4744.31 4729.92 4714.76 4698.51 4681.25 4663.73 4131.53 4115.16 3587.17 3063.05 2036.86 0.00 0.00 
0.00 0.00 1067.54 2710.15 3295.18 3893.02 4500.90 5116.91 5170.50 5221.50 5850.97 5899.65 5946.36 5990.66 6032.36 6071.33 6107.46 6140.68 6170.94 6198.21 6222.50 6243.82 6262.24 6277.79 6290.54 6300.59 6308.01 6312.89 6315.34 6315.47 6313.37 6309.16 6302.95 6294.86 6284.99 6273.47 6260.40 6245.91 6230.09 6213.08 6194.97 6175.87 6155.90 6135.14 6113.72 6091.71 6069.21 6046.33 6023.13 5999.72 5976.15 5952.52 5928.89 5905.32 5881.88 5858.63 5835.61 5812.88 5790.48 5768.44 5746.81 5725.61 5704.87 5684.60 5664.82 5645.55 5626.79 5608.55 5590.81 5573.58 5556.85 5540.60 5524.81 5509.47 5494.53 5479.98 5465.78 5451.89 5438.26 5424.85 5411.60 5398.47 5385.39 5372.30 5359.14 5345.82 5332.28 5318.43 5304.20 5289.48 5274.20 5258.24 5241.54 5224.19 4689.07 4670.85 4652.43 4120.99 3591.90 3066.13 2545.97 1017.86 0.00 
0.00 0.00 2130.00 3239.20 3831.74 4437.69 5053.64 5111.65 5738.38 5794.40 5849.16 5900.27 5948.35 5993.57 6035.91 6075.34 6111.81 6145.28 6175.73 6203.16 6227.58 6249.03 6267.56 6283.22 6296.08 6306.22 6313.74 6318.73 6321.29 6321.51 6319.52 6315.41 6309.31 6301.32 6291.56 6280.14 6267.18 6252.79 6237.08 6220.17 6202.16 6183.17 6163.29 6142.63 6121.29 6099.37 6076.97 6054.16 6031.05 6007.71 5984.21 5960.65 5937.07 5913.56 5890.17 5866.97 5843.99 5821.29 5798.92 5776.91 5755.30 5734.11 5713.38 5693.11 5673.33 5654.05 5635.28 5617.02 5599.26 5582.00 5565.24 5548.95 5533.12 5517.73 5502.75 5488.15 5473.89 5459.94 5446.25 5432.78 5419.48 5406.29 5393.15 5380.00 5366.78 5353.41 5339.82 5325.92 5311.64 5296.86 5281.49 5265.40 5248.38 5230.37 5211.50 5192.32 4658.01 4639.26 4108.22 3580.34 3057.10 2035.18 0.00 
0.00 0.00 2137.02 3235.84 3825.19 4429.49 5046.08 5105.33 5732.91 5790.78 5846.43 5898.84 5948.02 5994.09 6037.08 6077.00 6113.86 6147.63 6178.32 6205.95 6230.54 6252.14 6270.79 6286.56 6299.53 6309.77 6317.38 6322.46 6325.09 6325.40 6323.49 6319.46 6313.43 6305.52 6295.83 6284.48 6271.59 6257.27 6241.64 6224.79 6206.85 6187.92 6168.11 6147.51 6126.24 6104.38 6082.03 6059.28 6036.21 6012.92 5989.47 5965.94 5942.41 5918.94 5895.58 5872.41 5849.46 5826.78 5804.43 5782.44 5760.84 5739.66 5718.93 5698.66 5678.88 5659.60 5640.82 5622.54 5604.77 5587.50 5570.72 5554.41 5538.55 5523.14 5508.13 5493.49 5479.20 5465.22 5451.50 5438.00 5424.67 5411.45 5398.29 5385.12 5371.89 5358.51 5344.91 5331.02 5316.74 5301.98 5286.62 5270.53 5253.54 5235.44 5216.23 5196.85 4662.45 4643.20 4111.75 3583.23 3058.85 2033.25 0.00 
