0.00	0.00	0.00	0.00	0.00	0.00	3668.54	5680.98	6361.50	7721.06	8414.16	9113.40	9139.85	9852.81	10573.07	10613.46	10658.82	11401.89	11457.68	11519.06	11585.72	11656.78	11733.31	11815.64	11903.92	11998.27	12098.77	12205.52	12318.60	12438.08	12564.07	12696.64	12835.89	12981.92	13134.82	13294.70	13461.67	13635.84	13817.32	14006.25	14202.74	14406.92	14618.93	14838.91	15066.98	15303.31	15548.03	15801.31	16063.29	16334.13	16614.00	16903.06	17201.49	17509.45	17827.12	18154.68	18492.32	18840.22	19198.56	19567.55	19947.36	20338.21	20740.29	21153.81	21578.96	22015.97	22465.03	22926.37	23400.19	23886.72	24386.18	24898.79	25424.77	25964.35	26517.77	27085.24	27667.01	28263.30	28874.36	29500.42	30141.72	30798.51	31471.02	32159.50	32864.19	33585.34	34323.20	35078.02	35850.04	36639.52	37446.71	38271.87	39115.24	39977.08	40857.65	41757.20	42675.98	43614.27	44572.32	45550.38	46548.71	47567.58	48607.25	49667.98	50750.03	51853.68	52979.17	54126.78	55296.78	56489.44	57699.56	58883.82	60037.04	61159.47	62251.37	63313.02	64344.65	65346.52	66318.87	67261.95	68175.99	69061.21	69917.86	70746.15	71546.28	72318.48	73062.95	73779.87	74469.44	75131.84	75767.25	76375.82	76957.73	77513.12	78042.13	78544.91	79021.58	79472.28	79897.14	80296.29	80669.89	81018.12	81341.23	81639.61	81914.37	82169.59	82401.99	82610.33	77807.73	77970.67	78112.27	73213.94	68285.40	68368.04	63383.85	58375.61	48277.34	43223.98	27990.83	0.00	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	0.00	2993.48	4998.82	6344.82	7026.83	8388.18	9082.98	9106.70	9813.70	10528.57	10566.30	11295.78	11343.56	11396.48	12151.00	12215.38	12285.84	12361.70	12443.32	12531.00	12624.93	12725.24	12832.04	12945.44	13065.51	13192.37	13326.10	13466.80	13614.57	13769.51	13931.74	14101.36	14278.50	14463.27	14655.79	14856.21	15064.64	15281.23	15506.12	15739.45	15981.38	16232.06	16491.65	16760.30	17038.19	17325.48	17622.34	17928.95	18245.50	18572.16	18909.12	19256.57	19614.71	19983.73	20363.83	20755.22	21158.10	21572.68	21999.18	22437.80	22888.77	23352.31	23828.65	24318.00	24820.60	25336.67	25866.46	26410.20	26968.13	27540.48	28127.51	28729.45	29346.55	29979.06	30627.24	31291.33	31971.59	32668.27	33381.64	34111.94	34859.45	35624.41	36407.10	37207.78	38026.72	38864.17	39720.42	40595.72	41490.34	42404.56	43338.65	44292.88	45267.51	46262.84	47279.12	48316.64	49375.67	50456.49	51559.37	52684.60	53832.45	55003.21	56197.14	57414.55	58655.70	59920.88	61204.60	62460.89	63684.26	64874.98	66033.33	67159.59	68254.01	69316.88	70348.43	71348.94	72318.66	73257.82	74166.66	75045.44	75894.36	76713.65	77503.54	78264.22	78995.91	79698.80	80373.07	81018.91	81636.50	82226.00	82787.57	83321.37	83827.54	84306.26	84757.65	85181.90	85579.20	85949.78	86293.98	86612.39	86905.99	87176.15	87420.12	82664.28	82858.44	83030.27	78169.17	78297.40	73375.03	68420.31	68489.71	63485.74	53391.37	48339.62	38190.59	22933.14	0.00	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	1659.44	4321.71	5661.62	7008.68	7692.12	8381.53	9076.60	9778.17	10487.28	10521.96	11245.55	11289.99	12029.72	12085.16	12146.20	12212.03	12988.16	13067.53	13153.71	13246.52	13345.98	13452.20	13565.26	13685.28	13812.35	13946.57	14088.04	14236.87	14393.16	14557.02	14728.58	14907.94	15095.25	15290.61	15494.18	15706.08	15926.45	16155.45	16393.22	16639.91	16895.70	17160.73	17435.17	17719.20	18013.00	18316.73	18630.58	18954.75	19289.41	19634.77	19991.01	20358.35	20736.99	21127.13	21528.99	21942.78	22368.72	22807.03	23257.93	23721.66	24198.45	24688.52	25192.12	25709.49	26240.85	26786.47	27346.59	27921.46	28511.32	29116.44	29737.08	30373.48	31025.91	31694.64	32379.93	33082.04	33801.25	34537.83	35292.04	36064.16	36854.48	37663.25	38490.77	39337.30	40203.14	41088.56	41993.85	42919.28	43865.15	44831.74	45819.34	46828.23	47858.71	48911.06	49985.57	51082.54	52202.25	53345.01	54511.09	55700.80	56914.43	58152.28	59414.65	60701.82	62014.11	63351.81	64709.10	66037.41	67330.91	68589.90	69814.68	71005.53	72162.73	73286.57	74377.31	75435.24	76460.61	77453.68	78414.71	79343.96	80241.65	81108.03	81943.32	82747.76	83521.55	84264.92	84978.05	85661.15	86314.41	86938.01	87532.12	88096.92	88632.58	89139.26	89617.13	90066.35	90487.12	90879.62	91244.04	91580.37	91887.69	87221.23	87470.52	87698.48	87902.14	83082.96	83238.66	78351.45	78464.86	73517.06	68538.31	63533.40	58506.43	53457.15	43308.03	33136.94	12756.03	0.00	0.00	0.00	
0.00	0.00	0.00	0.00	3649.50	4983.64	6324.39	7672.64	8357.51	9048.41	9745.57	10449.45	10480.95	11198.61	11239.69	11972.93	12024.61	12775.16	12838.74	12908.44	12984.35	13065.42	13152.40	13245.72	13345.58	13452.14	13565.49	13685.75	13813.03	13947.43	14089.05	14238.01	14394.41	14558.38	14730.02	14909.46	15096.84	15292.27	15495.89	15707.84	15928.27	16157.32	16395.14	16641.88	16897.71	17162.79	17437.28	17721.36	18015.20	18318.98	18632.88	18957.10	19291.82	19637.23	19993.53	20360.93	20739.62	21129.82	21531.75	21945.60	22371.61	22809.99	23260.97	23724.78	24201.65	24691.80	25195.49	25712.94	26244.40	26790.11	27350.33	27925.30	28515.27	29120.50	29741.25	30377.77	31030.33	31699.18	32384.60	33086.86	33806.21	34542.93	35297.30	36069.58	36860.06	37669.01	38496.70	39343.43	40209.46	41095.08	42000.58	42926.23	43872.33	44839.15	45826.99	46836.14	47866.88	48919.50	49994.30	51091.56	52211.58	53354.65	54521.06	55711.11	56925.09	58163.31	59426.04	60713.60	62026.29	63364.39	64722.09	66050.82	67344.75	68604.17	69829.38	71020.66	72178.30	73302.58	74393.77	75452.13	76477.95	77471.47	78432.96	79362.65	80260.80	81127.65	81963.42	82768.35	83542.65	84286.53	85000.22	85683.90	86337.78	86962.05	87556.89	88122.50	88659.05	89166.73	89645.73	90096.23	90518.45	90912.63	91279.13	91618.57	91932.45	92223.51	92487.89	92725.68	87950.95	88136.81	83289.14	83428.71	78515.23	78613.50	73642.51	68644.21	63621.11	58575.01	48427.32	38254.60	28066.33	0.00	0.00	0.00	
0.00	0.00	0.00	993.23	4310.85	5645.51	6987.21	8336.79	9023.28	9715.97	10415.14	10443.49	11155.37	11193.00	11919.81	11967.73	12711.21	12770.59	12835.32	12905.63	12981.79	13772.74	13863.34	13961.39	14066.61	14178.98	14298.55	14425.40	14559.65	14701.40	14850.75	15007.82	15172.74	15345.62	15526.58	15715.77	15913.30	16119.33	16333.99	16557.42	16789.79	17031.24	17281.93	17542.03	17811.71	18091.13	18380.48	18679.93	18989.67	19309.89	19640.78	19982.53	20335.36	20699.46	21075.04	21462.31	21861.50	22272.81	22696.48	23132.73	23581.79	24043.89	24519.27	25008.17	25510.84	26027.52	26558.45	27103.90	27664.12	28239.36	28829.89	29435.97	30057.87	30695.85	31350.19	32021.15	32709.02	33414.07	34136.59	34876.84	35635.12	36411.72	37206.91	38020.99	38854.25	39706.98	40579.47	41472.02	42384.93	43318.49	44272.99	45248.75	46246.06	47265.22	48306.54	49370.31	50456.85	51566.46	52699.44	53856.10	55036.76	56241.71	57471.28	58725.76	60005.47	61310.72	62641.83	63999.10	65382.85	66793.40	68224.62	69625.29	70989.28	72316.91	73608.48	74864.29	76084.64	77269.82	78420.13	79535.85	80617.26	81664.63	82678.24	83658.35	84605.21	85519.08	86400.20	87248.82	88065.17	88849.48	89601.97	90322.86	91012.35	91670.67	92297.99	92894.53	93460.48	93996.01	94501.32	94976.57	95421.88	95837.27	96222.43	96576.08	91970.05	92262.06	92528.53	92770.53	92988.78	88183.31	88351.38	83475.44	83598.58	78659.64	78743.04	73751.30	68733.61	63691.84	53546.79	43374.02	33180.35	7663.43	0.00	0.00	
0.00	0.00	0.00	2978.71	4971.63	6307.31	7650.18	8331.70	9018.27	9710.84	10409.92	11116.24	11150.23	11870.77	11914.84	12651.35	12706.54	12766.90	13529.83	13602.94	13682.86	13769.47	13861.64	13960.41	14066.08	14178.77	14298.60	14425.68	14560.12	14702.02	14851.51	15008.70	15173.72	15346.69	15527.73	15716.99	15914.59	16120.67	16335.38	16558.86	16791.27	17032.77	17283.50	17543.64	17813.36	18092.82	18382.21	18681.70	18991.48	19311.74	19642.67	19984.47	20337.34	20701.48	21077.11	21464.43	21863.67	22275.04	22698.76	23135.06	23584.17	24046.33	24521.78	25010.74	25513.47	26030.22	26561.23	27106.75	27667.04	28242.37	28832.98	29439.14	30061.13	30699.20	31353.63	32024.69	32712.67	33417.82	34140.45	34880.81	35639.21	36415.93	37211.25	38025.47	38858.86	39711.73	40584.38	41477.08	42390.15	43323.87	44278.55	45254.49	46251.98	47271.34	48312.85	49376.84	50463.59	51573.43	52706.64	53863.55	55044.46	56249.67	57479.50	58734.26	60014.26	61319.81	62651.23	64008.81	65392.89	66803.77	68235.33	69636.34	71000.68	72328.66	73620.58	74876.75	76097.46	77283.01	78433.68	79549.77	80631.55	81679.29	82693.28	83673.76	84621.01	85535.28	86416.81	87265.84	88082.63	88867.39	89620.35	90341.75	91031.78	91690.68	92318.65	92915.90	93482.63	94019.05	94525.37	95001.78	95448.48	95865.70	96253.75	96613.54	96948.88	97255.67	97533.19	92809.35	93031.15	93229.96	88394.05	88544.09	83640.49	83746.69	78783.23	73789.90	68770.29	63727.19	58665.36	48494.50	38300.70	22991.48	0.00	0.00	
0.00	0.00	0.00	3639.53	5632.74	6969.33	7645.99	8996.78	9684.92	10379.36	10405.00	11111.70	11826.21	11866.28	12595.98	12646.91	12702.89	13457.99	13526.35	13600.50	13680.83	13767.44	13860.21	13959.49	14065.54	14178.53	14298.60	14425.88	14560.49	14702.54	14852.15	15009.45	15174.56	15347.61	15528.73	15718.05	15915.70	16121.84	16336.60	16560.12	16792.58	17034.11	17284.88	17545.06	17814.81	18094.31	18383.73	18683.26	18993.07	19313.37	19644.34	19986.18	20339.08	20703.27	21078.94	21466.30	21865.58	22276.99	22700.76	23137.11	23586.28	24048.49	24523.99	25013.01	25515.80	26032.60	26563.67	27109.26	27669.62	28245.01	28835.70	29441.94	30064.00	30702.15	31356.67	32027.82	32715.88	33421.13	34143.85	34884.32	35642.82	36419.65	37215.08	38029.41	38862.93	39715.93	40588.70	41481.54	42394.75	43328.62	44283.45	45259.55	46257.21	47276.73	48318.43	49382.60	50469.54	51579.57	52713.00	53870.12	55051.25	56256.69	57486.76	58741.77	60022.02	61327.83	62659.51	64017.38	65401.74	66812.91	68244.76	69646.08	71010.73	72339.02	73631.25	74887.73	76108.76	77294.63	78445.63	79562.04	80644.14	81692.22	82706.54	83687.36	84634.95	85549.57	86431.46	87280.87	88098.04	88883.21	89636.60	90358.45	91048.98	91708.41	92336.96	92934.85	93502.30	94039.52	94546.76	95024.24	95472.23	95891.05	96281.17	96643.37	96978.85	97287.13	97568.52	97824.33	93066.79	93268.37	93447.50	88581.74	88713.23	83783.03	78820.33	78889.91	73876.54	68838.23	58694.14	53613.84	43420.56	28105.65	0.00	0.00	
0.00	0.00	0.00	4299.93	6293.97	6966.07	8309.90	8992.71	9680.97	10375.40	11076.61	11107.52	11822.35	12545.59	12592.03	12643.57	13391.00	13454.54	13523.69	13598.56	13679.24	13766.03	13859.12	13958.73	14065.07	14178.30	14298.58	14426.03	14560.79	14702.96	14852.69	15010.08	15175.28	15348.40	15529.58	15718.95	15916.66	16122.84	16337.64	16561.21	16793.70	17035.26	17286.07	17546.28	17816.06	18095.59	18385.04	18684.60	18994.45	19314.77	19645.78	19987.65	20340.59	20704.81	21080.51	21467.91	21867.23	22278.68	22702.49	23138.88	23588.09	24050.35	24525.89	25014.96	25517.80	26034.66	26565.78	27111.43	27671.84	28247.30	28838.04	29444.35	30066.47	30704.70	31359.28	32030.51	32718.65	33423.98	34146.78	34887.34	35645.93	36422.85	37218.38	38032.81	38866.44	39719.54	40592.43	41485.39	42398.72	43332.71	44287.68	45263.91	46261.71	47281.39	48323.23	49387.56	50474.67	51584.88	52718.48	53875.78	55057.10	56262.75	57493.02	58748.24	60028.71	61334.75	62666.66	64024.76	65409.37	66820.79	68252.90	69654.48	71019.39	72347.95	73640.45	74897.21	76118.51	77304.65	78455.93	79572.62	80655.01	81703.37	82717.98	83699.10	84646.99	85561.91	86444.12	87293.85	88111.36	88896.88	89650.65	90372.90	91063.86	91723.76	92352.82	92951.27	93519.35	94057.28	94565.31	95043.71	95492.77	95912.82	96304.30	96667.79	97004.00	97313.54	97597.63	97856.42	98090.32	93299.57	93480.74	93639.27	88745.09	83815.70	83906.63	78920.02	73905.66	68866.69	63806.89	53635.88	48539.71	33223.44	0.00	0.00	
0.00	0.00	2311.25	4959.96	6291.39	7629.02	8306.73	8989.51	9677.68	10371.99	11073.36	11782.23	11818.76	12542.41	12589.10	13329.42	13387.94	13452.04	13521.90	14298.52	14381.79	14472.21	14569.67	14674.19	14785.89	14904.89	15031.31	15165.29	15306.95	15456.41	15613.82	15779.29	15952.96	16134.96	16325.43	16524.52	16732.36	16949.12	17174.93	17409.96	17654.36	17908.31	18171.97	18445.52	18729.13	19022.99	19327.27	19642.18	19967.91	20304.65	20652.62	21012.01	21383.04	21765.92	22160.88	22568.13	22987.91	23420.45	23865.97	24324.73	24796.95	25282.90	25782.81	26296.94	26825.54	27368.88	27927.22	28500.83	29089.96	29694.90	30315.91	30953.28	31607.29	32278.21	32966.33	33671.95	34395.34	35136.81	35896.65	36675.15	37472.61	38289.33	39125.61	39981.77	40858.10	41754.91	42672.51	43611.21	44571.33	45553.17	46557.05	47583.29	48632.20	49704.11	50799.32	51918.16	53060.95	54228.02	55419.67	56636.25	57878.07	59145.45	60438.73	61758.22	63104.26	64477.17	65877.28	67304.92	68760.42	70244.10	71749.53	73222.86	74657.65	76054.21	77412.88	78733.96	80017.77	81264.63	82474.83	83648.67	84786.45	85888.47	86955.00	87986.33	88982.74	89944.48	90871.84	91765.07	92624.42	93450.16	94242.52	95001.75	95728.09	96421.78	97083.06	97712.16	98309.33	98874.80	99408.83	99911.67	100383.59	100824.90	101235.89	101616.83	101967.70	102287.68	97620.15	97881.62	98117.62	98328.84	93507.01	93666.13	88773.34	88887.81	83932.29	78945.67	73930.07	68889.80	63828.82	58749.59	48556.06	38344.34	17903.66	0.00	
0.00	0.00	2971.30	4958.43	6289.53	7626.85	8304.43	9656.52	10346.15	10369.01	11070.53	11779.64	11816.26	12539.78	12586.78	13327.22	13385.81	13450.35	14219.08	14296.75	14380.69	14471.40	14569.05	14673.74	14785.59	14904.73	15031.28	15165.37	15307.13	15456.68	15614.15	15779.69	15953.41	16135.46	16325.98	16525.11	16732.99	16949.77	17175.61	17410.66	17655.10	17909.07	18172.75	18446.32	18729.95	19023.83	19328.13	19643.06	19968.81	20305.58	20653.56	21012.97	21384.02	21766.93	22161.91	22569.19	22988.99	23421.55	23867.11	24325.89	24798.14	25284.12	25784.06	26298.22	26826.86	27370.24	27928.61	28502.25	29091.42	29696.40	30317.45	30954.86	31608.91	32279.88	32968.05	33673.72	34397.17	35138.69	35898.58	36677.13	37474.65	38291.43	39127.79	39984.01	40860.40	41757.29	42674.96	43613.74	44573.94	45555.87	46559.83	47586.16	48635.17	49707.17	50802.48	51921.43	53064.33	54231.50	55423.28	56639.98	57881.92	59149.43	60442.85	61762.48	63108.66	64481.72	65881.98	67309.78	68765.44	70249.29	71754.89	73228.39	74663.35	76060.09	77418.93	78740.19	80024.19	81271.23	82481.61	83655.64	84793.61	85895.81	86962.54	87994.07	88990.67	89952.62	90880.19	91773.64	92633.22	93459.20	94251.81	95011.31	95737.94	96431.95	97093.57	97723.06	98320.64	98886.58	99421.13	99924.55	100397.11	100839.10	101250.80	101632.49	101984.40	102306.92	102601.90	97900.45	98138.02	98349.24	93527.82	93687.83	88794.31	88908.63	83953.82	78967.42	79023.12	73987.91	63845.51	58764.77	48568.77	38354.14	23020.03	0.00	
0.00	0.00	2970.80	4957.48	6952.12	7625.05	8970.40	9654.46	10344.24	11040.35	11068.16	11777.73	12494.94	12537.56	12585.10	13325.38	13384.23	13449.10	14218.09	14295.70	14379.87	14470.78	14568.58	14673.40	14785.36	14904.60	15031.25	15165.41	15307.24	15456.85	15614.39	15779.97	15953.73	16135.82	16326.37	16525.52	16733.43	16950.23	17176.09	17411.17	17655.62	17909.61	18173.30	18446.89	18730.53	19024.43	19328.75	19643.69	19969.46	20306.24	20654.24	21013.66	21384.73	21767.65	22162.65	22569.95	22989.77	23422.35	23867.92	24326.72	24799.00	25284.99	25784.96	26299.14	26827.80	27371.20	27929.60	28503.27	29092.47	29697.47	30318.56	30956.00	31610.08	32281.08	32969.29	33674.99	34398.47	35140.03	35899.96	36678.56	37476.12	38292.95	39129.34	39985.61	40862.06	41758.99	42676.72	43615.56	44575.81	45557.80	46561.83	47588.22	48637.29	49709.36	50804.75	51923.77	53066.75	54234.01	55425.86	56642.65	57884.68	59152.29	60445.80	61765.53	63111.82	64484.98	65885.36	67313.26	68769.04	70253.01	71758.73	73232.35	74667.43	76064.30	77423.27	78744.66	80028.79	81275.96	82486.47	83660.64	84798.74	85901.09	86967.95	87999.62	88996.37	89958.47	90886.19	91779.80	92639.55	93465.70	94258.49	95018.19	95745.04	96439.28	97101.16	97730.92	98328.81	98895.10	99430.03	99933.86	100406.88	100849.37	101261.61	101643.89	101996.51	102319.88	102614.52	97914.31	98153.00	98365.10	93543.03	93705.05	93845.33	88923.99	83970.93	84047.03	79037.56	74002.49	68945.05	58776.84	53680.27	38360.60	23021.46	0.00	
0.00	0.00	2970.46	5619.16	6951.14	7624.01	8969.38	9653.29	10343.08	11039.18	11066.89	11776.56	12493.90	12536.49	13269.75	13323.77	13383.13	13448.28	14217.39	14295.08	14379.37	14470.38	14568.28	14673.18	14785.21	14904.52	15031.21	15165.43	15307.30	15456.95	15614.52	15780.13	15953.92	16136.03	16326.59	16525.77	16733.69	16950.51	17176.38	17411.47	17655.93	17909.93	18173.64	18447.23	18730.88	19024.79	19329.12	19644.07	19969.84	20306.63	20654.64	21014.08	21385.16	21768.09	22163.10	22570.40	22990.24	23422.83	23868.41	24327.22	24799.51	25285.52	25785.50	26299.69	26828.37	27371.79	27930.20	28503.88	29093.10	29698.12	30319.22	30956.68	31610.78	32281.80	32970.03	33675.75	34399.26	35140.84	35900.79	36679.41	37477.00	38293.85	39130.28	39986.57	40863.05	41760.02	42677.78	43616.65	44576.94	45558.96	46563.03	47589.46	48638.57	49710.68	50806.11	51925.18	53068.20	54235.51	55427.42	56644.26	57886.34	59154.01	60447.57	61767.37	63113.72	64486.95	65887.38	67315.36	68771.21	70255.25	71761.04	73234.74	74669.89	76066.84	77425.89	78747.36	80031.56	81278.81	82489.40	83663.65	84801.84	85904.27	86971.22	88002.97	88999.81	89962.00	90889.82	91783.53	92643.38	93469.64	94262.55	95022.37	95749.35	96443.74	97105.77	97735.71	98333.80	98900.29	99435.46	99939.56	100412.86	100855.66	101268.23	101650.88	102003.92	102327.68	102622.50	97923.08	98162.82	98377.02	98567.54	93714.48	93854.43	88933.44	83980.71	84056.17	79046.42	74011.11	68952.73	58784.07	53686.83	43473.53	23022.55	0.00	
0.00	0.00	2970.33	5618.97	6950.81	7623.65	8969.00	9652.88	10342.66	11038.76	11066.46	11776.15	12493.51	12536.12	13269.42	13323.29	13382.73	13447.97	14217.13	14294.85	14379.18	14470.23	14568.16	14673.09	14785.15	14904.47	15031.19	15165.43	15307.31	15456.98	15614.55	15780.17	15953.97	16136.09	16326.66	16525.84	16733.77	16950.59	17176.47	17411.56	17656.03	17910.03	18173.74	18447.34	18731.00	19024.90	19329.24	19644.20	19969.97	20306.76	20654.78	21014.22	21385.30	21768.23	22163.24	22570.55	22990.39	23422.98	23868.57	24327.39	24799.68	25285.69	25785.67	26299.88	26828.56	27371.98	27930.40	28504.08	29093.31	29698.33	30319.44	30956.91	31611.01	32282.04	32970.28	33676.00	34399.52	35141.11	35901.07	36679.70	37477.29	38294.16	39130.59	39986.90	40863.38	41760.36	42678.13	43617.01	44577.31	45559.35	46563.43	47589.87	48639.00	49711.13	50806.57	51925.65	53068.69	54236.02	55427.94	56644.80	57886.90	59154.59	60448.17	61767.98	63114.35	64487.61	65888.07	67316.07	68771.94	70256.00	71761.82	73235.54	74670.73	76067.70	77426.77	78748.27	80032.50	81279.78	82490.40	83664.68	84802.90	85905.35	86972.33	88004.12	89000.99	89963.22	90891.07	91784.81	92644.70	93471.00	94263.96	95023.83	95750.86	96445.30	97107.40	97737.40	98335.56	98902.14	99437.40	99941.59	100415.01	100857.93	101270.63	101653.42	102006.61	102330.52	102625.46	97926.32	98166.40	98380.97	98570.81	93717.88	93857.84	88936.93	83984.24	84059.58	79049.69	74014.26	68955.61	58786.68	53689.13	43475.04	23023.02	0.00	
0.00	0.00	2970.44	5619.12	6951.08	7623.94	8969.30	9653.21	10342.99	11039.09	11066.80	11776.47	12493.80	12536.39	13269.65	13323.68	13383.04	13448.20	14217.32	14295.01	14379.30	14470.33	14568.22	14673.13	14785.17	14904.48	15031.18	15165.40	15307.27	15456.93	15614.49	15780.11	15953.90	16136.01	16326.58	16525.75	16733.67	16950.49	17176.37	17411.46	17655.92	17909.92	18173.63	18447.22	18730.88	19024.78	19329.11	19644.07	19969.84	20306.63	20654.64	21014.08	21385.15	21768.09	22163.09	22570.40	22990.23	23422.82	23868.41	24327.22	24799.51	25285.52	25785.49	26299.69	26828.37	27371.78	27930.20	28503.88	29093.10	29698.12	30319.22	30956.68	31610.78	32281.80	32970.03	33675.75	34399.26	35140.84	35900.79	36679.41	37477.00	38293.85	39130.28	39986.58	40863.05	41760.02	42677.78	43616.65	44576.94	45558.96	46563.03	47589.46	48638.58	49710.69	50806.12	51925.18	53068.21	54235.52	55427.43	56644.27	57886.35	59154.02	60447.59	61767.38	63113.73	64486.96	65887.40	67315.38	68771.23	70255.27	71761.06	73234.76	74669.93	76066.87	77425.92	78747.40	80031.61	81278.86	82489.46	83663.71	84801.91	85904.34	86971.30	88003.06	88999.90	89962.11	90889.94	91783.65	92643.52	93469.79	94262.72	95022.56	95749.56	96443.96	97106.02	97735.98	98334.10	98900.63	99435.83	99939.96	100413.32	100856.16	101268.79	101651.50	102004.60	102328.44	102623.31	97923.91	98163.71	98377.96	98568.52	93715.48	93855.47	88934.47	83981.72	84057.19	79047.40	74012.03	68953.58	58784.79	53687.47	43474.02	23022.81	0.00	
0.00	0.00	2970.76	4957.40	6952.00	7624.92	8970.24	9654.29	10344.06	11040.16	11067.98	11777.54	12494.75	12537.37	12584.92	13325.19	13384.06	13448.94	14217.93	14295.56	14379.74	14470.66	14568.47	14673.30	14785.28	14904.53	15031.18	15165.35	15307.18	15456.80	15614.34	15779.92	15953.69	16135.78	16326.34	16525.49	16733.40	16950.21	17176.07	17411.15	17655.60	17909.59	18173.29	18446.88	18730.52	19024.41	19328.74	19643.68	19969.45	20306.23	20654.23	21013.66	21384.73	21767.65	22162.65	22569.94	22989.77	23422.35	23867.92	24326.72	24799.00	25284.99	25784.95	26299.14	26827.80	27371.20	27929.60	28503.27	29092.47	29697.47	30318.56	30956.00	31610.08	32281.08	32969.29	33674.99	34398.47	35140.03	35899.96	36678.56	37476.12	38292.95	39129.34	39985.61	40862.06	41759.00	42676.73	43615.56	44575.82	45557.80	46561.84	47588.23	48637.30	49709.37	50804.76	51923.78	53066.76	54234.02	55425.88	56642.67	57884.70	59152.31	60445.82	61765.56	63111.84	64485.01	65885.39	67313.30	68769.08	70253.05	71758.78	73232.41	74667.49	76064.37	77423.34	78744.74	80028.88	81276.05	82486.58	83660.75	84798.87	85901.23	86968.11	87999.79	88996.56	89958.68	90886.42	91780.05	92639.82	93466.00	94258.83	95018.56	95745.45	96439.73	97101.65	97731.47	98329.42	98895.76	99430.76	99934.68	100407.79	100850.37	101262.72	101645.12	101997.89	102321.41	102616.15	97915.97	98154.78	98366.99	93544.94	93707.07	93847.41	88926.06	83972.95	84049.08	79039.53	74004.34	68946.73	58778.29	53681.56	38361.53	23021.98	0.00	
0.00	0.00	2971.24	4958.30	6289.36	7626.64	8304.20	9656.26	10345.88	10368.75	11070.25	11779.35	11815.98	12539.49	12586.51	13326.94	13385.55	13450.11	14218.85	14296.54	14380.50	14471.23	14568.90	14673.60	14785.47	14904.62	15031.18	15165.28	15307.04	15456.60	15614.08	15779.63	15953.36	16135.41	16325.93	16525.06	16732.95	16949.73	17175.58	17410.64	17655.07	17909.04	18172.73	18446.30	18729.93	19023.81	19328.12	19643.05	19968.80	20305.57	20653.55	21012.96	21384.02	21766.92	22161.91	22569.18	22988.99	23421.55	23867.10	24325.89	24798.14	25284.12	25784.06	26298.22	26826.86	27370.23	27928.61	28502.25	29091.42	29696.40	30317.45	30954.86	31608.91	32279.88	32968.06	33673.72	34397.17	35138.69	35898.58	36677.14	37474.66	38291.44	39127.79	39984.01	40860.41	41757.29	42674.97	43613.75	44573.95	45555.88	46559.85	47586.18	48635.18	49707.18	50802.50	51921.45	53064.35	54231.53	55423.30	56640.00	57881.95	59149.47	60442.88	61762.52	63108.70	64481.77	65882.04	67309.84	68765.50	70249.36	71754.96	73228.47	74663.44	76060.19	77419.04	78740.31	80024.32	81271.37	82481.77	83655.81	84793.80	85896.03	86962.77	87994.32	88990.95	89952.93	90880.53	91774.01	92633.64	93459.65	94252.31	95011.86	95738.55	96432.62	97094.31	97723.87	98321.54	98887.58	99422.23	99925.76	100398.45	100840.59	101252.45	101634.32	101986.45	102309.28	102604.34	97902.94	98140.69	98352.09	93530.68	93690.85	88797.28	88911.73	83956.86	78970.37	79026.10	73990.67	63847.87	58766.93	48570.56	38355.60	23020.78	0.00	
0.00	0.00	2311.19	4959.79	6291.16	7628.73	8306.42	8989.18	9677.34	10371.63	11072.98	11781.83	11818.38	12542.02	12588.73	13329.05	13387.59	13451.72	13521.61	14298.24	14381.53	14471.99	14569.47	14674.01	14785.72	14904.74	15031.17	15165.16	15306.84	15456.31	15613.73	15779.21	15952.88	16134.89	16325.37	16524.46	16732.31	16949.07	17174.89	17409.92	17654.33	17908.28	18171.95	18445.49	18729.11	19022.96	19327.25	19642.17	19967.89	20304.64	20652.60	21012.00	21383.03	21765.91	22160.87	22568.12	22987.90	23420.44	23865.97	24324.72	24796.95	25282.89	25782.80	26296.94	26825.54	27368.88	27927.22	28500.82	29089.96	29694.90	30315.91	30953.28	31607.29	32278.21	32966.34	33671.95	34395.35	35136.82	35896.65	36675.15	37472.61	38289.33	39125.62	39981.78	40858.11	41754.92	42672.52	43611.22	44571.34	45553.18	46557.07	47583.31	48632.22	49704.13	50799.34	51918.18	53060.98	54228.04	55419.71	56636.28	57878.11	59145.49	60438.77	61758.27	63104.32	64477.23	65877.35	67305.00	68760.50	70244.19	71749.63	73222.97	74657.77	76054.34	77413.02	78734.12	80017.95	81264.82	82475.04	83648.90	84786.71	85888.75	86955.31	87986.67	88983.11	89944.89	90872.29	91765.57	92624.97	93450.76	94243.18	95002.48	95728.89	96422.67	97084.04	97713.24	98310.52	98876.11	99410.27	99913.26	100385.36	100826.85	101238.05	101619.23	101970.36	102290.62	97623.20	97884.92	98121.21	98332.64	93510.86	93670.18	88777.33	88891.95	83936.35	78949.58	73933.76	68893.22	63831.96	58752.46	48558.43	38346.07	17904.33	0.00	
