0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 6.40 9.30 9.49 9.53 9.74 10.16 10.80 11.74 13.05 14.86 17.28 20.28 22.46 16.38 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.81 13.03 9.17 7.89 7.74 7.76 7.93 8.25 8.75 9.48 10.49 11.90 13.78 16.09 18.49 25.32 33.37 1.68 0.00 0.00 
0.00 0.00 0.00 10.45 9.31 6.65 5.97 5.97 5.98 6.09 6.31 6.67 7.18 7.91 8.92 10.26 11.92 13.40 16.17 23.20 27.00 0.00 0.00 
0.00 0.00 0.00 14.99 7.65 6.04 5.43 5.32 5.33 5.43 5.62 5.93 6.39 7.03 7.93 9.13 10.63 12.20 14.45 18.80 35.38 0.00 0.00 
0.00 0.00 0.00 12.80 6.81 5.81 5.26 5.17 5.19 5.28 5.47 5.78 6.22 6.84 7.71 8.88 10.32 11.83 14.03 16.56 30.03 0.00 0.00 
0.00 0.00 0.00 15.01 7.63 6.02 5.42 5.31 5.32 5.42 5.62 5.93 6.39 7.03 7.93 9.14 10.64 12.23 12.07 18.15 35.50 0.00 0.00 
0.00 0.00 0.00 11.33 9.26 6.66 5.95 5.95 5.97 6.08 6.31 6.66 7.18 7.91 8.92 10.27 11.94 13.44 16.19 22.61 27.17 0.00 0.00 
0.00 0.00 0.00 0.88 12.96 9.97 7.83 7.71 7.74 7.92 8.24 8.75 9.48 10.50 11.91 13.80 16.13 18.56 23.06 33.64 1.69 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 6.43 9.26 9.46 9.50 9.73 10.15 10.80 11.74 13.05 14.88 17.32 20.35 22.57 16.50 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
