0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 37.99 46.97 41.55 35.62 31.04 27.68 25.26 23.51 22.26 21.41 20.92 20.80 20.68 17.43 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 9.08 78.29 54.09 43.91 38.48 33.90 30.38 27.79 25.91 24.56 23.59 22.93 22.55 22.46 22.71 25.64 27.33 7.01 0.00 0.00 
0.00 0.00 0.00 70.61 60.28 45.27 38.97 35.51 32.25 29.74 27.89 26.55 25.59 24.91 24.45 24.19 24.14 24.22 25.30 25.87 28.33 0.00 0.00 
0.00 0.00 0.00 101.04 51.86 42.19 37.13 33.61 30.65 28.38 26.72 25.53 24.67 24.07 23.66 23.44 23.40 23.60 24.51 23.77 38.62 0.00 0.00 
0.00 0.00 0.00 87.65 47.39 41.44 36.51 33.10 30.25 28.05 26.45 25.29 24.47 23.88 23.49 23.27 23.23 23.41 24.25 22.70 34.73 0.00 0.00 
0.00 0.00 0.00 101.46 51.79 42.15 37.11 33.59 30.64 28.37 26.72 25.53 24.67 24.07 23.67 23.44 23.41 23.62 23.39 23.40 38.57 0.00 0.00 
0.00 0.00 0.00 76.22 60.09 45.43 38.91 35.47 32.24 29.73 27.89 26.55 25.59 24.91 24.46 24.20 24.16 24.25 25.32 25.51 28.27 0.00 0.00 
0.00 0.00 0.00 9.51 78.00 57.98 43.79 38.41 33.87 30.36 27.78 25.91 24.57 23.60 22.95 22.58 22.49 22.75 24.57 27.39 7.01 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 38.15 46.84 41.47 35.58 31.02 27.68 25.27 23.52 22.28 21.44 20.95 20.85 20.75 17.49 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
