0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 5.94 8.87 9.11 9.12 9.23 9.44 9.77 10.27 11.02 12.15 13.85 16.40 19.07 14.87 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.54 12.15 8.47 7.29 7.19 7.20 7.29 7.46 7.73 8.13 8.72 9.62 10.97 12.99 15.81 24.39 41.70 2.43 0.00 0.00 
0.00 0.00 0.00 9.46 8.42 5.83 5.23 5.26 5.27 5.33 5.46 5.65 5.95 6.39 7.05 8.04 9.50 11.33 15.44 28.37 42.99 0.00 0.00 
0.00 0.00 0.00 13.56 6.80 5.24 4.70 4.63 4.64 4.69 4.80 4.97 5.23 5.61 6.18 7.05 8.35 10.14 13.36 23.57 56.96 0.00 0.00 
0.00 0.00 0.00 11.50 5.99 5.04 4.54 4.48 4.50 4.55 4.66 4.83 5.07 5.44 6.00 6.84 8.10 9.82 12.64 21.02 47.96 0.00 0.00 
0.00 0.00 0.00 13.58 6.78 5.23 4.70 4.63 4.63 4.69 4.80 4.97 5.23 5.61 6.18 7.05 8.35 10.15 10.97 22.65 56.92 0.00 0.00 
0.00 0.00 0.00 10.29 8.37 5.84 5.21 5.25 5.26 5.33 5.45 5.65 5.95 6.39 7.05 8.04 9.52 11.35 15.42 27.45 42.94 0.00 0.00 
0.00 0.00 0.00 0.60 12.09 9.26 7.24 7.17 7.19 7.28 7.45 7.72 8.13 8.72 9.62 10.98 13.01 15.84 22.04 41.69 2.43 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 5.97 8.84 9.09 9.11 9.22 9.43 9.77 10.27 11.02 12.16 13.87 16.43 19.12 14.92 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
