0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1019.16 1007.85 984.69 955.93 925.27 894.81 865.63 838.29 813.02 789.92 768.98 750.14 733.35 718.52 705.59 694.52 685.26 677.82 672.18 668.33 666.18 665.42 664.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1027.08 2403.55 2392.62 3026.54 2968.91 2897.07 2815.34 2729.41 2643.59 2560.64 2482.18 2409.11 2341.84 2280.53 2225.17 2175.66 2131.86 2093.64 2060.91 2033.60 2011.70 1995.23 1984.23 1978.75 1978.86 1984.86 1554.19 1560.90 671.01 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1711.04 2398.17 3058.03 3697.62 3639.01 3566.96 3481.54 3386.54 3287.00 3187.19 3090.09 2997.66 2911.07 2830.97 2757.69 2691.32 2631.83 2579.14 2533.16 2493.80 2461.03 2434.85 2415.32 2402.53 2396.63 2397.79 2406.26 2421.96 1999.01 1574.12 1132.02 0.00 0.00 0.00 
0.00 0.00 0.00 1024.80 2395.41 3051.40 3693.09 3637.50 4242.03 4158.81 4060.85 3952.70 3839.59 3725.92 3614.92 3508.80 3408.99 3316.35 3231.34 3154.16 3084.88 3023.45 2969.83 2923.96 2885.83 2855.48 2833.00 2818.53 2812.28 2814.44 2825.17 2403.73 2430.15 2015.65 1593.64 689.85 0.00 0.00 
0.00 0.00 0.00 2398.61 3058.06 3698.58 4327.24 4264.16 4187.03 4100.48 4003.49 3898.64 3789.76 3680.40 3573.34 3470.62 3373.62 3283.25 3200.06 3124.36 3056.27 2995.85 2943.08 2897.97 2860.55 2830.90 2809.16 2795.52 2790.30 2793.90 2806.89 2829.89 2860.57 2454.86 2045.93 1622.08 0.00 0.00 
0.00 0.00 0.00 2395.67 3719.70 3665.78 4289.99 4220.82 4141.82 4053.36 3957.44 3855.33 3749.85 3643.91 3539.96 3439.92 3345.16 3256.62 3174.91 3100.40 3033.29 2973.67 2921.60 2877.12 2840.28 2811.20 2790.04 2777.07 2772.65 2777.36 2792.06 2816.66 2850.40 2447.14 2494.00 1629.82 0.00 0.00 
0.00 0.00 1031.84 3068.79 3703.64 4328.51 4264.37 4192.41 4787.70 4691.33 4581.69 4462.80 4339.39 4215.49 4094.19 3977.70 3867.57 3764.84 3670.15 3583.88 3506.23 3437.27 3377.06 3325.62 3283.01 3249.34 3224.80 3209.64 3204.20 3208.88 3224.16 2807.94 2843.50 2888.06 2492.82 2093.12 730.21 0.00 
0.00 0.00 1033.44 3064.32 3698.09 4321.45 4255.69 4181.97 4777.44 4680.30 4570.97 4452.80 4330.20 4207.08 4086.48 3970.59 3860.96 3758.64 3664.29 3578.29 3500.86 3432.09 3372.03 3320.73 3278.25 3244.70 3220.26 3205.20 3199.86 3204.65 3220.19 2804.31 2840.64 2885.75 2491.60 2092.37 733.03 0.00 
0.00 0.00 1031.86 3068.93 3703.92 4328.72 4264.55 4192.53 4787.77 4691.37 4581.70 4462.80 4339.38 4215.49 4094.18 3977.69 3867.57 3764.83 3670.14 3583.87 3506.21 3437.25 3377.03 3325.57 3282.93 3249.22 3224.61 3209.35 3203.73 3208.07 3222.60 2806.72 2842.10 2886.56 2491.04 2090.81 729.30 0.00 
0.00 0.00 0.00 2395.95 3720.44 3666.14 4290.42 4221.08 4141.95 4053.42 3957.45 3855.32 3749.84 3643.89 3539.95 3439.91 3345.15 3256.61 3174.90 3100.38 3033.26 2973.63 2921.54 2877.02 2840.13 2810.98 2789.71 2776.57 2771.90 2776.23 2790.38 2814.45 2847.46 2444.52 2490.67 1627.67 0.00 0.00 
0.00 0.00 0.00 2399.21 3058.45 3698.96 4328.08 4264.60 4187.23 4100.55 4003.49 3898.61 3789.73 3680.37 3573.32 3470.60 3373.60 3283.24 3200.05 3124.34 3056.24 2995.79 2942.99 2897.84 2860.35 2830.60 2808.70 2794.85 2789.31 2792.45 2804.76 2826.74 2857.41 2451.97 2042.77 1619.97 0.00 0.00 
0.00 0.00 0.00 1024.89 2395.73 3051.68 3693.47 3637.91 4242.26 4158.88 4060.83 3952.66 3839.54 3725.87 3614.88 3508.78 3408.98 3316.34 3231.32 3154.14 3084.84 3023.39 2969.73 2923.81 2885.60 2855.13 2832.47 2817.76 2811.13 2812.77 2822.83 2400.93 2427.26 2013.24 1591.77 689.19 0.00 0.00 
0.00 0.00 0.00 0.00 1711.63 2398.46 3058.40 3698.50 3639.30 3567.01 3481.50 3386.47 3286.94 3187.14 3090.05 2997.63 2911.05 2830.96 2757.68 2691.30 2631.80 2579.09 2533.07 2493.66 2460.81 2434.52 2414.83 2401.80 2395.54 2396.17 2403.89 2418.69 1996.08 1572.31 1130.84 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1027.13 2404.16 2392.79 3026.55 2968.82 2896.96 2815.25 2729.34 2643.54 2560.60 2482.16 2409.10 2341.84 2280.53 2225.16 2175.63 2131.81 2093.57 2060.80 2033.43 2011.43 1994.82 1983.61 1977.81 1977.40 1982.49 1552.28 1558.98 670.34 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1019.09 1007.78 984.63 955.88 925.24 894.78 865.62 838.28 813.02 789.92 768.98 750.14 733.34 718.50 705.57 694.48 685.20 677.73 672.04 668.11 665.84 664.89 664.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
