0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.30 0.87 1.04 1.08 1.07 1.06 1.05 1.05 1.05 1.06 1.06 1.06 1.07 1.07 1.08 1.08 1.09 1.09 1.10 1.10 1.11 1.11 1.11 1.11 1.11 1.11 1.11 1.11 1.11 1.11 1.11 1.10 1.10 1.10 1.10 1.09 1.09 1.09 1.09 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.09 1.09 1.10 1.11 1.11 1.13 1.14 1.16 1.17 1.20 1.22 1.25 1.28 1.32 1.37 1.42 1.48 1.55 1.62 1.72 1.82 1.94 2.08 2.25 2.44 2.66 2.93 3.23 3.57 3.95 4.34 4.70 4.98 5.10 5.03 4.78 4.20 3.18 1.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.67 1.43 1.39 0.96 0.85 0.81 0.80 0.79 0.79 0.79 0.79 0.79 0.80 0.80 0.80 0.81 0.81 0.82 0.82 0.82 0.83 0.83 0.83 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.83 0.83 0.83 0.83 0.83 0.83 0.82 0.82 0.82 0.82 0.82 0.82 0.81 0.81 0.81 0.81 0.82 0.82 0.82 0.82 0.83 0.83 0.84 0.85 0.86 0.87 0.88 0.90 0.92 0.94 0.97 1.00 1.03 1.07 1.11 1.16 1.22 1.29 1.37 1.46 1.56 1.68 1.83 1.99 2.18 2.41 2.66 2.94 3.23 3.50 3.71 3.82 3.78 3.61 3.44 3.51 4.52 4.06 1.66 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.05 1.50 1.39 0.87 0.71 0.63 0.57 0.57 0.56 0.56 0.55 0.55 0.56 0.56 0.56 0.56 0.56 0.57 0.57 0.57 0.57 0.58 0.58 0.58 0.58 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.58 0.58 0.58 0.58 0.58 0.58 0.58 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.57 0.58 0.58 0.58 0.59 0.59 0.60 0.61 0.62 0.63 0.64 0.66 0.68 0.70 0.72 0.75 0.78 0.81 0.85 0.90 0.95 1.02 1.09 1.17 1.27 1.39 1.52 1.68 1.85 2.04 2.24 2.44 2.59 2.67 2.65 2.55 2.41 2.31 2.29 2.48 3.48 3.11 0.11 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.05 1.86 1.09 0.71 0.63 0.56 0.53 0.46 0.46 0.46 0.45 0.45 0.45 0.45 0.45 0.46 0.46 0.46 0.46 0.46 0.47 0.47 0.47 0.47 0.47 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.48 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.47 0.46 0.46 0.46 0.47 0.47 0.47 0.47 0.47 0.48 0.48 0.48 0.49 0.50 0.50 0.51 0.52 0.54 0.55 0.57 0.59 0.61 0.63 0.66 0.69 0.73 0.78 0.83 0.89 0.96 1.04 1.13 1.24 1.36 1.51 1.66 1.83 1.98 2.11 2.17 2.17 2.09 1.99 1.93 1.81 1.84 1.97 2.50 3.33 0.10 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1.87 1.20 0.69 0.56 0.55 0.49 0.46 0.43 0.42 0.42 0.41 0.41 0.41 0.41 0.42 0.42 0.42 0.42 0.42 0.42 0.43 0.43 0.43 0.43 0.43 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.44 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.43 0.44 0.44 0.44 0.45 0.45 0.46 0.47 0.48 0.49 0.50 0.52 0.54 0.56 0.58 0.61 0.64 0.67 0.71 0.76 0.81 0.88 0.95 1.04 1.14 1.25 1.38 1.53 1.68 1.82 1.94 2.00 1.98 1.90 1.79 1.69 1.58 1.57 1.59 1.74 2.32 2.72 0.00 0.00 0.00 
0.00 0.00 0.00 1.11 1.88 0.84 0.60 0.54 0.50 0.44 0.41 0.40 0.40 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.40 0.40 0.40 0.40 0.40 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.40 0.41 0.41 0.41 0.42 0.42 0.43 0.43 0.44 0.45 0.46 0.48 0.49 0.51 0.52 0.55 0.57 0.60 0.63 0.67 0.72 0.77 0.83 0.90 0.98 1.08 1.19 1.31 1.45 1.59 1.73 1.83 1.88 1.86 1.78 1.65 1.52 1.44 1.41 1.39 1.46 1.67 2.80 1.24 0.00 0.00 
0.00 0.00 0.00 2.47 1.23 0.78 0.62 0.53 0.43 0.43 0.39 0.38 0.37 0.37 0.36 0.36 0.36 0.36 0.36 0.36 0.37 0.37 0.37 0.37 0.37 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.38 0.38 0.38 0.38 0.39 0.39 0.40 0.40 0.41 0.42 0.43 0.44 0.45 0.47 0.49 0.51 0.53 0.56 0.59 0.62 0.67 0.71 0.77 0.83 0.91 1.00 1.10 1.21 1.34 1.47 1.60 1.69 1.74 1.73 1.65 1.54 1.43 1.38 1.29 1.29 1.32 1.44 1.82 2.83 0.00 0.00 
0.00 0.00 0.70 2.50 1.05 0.73 0.57 0.48 0.44 0.40 0.36 0.36 0.36 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.36 0.36 0.36 0.36 0.36 0.36 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.37 0.37 0.37 0.38 0.38 0.39 0.40 0.41 0.41 0.43 0.44 0.45 0.47 0.49 0.51 0.54 0.57 0.60 0.64 0.69 0.74 0.81 0.88 0.96 1.06 1.17 1.30 1.43 1.55 1.64 1.68 1.67 1.59 1.48 1.37 1.29 1.25 1.20 1.23 1.31 1.54 2.86 0.60 0.00 
