0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 22.42 29.04 29.99 30.32 30.73 31.21 31.80 32.51 33.38 34.48 35.87 37.59 37.91 29.18 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 6.78 34.29 31.19 29.22 29.37 29.64 29.98 30.38 30.86 31.45 32.16 33.05 34.17 35.54 36.71 43.43 48.38 7.88 0.00 0.00 
0.00 0.00 0.00 27.99 30.44 29.52 28.53 28.86 29.08 29.34 29.66 30.04 30.49 31.04 31.72 32.57 33.60 34.19 36.58 40.49 41.88 0.00 0.00 
0.00 0.00 0.00 39.65 27.17 28.40 27.63 27.71 27.91 28.15 28.44 28.78 29.19 29.68 30.29 31.04 31.96 32.79 34.64 35.47 55.86 0.00 0.00 
0.00 0.00 0.00 35.63 25.50 28.19 27.31 27.39 27.59 27.83 28.11 28.44 28.84 29.32 29.91 30.64 31.53 32.32 34.21 32.90 49.37 0.00 0.00 
0.00 0.00 0.00 39.76 27.16 28.39 27.62 27.71 27.91 28.15 28.44 28.78 29.19 29.68 30.29 31.05 31.97 32.80 31.85 34.68 55.93 0.00 0.00 
0.00 0.00 0.00 29.68 30.42 29.61 28.52 28.85 29.07 29.34 29.66 30.04 30.49 31.04 31.72 32.58 33.62 34.21 36.57 39.74 41.96 0.00 0.00 
0.00 0.00 0.00 6.91 34.26 32.98 29.19 29.35 29.63 29.97 30.38 30.86 31.45 32.17 33.06 34.19 35.57 36.77 40.72 48.54 7.88 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 22.52 29.02 29.98 30.31 30.72 31.21 31.80 32.51 33.40 34.50 35.91 37.65 37.99 29.26 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
