10	45
14	9
10	45
14	9
10	45
14	9
10	45
14	9
10	45
14	9
10	45
14	9
10	45
14	9
10	45
14	9
10	45
14	9
10	45
14	9
10	45
14	9
10	45
14	9
10	45
14	9
10	45
14	9
10	45
14	9
10	45
14	9
10	45
14	9
10	45
14	9
10	45
14	9
10	45
14	9
10	45
14	9
10	45
14	9
