0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 40.29 40.24 40.16 40.08 39.99 39.91 39.82 39.74 39.65 39.57 39.50 39.43 39.36 39.29 39.23 39.18 39.12 39.08 39.04 39.00 38.97 38.94 38.92 38.91 38.90 38.90 38.90 38.92 38.93 38.96 38.99 39.03 39.08 39.14 39.20 39.27 39.35 39.44 39.53 39.63 39.75 39.87 39.99 40.13 40.27 40.42 40.58 40.74 40.91 41.08 41.26 41.45 41.64 41.83 42.03 42.22 42.42 42.62 42.81 43.00 43.18 43.36 43.53 43.69 43.83 43.96 44.07 44.15 44.22 44.25 44.25 44.21 44.14 44.01 43.84 43.61 43.32 42.96 42.53 42.03 41.49 41.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 81.35 162.46 162.28 202.40 201.98 201.56 201.13 200.70 200.26 199.82 199.39 198.97 198.57 198.17 197.80 197.44 197.10 196.78 196.48 196.20 195.95 195.72 195.51 195.33 195.18 195.06 194.96 194.89 194.86 194.85 194.88 194.94 195.03 195.16 195.33 195.53 195.77 196.05 196.37 196.72 197.12 197.55 198.03 198.54 199.09 199.69 200.32 200.99 201.69 202.43 203.21 204.02 204.86 205.72 206.61 207.52 208.46 209.40 210.35 211.31 212.27 213.23 214.16 215.08 215.97 216.81 217.61 218.35 219.02 219.60 220.07 220.43 220.66 220.72 220.61 220.30 219.76 218.95 217.86 216.43 214.63 212.40 209.71 206.48 202.67 198.20 192.75 148.03 143.00 66.63 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 163.23 203.71 243.96 243.55 243.06 282.85 282.27 281.66 281.05 280.43 279.82 279.22 278.63 278.05 277.50 276.97 276.47 275.99 275.54 275.12 274.74 274.38 274.06 273.77 273.52 273.31 273.13 273.00 272.91 272.85 272.85 272.89 272.97 273.10 273.29 273.52 273.80 274.14 274.53 274.97 275.47 276.02 276.63 277.30 278.02 278.79 279.62 280.51 281.44 282.43 283.47 284.56 285.69 286.86 288.07 289.32 290.59 291.90 293.22 294.56 295.90 297.24 298.58 299.89 301.18 302.42 303.61 304.73 305.76 306.70 307.51 308.18 308.69 309.01 309.10 308.95 308.52 307.75 306.63 305.08 303.06 300.50 297.32 293.43 288.73 283.09 276.41 227.02 217.73 206.98 157.26 111.38 23.55 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 82.06 163.85 245.18 244.75 284.90 284.36 324.17 323.48 322.79 322.08 321.37 320.67 319.96 319.27 318.60 317.95 317.32 316.71 316.14 315.59 315.08 314.60 314.16 313.75 313.39 313.06 312.78 312.53 312.34 312.18 312.08 312.02 312.02 312.06 312.16 312.31 312.52 312.79 313.12 313.50 313.95 314.45 315.02 315.66 316.35 317.11 317.93 318.82 319.77 320.77 321.84 322.97 324.15 325.39 326.68 328.01 329.39 330.81 332.26 333.75 335.25 336.77 338.30 339.82 341.33 342.82 344.27 345.68 347.02 348.28 349.44 350.48 351.39 352.12 352.67 352.98 353.05 352.81 352.24 351.28 349.88 347.98 345.51 342.37 338.47 333.68 327.83 320.72 312.06 301.29 248.41 234.10 180.32 160.84 86.28 36.82 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 164.33 246.01 286.39 285.85 325.88 325.22 324.51 364.10 363.33 362.53 361.73 360.92 360.13 359.35 358.59 357.86 357.15 356.47 355.82 355.21 354.63 354.09 353.60 353.14 352.73 352.36 352.04 351.77 351.55 351.38 351.26 351.20 351.20 351.25 351.36 351.54 351.77 352.08 352.44 352.88 353.38 353.95 354.59 355.31 356.09 356.94 357.87 358.86 359.92 361.06 362.26 363.52 364.85 366.24 367.68 369.18 370.73 372.32 373.95 375.61 377.30 379.00 380.71 382.42 384.11 385.77 387.40 388.96 390.46 391.86 393.15 394.30 395.29 396.09 396.67 396.99 397.01 396.69 395.97 394.81 393.13 390.85 387.90 384.15 379.48 373.74 366.73 358.21 347.94 293.90 278.99 261.45 203.87 180.63 128.07 66.57 0.00 0.00 0.00 
0.00 0.00 0.00 164.97 246.89 287.36 327.61 326.95 366.86 366.10 365.29 364.45 363.64 362.83 362.02 361.21 360.42 359.64 358.88 358.15 357.44 356.76 356.12 355.51 354.93 354.40 353.90 353.45 353.04 352.68 352.36 352.09 351.87 351.70 351.59 351.53 351.53 351.58 351.70 351.88 352.12 352.42 352.79 353.23 353.73 354.30 354.94 355.66 356.44 357.29 358.21 359.21 360.27 361.40 362.59 363.85 365.17 366.55 367.99 369.48 371.02 372.60 374.21 375.86 377.53 379.21 380.90 382.58 384.25 385.89 387.48 389.02 390.47 391.83 393.07 394.17 395.10 395.83 396.32 396.55 396.46 396.00 395.13 393.78 391.87 389.32 386.03 381.88 376.73 370.40 362.67 353.27 341.78 327.48 310.33 289.99 229.17 202.71 145.82 97.68 49.72 0.00 0.00 
0.00 0.00 82.80 206.49 247.22 287.71 327.96 368.02 367.21 366.40 406.01 405.11 404.20 403.28 402.37 401.46 400.57 399.70 398.85 398.03 397.24 396.49 395.77 395.09 394.45 393.85 393.30 392.80 392.34 391.94 391.59 391.29 391.04 390.86 390.73 390.67 390.66 390.73 390.85 391.05 391.32 391.66 392.07 392.55 393.11 393.75 394.46 395.25 396.12 397.07 398.10 399.20 400.38 401.64 402.96 404.36 405.83 407.37 408.97 410.62 412.33 414.09 415.88 417.72 419.57 421.44 423.32 425.20 427.05 428.87 430.65 432.36 433.98 435.49 436.88 438.10 439.14 439.95 440.50 440.75 440.64 440.12 439.13 437.60 435.43 432.54 428.79 424.06 418.18 410.95 402.12 391.41 378.48 362.98 304.26 282.96 257.44 197.00 141.07 93.91 59.67 20.11 0.00 
0.00 0.00 165.79 248.11 288.74 329.09 369.19 368.36 408.15 407.25 406.32 405.39 404.46 403.53 402.60 401.69 400.80 399.92 399.07 398.25 397.46 396.71 395.99 395.31 394.67 394.07 393.52 393.02 392.56 392.16 391.81 391.51 391.27 391.09 390.96 390.90 390.90 390.96 391.09 391.29 391.56 391.90 392.31 392.80 393.36 393.99 394.71 395.50 396.37 397.32 398.34 399.44 400.62 401.88 403.20 404.60 406.07 407.60 409.19 410.84 412.55 414.30 416.09 417.91 419.76 421.62 423.49 425.35 427.19 429.00 430.76 432.45 434.05 435.55 436.90 438.10 439.10 439.87 440.37 440.56 440.38 439.78 438.68 437.02 434.69 431.60 427.62 422.60 416.37 408.71 399.38 388.09 374.53 358.28 338.59 315.67 251.95 222.40 161.93 110.44 71.85 39.33 0.00 
0.00 0.00 165.86 248.35 289.03 329.41 369.50 368.65 408.43 407.51 406.57 405.62 404.67 403.72 402.79 401.87 400.96 400.09 399.23 398.41 397.61 396.86 396.14 395.45 394.81 394.22 393.67 393.16 392.71 392.31 391.96 391.66 391.42 391.24 391.11 391.05 391.05 391.11 391.25 391.45 391.72 392.06 392.47 392.96 393.52 394.16 394.87 395.66 396.53 397.48 398.51 399.61 400.79 402.04 403.36 404.76 406.23 407.76 409.35 411.00 412.70 414.45 416.23 418.06 419.90 421.76 423.63 425.48 427.32 429.13 430.88 432.57 434.16 435.65 437.00 438.18 439.17 439.92 440.40 440.56 440.34 439.69 438.54 436.80 434.37 431.16 427.01 421.80 415.32 407.37 397.68 385.97 371.90 355.15 335.38 312.23 248.72 219.37 159.73 109.46 70.95 36.41 0.00 
