0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1760.26 2466.31 2468.62 2471.53 2474.58 2477.45 2480.04 2482.29 2484.18 2485.69 2486.82 2487.58 2487.96 2487.98 2487.64 2486.94 2485.89 2484.50 2482.76 2480.68 2478.27 2475.52 2472.44 2469.02 2465.26 2461.15 2456.70 2451.89 2446.72 2441.18 2435.25 2428.93 2422.20 2415.06 2407.50 2399.49 2391.02 2382.09 2372.68 2362.76 2352.33 2341.36 2329.85 2317.77 2305.11 2291.84 2277.96 2263.44 2248.26 2232.41 2215.88 2198.63 2180.66 2161.95 2142.48 2122.24 2101.21 2079.39 2056.75 2033.28 2008.99 1983.85 1957.87 1931.04 1903.37 1874.86 1845.51 1815.35 1784.39 1752.67 1720.21 1687.09 1653.36 1619.12 1584.49 1549.63 1514.75 1480.10 1446.01 1412.85 1381.03 1351.00 1323.23 1298.37 1277.57 1262.53 893.84 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2455.69 3161.21 3870.83 3877.21 3883.06 3888.56 3893.67 3898.32 3902.46 3906.03 3909.01 3911.41 3913.21 3914.42 3915.05 3915.11 3914.59 3913.51 3911.89 3909.71 3907.00 3903.76 3899.98 3895.67 3890.83 3885.46 3879.55 3873.10 3866.10 3858.53 3850.39 3841.66 3832.34 3822.39 3811.80 3800.57 3788.65 3776.05 3762.73 3748.67 3733.85 3718.25 3701.84 3684.59 3666.48 3647.48 3627.57 3606.71 3584.89 3562.06 3538.21 3513.31 3487.33 3460.25 3432.03 3402.65 3372.09 3340.33 3307.34 3273.10 3237.60 3200.82 3162.75 3123.38 3082.70 3040.71 2997.43 2952.85 2907.00 2859.90 2811.61 2762.16 2711.63 2660.12 2607.73 2554.63 2501.01 2447.11 2393.26 2339.83 2287.29 2236.16 2186.99 2140.36 2096.80 2056.79 2020.66 1988.34 1958.78 1579.43 1217.96 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1048.54 3150.29 3858.55 4569.82 4578.65 4587.08 5301.15 5308.80 5315.88 5322.30 5327.98 5332.89 5336.99 5340.29 5342.77 5344.46 5345.34 5345.44 5344.77 5343.33 5341.14 5338.20 5334.53 5330.12 5324.98 5319.12 5312.53 5305.21 5297.15 5288.35 5278.79 5268.47 5257.36 5245.44 5232.70 5219.12 5204.66 5189.31 5173.05 5155.84 5137.65 5118.45 5098.22 5076.92 5054.51 5030.97 5006.25 4980.32 4953.15 4924.70 4894.93 4863.80 4831.28 4797.33 4761.91 4724.99 4686.53 4646.51 4604.88 4561.62 4516.70 4470.10 4421.78 4371.74 4319.96 4266.43 4211.14 4154.10 4095.31 4034.81 3972.61 3908.77 3843.34 3776.42 3708.09 3638.51 3567.83 3496.27 3424.12 3351.69 3279.42 3207.79 3137.39 3068.86 3002.89 2940.17 2881.37 2827.11 2778.08 2366.97 2328.57 2293.84 1913.65 1547.20 512.53 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1046.14 3143.15 3851.66 4563.61 5277.27 5287.87 5298.09 6013.96 6022.97 6031.21 6038.62 6045.15 6050.77 6055.47 6059.25 6062.11 6064.05 6065.09 6065.24 6064.51 6062.91 6060.45 6057.15 6053.01 6048.03 6042.23 6035.60 6028.14 6019.85 6010.72 6000.74 5989.90 5978.19 5965.58 5952.06 5937.60 5922.19 5905.78 5888.37 5869.91 5850.37 5829.73 5807.95 5785.00 5760.83 5735.41 5708.70 5680.67 5651.27 5620.45 5588.19 5554.44 5519.16 5482.30 5443.82 5403.70 5361.87 5318.32 5272.99 5225.86 5176.89 5126.06 5073.33 5018.68 4962.09 4903.55 4843.04 4780.58 4716.16 4649.80 4581.53 4511.40 4439.45 4365.77 4290.45 4213.63 4135.46 4056.14 3975.93 3895.14 3814.14 3733.38 3653.39 3574.79 3498.25 3424.45 3354.08 3287.78 3226.14 3169.65 2749.87 2703.76 2662.23 2273.83 1896.69 1532.80 508.57 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 3135.01 3842.32 4554.57 5269.10 5984.83 5997.26 6009.08 6020.25 6029.99 6038.62 6046.26 6052.93 6058.65 6063.43 6067.27 6070.18 6072.17 6073.25 6073.44 6072.75 6071.18 6068.76 6065.49 6061.37 6056.42 6050.64 6044.02 6036.57 6028.29 6019.16 6009.18 5998.33 5986.61 5973.99 5960.45 5945.97 5930.53 5914.10 5896.66 5878.17 5858.61 5837.94 5816.13 5793.14 5768.94 5743.49 5716.76 5688.70 5659.28 5628.45 5596.17 5562.41 5527.11 5490.26 5451.79 5411.68 5369.88 5326.35 5281.07 5234.00 5185.10 5134.35 5081.72 5027.20 4970.75 4912.38 4852.08 4789.85 4725.70 4659.65 4591.75 4522.02 4450.55 4377.41 4302.72 4226.60 4149.23 4070.82 3991.62 3911.93 3832.13 3752.64 3673.96 3596.63 3521.25 3448.40 3378.63 3312.37 3249.80 3190.55 3132.90 3080.17 3032.08 2636.73 2251.97 1878.85 1520.49 0.00 0.00 0.00 
0.00 0.00 0.00 2430.05 3830.61 4542.34 5257.42 5974.17 5988.85 6706.58 6719.65 6731.80 6742.78 6752.58 6761.26 6768.82 6775.29 6780.69 6785.02 6788.31 6790.57 6791.80 6792.04 6791.29 6789.56 6786.87 6783.23 6778.64 6773.12 6766.66 6759.28 6750.96 6741.70 6731.50 6720.35 6708.22 6695.11 6681.00 6665.86 6649.67 6632.40 6614.03 6594.52 6573.84 6551.96 6528.85 6504.46 6478.75 6451.69 6423.24 6393.35 6361.97 6329.08 6294.61 6258.53 6220.79 6181.35 6140.15 6097.16 6052.34 6005.64 5957.01 5906.43 5853.85 5799.23 5742.56 5683.79 5622.92 5559.91 5494.77 5427.47 5358.04 5286.49 5212.84 5137.13 5059.42 4979.78 4898.32 4815.16 4730.45 4644.38 4557.18 4469.15 4380.61 4291.97 4203.69 4116.31 4030.41 3946.62 3865.54 3787.73 3713.63 3643.46 3577.23 3514.81 3457.24 3048.42 3000.05 2608.96 2228.75 1860.66 1173.55 0.00 0.00 
0.00 0.00 0.00 3122.69 4527.88 5242.47 5959.95 5976.76 6695.61 6710.77 6724.69 6737.31 6748.61 6758.64 6767.48 6775.16 6781.72 6787.19 6791.59 6794.92 6797.22 6798.50 6798.77 6798.05 6796.36 6793.70 6790.08 6785.52 6780.01 6773.58 6766.20 6757.89 6748.64 6738.44 6727.29 6715.16 6702.04 6687.91 6672.76 6656.55 6639.27 6620.87 6601.34 6580.64 6558.74 6535.60 6511.18 6485.45 6458.37 6429.89 6399.98 6368.59 6335.67 6301.19 6265.10 6227.35 6187.90 6146.71 6103.73 6058.92 6012.23 5963.64 5913.09 5860.56 5806.01 5749.40 5690.73 5629.96 5567.07 5502.07 5434.95 5365.72 5294.39 5221.00 5145.60 5068.24 4989.00 4907.99 4825.34 4741.22 4655.81 4569.35 4482.13 4394.47 4306.78 4219.50 4133.13 4048.22 3965.32 3884.99 3807.71 3733.83 3663.54 3596.77 3533.37 3473.38 3416.79 3013.22 2966.13 2579.98 2205.49 1508.03 0.00 0.00 
0.00 0.00 1728.04 3815.56 4527.29 5243.14 5961.42 6681.14 6698.32 6714.29 7433.98 7447.43 7459.67 7470.69 7480.45 7488.97 7496.25 7502.33 7507.21 7510.91 7513.47 7514.90 7515.21 7514.42 7512.55 7509.62 7505.63 7500.59 7494.51 7487.40 7479.25 7470.07 7459.84 7448.57 7436.24 7422.83 7408.34 7392.72 7375.97 7358.06 7338.95 7318.62 7297.03 7274.15 7249.94 7224.36 7197.37 7168.93 7139.00 7107.52 7074.45 7039.76 7003.38 6965.26 6925.37 6883.65 6840.05 6794.52 6747.02 6697.49 6645.90 6592.19 6536.33 6478.28 6417.99 6355.44 6290.60 6223.45 6153.97 6082.15 6007.98 5931.49 5852.69 5771.61 5688.31 5602.86 5515.33 5425.86 5334.57 5241.66 5147.33 5051.84 4955.51 4858.70 4761.84 4665.42 4570.00 4476.17 4384.57 4295.82 4210.50 4129.08 4051.98 3979.56 3912.09 3487.52 3429.02 3374.38 2976.09 2588.12 2210.82 1845.50 833.02 0.00 
