0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 11.26 63.79 70.36 70.36 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 2.81 4.69 6.57 6.57 6.57 6.57 6.57 6.57 6.57 6.57 6.57 6.57 15.76 89.31 98.50 98.50 70.36 42.22 0.00 0.00 
0.00 0.00 0.00 4.69 6.57 8.44 8.44 8.44 8.44 8.44 8.44 8.44 8.44 8.44 8.44 20.26 114.83 126.65 126.65 98.50 70.36 0.00 0.00 
0.00 0.00 0.00 6.57 6.57 8.44 8.44 8.44 8.44 8.44 8.44 8.44 8.44 8.44 8.44 20.26 114.83 126.65 126.65 98.50 98.50 0.00 0.00 
0.00 0.00 0.00 6.57 6.57 8.44 8.44 8.44 8.44 8.44 8.44 8.44 8.44 8.44 8.44 20.26 114.83 126.65 126.65 98.50 98.50 0.00 0.00 
0.00 0.00 0.00 6.57 6.57 8.44 8.44 8.44 8.44 8.44 8.44 8.44 8.44 8.44 8.44 20.26 114.83 126.65 126.65 98.50 98.50 0.00 0.00 
0.00 0.00 0.00 4.69 6.57 8.44 8.44 8.44 8.44 8.44 8.44 8.44 8.44 8.44 8.44 20.26 114.83 126.65 126.65 98.50 70.36 0.00 0.00 
0.00 0.00 0.00 2.81 4.69 6.57 6.57 6.57 6.57 6.57 6.57 6.57 6.57 6.57 6.57 15.76 89.31 98.50 98.50 70.36 42.22 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 4.69 11.26 63.79 70.36 70.36 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
