0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.78 1.07 1.08 1.11 1.15 1.20 1.24 1.30 1.35 1.41 1.48 1.57 1.68 1.81 2.00 2.27 2.66 3.28 4.37 6.39 10.10 15.60 15.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.25 1.84 2.38 1.89 1.70 1.76 1.83 1.91 2.00 2.09 2.18 2.29 2.40 2.53 2.68 2.87 3.12 3.45 3.91 4.60 5.66 7.44 10.61 16.28 25.03 40.33 65.56 56.16 7.51 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.70 2.54 1.51 1.17 1.06 1.07 1.10 1.15 1.20 1.25 1.31 1.37 1.43 1.50 1.58 1.68 1.80 1.96 2.16 2.46 2.88 3.55 4.67 6.66 10.18 15.65 22.34 32.22 46.19 79.17 20.34 0.00 0.00 0.00 
0.00 0.00 0.00 0.36 2.90 1.45 1.05 0.95 0.85 0.87 0.90 0.93 0.98 1.02 1.07 1.12 1.17 1.23 1.29 1.37 1.47 1.60 1.77 2.01 2.36 2.91 3.82 5.43 8.28 12.62 17.74 25.82 32.19 45.30 82.30 7.98 0.00 0.00 
0.00 0.00 0.00 3.12 1.82 1.11 0.87 0.83 0.78 0.79 0.81 0.84 0.88 0.92 0.96 1.00 1.05 1.10 1.16 1.23 1.31 1.43 1.58 1.79 2.10 2.59 3.41 4.89 7.57 11.76 16.83 22.86 27.41 34.98 52.25 63.48 0.00 0.00 
0.00 0.00 0.00 4.09 1.43 1.04 0.85 0.76 0.72 0.68 0.71 0.74 0.78 0.81 0.85 0.89 0.93 0.98 1.04 1.10 1.18 1.28 1.42 1.61 1.90 2.33 3.06 4.34 6.59 10.06 15.72 21.06 25.99 32.38 42.06 85.25 0.00 0.00 
0.00 0.00 2.21 3.11 1.30 0.91 0.81 0.71 0.70 0.71 0.72 0.74 0.77 0.80 0.83 0.87 0.90 0.94 0.99 1.05 1.12 1.21 1.34 1.51 1.78 2.20 2.93 4.29 6.80 10.52 13.99 19.87 24.79 29.02 37.61 67.91 26.61 0.00 
0.00 0.00 3.23 2.73 1.28 0.91 0.80 0.65 0.72 0.71 0.72 0.74 0.76 0.79 0.83 0.86 0.90 0.94 0.98 1.04 1.11 1.20 1.33 1.51 1.77 2.19 2.91 4.26 6.74 10.41 13.86 17.95 24.56 28.96 37.19 59.55 36.26 0.00 
0.00 0.00 2.22 3.11 1.30 0.91 0.81 0.71 0.70 0.71 0.72 0.74 0.77 0.80 0.83 0.87 0.90 0.94 0.99 1.05 1.12 1.21 1.34 1.51 1.78 2.20 2.93 4.30 6.81 10.53 11.08 19.92 24.88 29.14 37.80 63.28 26.75 0.00 
0.00 0.00 0.00 4.10 1.46 1.04 0.85 0.76 0.72 0.68 0.71 0.74 0.78 0.81 0.85 0.89 0.93 0.98 1.04 1.10 1.18 1.28 1.42 1.61 1.90 2.34 3.07 4.36 6.63 10.13 15.82 21.22 22.15 31.57 37.89 86.30 0.00 0.00 
0.00 0.00 0.00 3.16 1.82 1.11 0.89 0.83 0.78 0.79 0.81 0.84 0.88 0.92 0.96 1.00 1.05 1.10 1.16 1.23 1.32 1.43 1.58 1.79 2.10 2.59 3.42 4.92 7.63 11.88 17.01 19.59 27.70 35.41 48.40 64.40 0.00 0.00 
0.00 0.00 0.00 0.36 2.89 1.44 1.05 0.95 0.85 0.87 0.90 0.93 0.98 1.02 1.07 1.12 1.17 1.23 1.29 1.37 1.47 1.60 1.77 2.01 2.37 2.92 3.84 5.47 8.36 12.77 17.98 25.30 32.64 44.91 83.66 8.10 0.00 0.00 
0.00 0.00 0.00 0.00 0.73 2.53 1.50 1.19 1.06 1.07 1.10 1.15 1.20 1.25 1.31 1.37 1.43 1.50 1.58 1.68 1.80 1.96 2.17 2.46 2.89 3.56 4.70 6.71 10.30 15.88 22.69 29.22 42.89 80.51 20.68 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.25 1.86 2.38 1.89 1.69 1.75 1.83 1.91 2.00 2.09 2.18 2.29 2.40 2.53 2.68 2.87 3.12 3.45 3.92 4.61 5.68 7.48 10.71 16.49 25.42 38.07 66.63 57.13 7.64 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.78 1.07 1.08 1.11 1.15 1.20 1.24 1.30 1.35 1.41 1.48 1.57 1.68 1.81 2.00 2.27 2.67 3.30 4.40 6.46 10.25 15.86 15.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
