0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 13.75 20.49 20.18 18.38 16.32 14.42 12.85 11.63 10.74 10.13 9.82 9.82 9.83 7.09 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1.16 25.94 19.28 16.84 15.96 14.59 13.01 11.56 10.36 9.44 8.76 8.30 8.07 8.08 8.39 11.09 16.05 1.27 0.00 0.00 
0.00 0.00 0.00 19.41 18.17 13.39 12.20 11.80 10.83 9.72 8.70 7.87 7.22 6.76 6.45 6.31 6.34 6.49 7.53 11.45 16.59 0.00 0.00 
0.00 0.00 0.00 27.84 14.58 12.17 11.09 10.54 9.69 8.70 7.79 7.04 6.47 6.06 5.79 5.66 5.69 5.94 6.81 9.58 22.26 0.00 0.00 
0.00 0.00 0.00 23.66 12.81 11.76 10.70 10.21 9.41 8.46 7.57 6.85 6.30 5.90 5.64 5.52 5.55 5.77 6.55 8.63 18.90 0.00 0.00 
0.00 0.00 0.00 27.83 14.52 12.13 11.06 10.53 9.68 8.70 7.79 7.04 6.47 6.06 5.79 5.66 5.70 5.95 5.82 9.25 22.23 0.00 0.00 
0.00 0.00 0.00 21.04 18.00 13.40 12.15 11.77 10.81 9.71 8.70 7.87 7.23 6.76 6.46 6.32 6.36 6.52 7.54 11.12 16.56 0.00 0.00 
0.00 0.00 0.00 1.30 25.73 21.04 16.72 15.90 14.56 13.00 11.55 10.36 9.44 8.77 8.31 8.09 8.10 8.43 10.15 16.10 1.26 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 13.81 20.39 20.12 18.35 16.30 14.41 12.85 11.64 10.75 10.15 9.85 9.86 9.89 7.14 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
