0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1622.32 1618.41 1611.36 1599.99 1583.71 1562.30 1535.73 1504.02 1467.34 1426.08 1381.16 1334.65 1291.36 1261.77 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 974.30 1620.63 2274.14 2272.14 2263.47 2248.00 2225.50 2195.88 2159.11 2115.30 2064.69 2007.80 1945.59 1879.77 1812.92 1747.07 1181.54 694.39 0.00 0.00 
0.00 0.00 0.00 1618.96 2273.90 2930.81 2929.14 2918.51 2898.96 2870.36 2832.64 2785.87 2730.20 2665.99 2593.91 2515.11 2431.42 2345.41 2258.98 1664.87 1135.74 0.00 0.00 
0.00 0.00 0.00 2266.76 2277.47 2934.94 2934.68 2924.91 2905.85 2877.61 2840.25 2793.90 2738.77 2675.21 2603.82 2525.53 2441.64 2353.69 2262.92 1667.24 1594.26 0.00 0.00 
0.00 0.00 0.00 2267.60 2278.93 2936.23 2936.45 2927.01 2908.17 2880.08 2842.88 2796.70 2741.76 2678.44 2607.32 2529.23 2445.35 2357.02 2265.48 1670.84 1598.40 0.00 0.00 
0.00 0.00 0.00 2265.85 2276.87 2934.42 2934.34 2924.71 2905.75 2877.58 2840.28 2793.98 2738.90 2675.43 2604.17 2526.08 2442.54 2355.25 2265.94 1669.51 1595.88 0.00 0.00 
0.00 0.00 0.00 1617.24 2272.79 2929.76 2928.50 2918.14 2898.78 2870.30 2832.69 2786.01 2730.45 2666.39 2594.54 2516.08 2432.93 2347.76 2262.46 1668.17 1137.83 0.00 0.00 
0.00 0.00 0.00 973.65 1619.83 2272.65 2271.39 2263.09 2247.82 2225.46 2195.93 2159.27 2115.58 2065.14 2008.49 1946.64 1881.39 1815.44 1751.22 1184.38 695.95 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1621.76 1618.02 1611.12 1599.87 1583.68 1562.36 1535.87 1504.26 1467.72 1426.66 1382.03 1335.95 1293.27 1264.36 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
